Timestamp,Price,Size
2024-09-19 12:41:00.081,424.7965038138289,1001
2024-09-19 12:41:00.120,424.77933461097246,102
2024-09-19 12:41:00.125,424.8299798735726,10
2024-09-19 12:41:00.159,424.8042376047807,999
2024-09-19 12:41:00.189,424.88789685417214,9
2024-09-19 12:41:00.207,424.8921249787009,999
2024-09-19 12:41:00.234,424.867117550719,101
2024-09-19 12:41:00.253,424.7806989033687,102
2024-09-19 12:41:00.300,424.796431970922,13
2024-09-19 12:41:00.306,424.7919433167722,14
2024-09-19 12:41:00.349,424.8717359686546,998
2024-09-19 12:41:00.406,424.87681408358696,1005
2024-09-19 12:41:00.432,424.7793663174882,1004
2024-09-19 12:41:00.474,424.78858821848377,1002
2024-09-19 12:41:00.494,424.8632688402235,1004
2024-09-19 12:41:00.583,424.7867929339741,10
2024-09-19 12:41:00.609,424.8698564703847,14
2024-09-19 12:41:00.624,424.8731716460241,1002
2024-09-19 12:41:00.706,424.88251968902847,10
2024-09-19 12:41:00.736,424.76673698463,97
2024-09-19 12:41:00.787,424.7712030166729,100
2024-09-19 12:41:00.831,424.8341248137849,5
2024-09-19 12:41:00.882,424.8903570568503,95
2024-09-19 12:41:00.982,424.77905789271296,104
2024-09-19 12:41:01.109,424.7558045493446,12
2024-09-19 12:41:01.146,424.80953052975576,995
2024-09-19 12:41:01.222,424.8595728955728,1004
2024-09-19 12:41:01.246,424.86225556010686,1001
2024-09-19 12:41:01.251,424.8345322954915,95
2024-09-19 12:41:01.251,424.7720428017085,14
2024-09-19 12:41:01.290,424.8537380315192,999
2024-09-19 12:41:01.371,424.83814778924,102
2024-09-19 12:41:01.404,424.8297297365895,105
2024-09-19 12:41:01.406,424.7721306963724,12
2024-09-19 12:41:01.437,424.7680632636391,1004
2024-09-19 12:41:01.515,424.77091353692,1005
2024-09-19 12:41:01.529,424.7670344061483,999
2024-09-19 12:41:01.695,424.7896517962966,100
2024-09-19 12:41:01.847,424.782609034101,95
2024-09-19 12:41:01.944,424.8576367942055,1001
2024-09-19 12:41:01.946,424.78601245382674,5
2024-09-19 12:41:01.967,424.85824910425214,13
2024-09-19 12:41:01.979,424.7925609310677,8
2024-09-19 12:41:01.997,424.7762737056066,104
2024-09-19 12:41:02.115,424.8804468486438,1004
2024-09-19 12:41:02.117,424.8764588145431,96
2024-09-19 12:41:02.145,424.8734615616621,6
2024-09-19 12:41:02.199,424.8896287555043,105
2024-09-19 12:41:02.213,424.8802392795625,6
2024-09-19 12:41:02.240,424.871767925411,13
2024-09-19 12:41:02.273,424.86082904834507,10
2024-09-19 12:41:02.274,424.87521040532937,995
2024-09-19 12:41:02.317,424.871496598591,101
2024-09-19 12:41:02.343,424.88432233553726,10
2024-09-19 12:41:02.427,424.88242971446914,998
2024-09-19 12:41:02.453,424.8997032537608,12
2024-09-19 12:41:02.490,424.8698464477708,97
2024-09-19 12:41:02.514,424.8614428826395,11
2024-09-19 12:41:02.553,424.87031803602895,995
2024-09-19 12:41:02.570,424.90044997812646,9
2024-09-19 12:41:02.581,424.8643257555089,996
2024-09-19 12:41:02.585,424.861726752832,99
2024-09-19 12:41:02.781,424.8863222547123,95
2024-09-19 12:41:02.825,424.8894106555571,13
2024-09-19 12:41:02.828,424.8650458809279,103
2024-09-19 12:41:02.907,424.87262045737407,14
2024-09-19 12:41:03.085,424.8781810331189,101
2024-09-19 12:41:03.375,424.85614830528976,101
2024-09-19 12:41:03.584,424.8760593678242,1004
2024-09-19 12:41:04.232,-424.8966205004908,1001
2024-09-19 12:41:04.324,424.8772819337861,96
2024-09-19 12:41:04.466,424.9017805916834,98
2024-09-19 12:41:04.503,424.8728036183269,95
2024-09-19 12:41:04.556,424.9023199059488,1005
2024-09-19 12:41:04.633,424.8565750420038,14
2024-09-19 12:41:04.719,424.8759245128096,996
2024-09-19 12:41:04.837,424.85676565225367,997
2024-09-19 12:41:04.928,424.8914021085665,12
2024-09-19 12:41:05.026,424.913824849476,15
2024-09-19 12:41:05.209,424.9072185874967,8
2024-09-19 12:41:05.255,424.91913851348727,995
2024-09-19 12:41:05.264,424.8869140974939,102
2024-09-19 12:41:05.367,424.8773257382218,7
2024-09-19 12:41:05.544,424.88198647641536,14
2024-09-19 12:41:05.785,424.9485442383565,8
2024-09-19 12:41:05.791,424.8932001433423,1001
2024-09-19 12:41:05.823,424.9086026972871,5
2024-09-19 12:41:05.899,424.89716899614825,13
2024-09-19 12:41:06.076,424.8914766570465,9
2024-09-19 12:41:06.152,424.9258676549493,8
2024-09-19 12:41:06.197,424.9215440226243,1003
2024-09-19 12:41:06.243,424.91499011468113,6
2024-09-19 12:41:06.276,424.907379196148,14
2024-09-19 12:41:06.372,424.888875207316,1003
2024-09-19 12:41:06.497,424.9111340041508,96
2024-09-19 12:41:06.694,424.933280355024,12
2024-09-19 12:41:06.750,424.9141573015507,999
2024-09-19 12:41:07.079,424.9222835649722,14
2024-09-19 12:41:07.118,424.9338496371295,12
2024-09-19 12:41:07.143,424.88520825848855,1000
2024-09-19 12:41:07.147,424.8818714374804,12
2024-09-19 12:41:07.153,424.9095555105267,996
2024-09-19 12:41:07.167,424.9176402433028,102
2024-09-19 12:41:07.189,424.9374876157333,1005
2024-09-19 12:41:07.237,424.8997284424695,98
2024-09-19 12:41:07.361,424.9048179054956,996
2024-09-19 12:41:07.410,424.9341396084681,1003
2024-09-19 12:41:07.533,424.9336281608549,105
2024-09-19 12:41:07.572,424.9107806998092,12
2024-09-19 12:41:07.581,424.9174634386573,96
2024-09-19 12:41:07.624,424.8993321207734,105
2024-09-19 12:41:07.654,424.9371610605371,6
2024-09-19 12:41:07.732,424.8840525165788,995
2024-09-19 12:41:07.798,424.8869071846513,103
2024-09-19 12:41:07.919,424.8933638376096,995
2024-09-19 12:41:07.933,424.923895920297,15
2024-09-19 12:41:08.001,424.93584192758266,1004
2024-09-19 12:41:08.004,424.9585352894681,12
2024-09-19 12:41:08.084,42.49664806393207,99
2024-09-19 12:41:08.239,424.9512808617191,7
2024-09-19 12:41:08.419,424.9756171239633,1004
2024-09-19 12:41:08.444,424.9386117888698,1000
2024-09-19 12:41:08.463,424.9607165859215,998
2024-09-19 12:41:08.466,424.9416749083857,104
2024-09-19 12:41:08.523,424.9182084959355,98
2024-09-19 12:41:08.540,424.9761391872354,102
2024-09-19 12:41:08.599,424.9534983299005,98
2024-09-19 12:41:08.647,424.9531181480982,997
2024-09-19 12:41:08.730,424.9507614701865,13
2024-09-19 12:41:08.857,-425.00891175386346,1001
2024-09-19 12:41:08.922,425.03052043808015,8
2024-09-19 12:41:08.936,424.98525943401097,997
2024-09-19 12:41:08.988,424.9535574058294,104
2024-09-19 12:41:08.997,424.9395672207082,10
2024-09-19 12:41:10.024,424.9852139675508,9
2024-09-19 12:41:10.035,425.0239122618263,1002
2024-09-19 12:41:10.049,424.98204750062496,13
2024-09-19 12:41:10.060,424.8598151913191,999
2024-09-19 12:41:10.078,424.98570393398114,97
2024-09-19 12:41:10.104,425.016191901618,97
2024-09-19 12:41:10.105,424.9126262644178,13
2024-09-19 12:41:10.126,424.9899682633921,997
2024-09-19 12:41:10.137,425.0451351963805,95
2024-09-19 12:41:10.138,-424.9525562775592,104
2024-09-19 12:41:10.187,424.8890230131618,99
2024-09-19 12:41:10.231,424.8907157094798,995
2024-09-19 12:41:10.292,425.0411913097255,11
2024-09-19 12:41:10.341,424.9276529647878,104
2024-09-19 12:41:10.499,424.87913074797547,103
2024-09-19 12:41:10.507,425.0382068367856,10
2024-09-19 12:41:10.583,425.05406949037706,1002
2024-09-19 12:41:10.639,424.8619908636771,10
2024-09-19 12:41:10.685,424.8616349456331,6
2024-09-19 12:41:10.729,424.91206231779086,6
2024-09-19 12:41:10.737,425.0049099425317,96
2024-09-19 12:41:10.747,424.9946554386464,100
2024-09-19 12:41:10.807,424.8666157376351,996
2024-09-19 12:41:10.809,424.9977173423487,997
2024-09-19 12:41:10.818,424.9678324350578,103
2024-09-19 12:41:10.839,424.9890039014912,999
2024-09-19 12:41:10.874,424.90421677567525,9
2024-09-19 12:41:10.930,424.85160210770607,1004
2024-09-19 12:41:10.953,425.011634911996,9
2024-09-19 12:41:10.992,424.9972659716474,99
2024-09-19 12:41:11.962,424.8872895365178,12
2024-09-19 12:41:12.439,424.8933767632674,13
2024-09-19 12:41:12.444,424.8927628298728,1005
2024-09-19 12:41:12.579,424.8804913255598,105
2024-09-19 12:41:12.684,424.8777649165266,100
2024-09-19 12:41:12.704,424.893089140457,9
2024-09-19 12:41:12.722,424.8929379855555,998
2024-09-19 12:41:12.734,424.902330538838,101
2024-09-19 12:41:12.762,424.8979910524232,101
2024-09-19 12:41:13.276,424.917071330118,95
2024-09-19 12:41:13.288,424.91128283356585,5
2024-09-19 12:41:13.290,424.9003523138537,998
2024-09-19 12:41:13.338,424.945742528981,105
2024-09-19 12:41:13.341,425.0005611321748,105
2024-09-19 12:41:13.373,424.8949521525327,103
2024-09-19 12:41:13.418,424.92107869324,10
2024-09-19 12:41:13.430,424.9247602779527,96
2024-09-19 12:41:13.444,424.9517431249225,102
2024-09-19 12:41:13.611,424.999717683404,95
2024-09-19 12:41:13.629,424.9765668090207,98
2024-09-19 12:41:13.702,424.9935938469697,5
2024-09-19 12:41:13.734,424.95616785878735,1001
2024-09-19 12:41:13.883,424.8753451244384,102
2024-09-19 12:41:13.943,424.8909169848605,5
2024-09-19 12:41:13.993,424.972651001816,995
2024-09-19 12:41:14.120,424.9794366336668,102
2024-09-19 12:41:14.453,424.9795628063812,997
2024-09-19 12:41:14.587,424.9733521898216,997
2024-09-19 12:41:14.669,424.9769479753284,999
2024-09-19 12:41:15.728,424.9586219934301,15
2024-09-19 12:41:16.290,424.95197875935565,999
2024-09-19 12:41:16.312,424.9586586159891,13
2024-09-19 12:41:16.482,424.9649622037775,998
2024-09-19 12:41:17.147,424.9991218513481,95
2024-09-19 12:41:17.154,424.9637541643335,102
2024-09-19 12:41:17.180,424.9820108950029,9
2024-09-19 12:41:17.271,424.9924860364328,1000
2024-09-19 12:41:17.317,424.9952958748119,99
2024-09-19 12:41:17.365,425.0068740783751,998
2024-09-19 12:41:17.405,425.00275999876885,104
2024-09-19 12:41:17.509,425.01592956702666,98
2024-09-19 12:41:17.536,424.93255852359897,5
2024-09-19 12:41:17.555,425.0113795821857,997
2024-09-19 12:41:17.570,425.02087718173567,1003
2024-09-19 12:41:17.570,424.9744343966175,1001
2024-09-19 12:41:17.586,424.9644234336404,995
2024-09-19 12:41:17.620,424.98778318732406,96
2024-09-19 12:41:17.633,424.9363985961686,13
2024-09-19 12:41:17.668,425.0068861312391,1003
2024-09-19 12:41:17.733,424.9396682150036,6
2024-09-19 12:41:17.758,424.9395357407861,99
2024-09-19 12:41:17.798,424.94320301579626,12
2024-09-19 12:41:17.808,424.9773200602529,11
2024-09-19 12:41:17.870,425.0066197775769,7
2024-09-19 12:41:17.919,424.97739849246966,100
2024-09-19 12:41:17.943,424.99302307920095,5
2024-09-19 12:41:17.976,424.9535004444574,97
2024-09-19 12:41:17.985,424.9511105368969,999
2024-09-19 12:41:18.009,424.9241485609129,1003
2024-09-19 12:41:18.202,424.9190562147836,1004
2024-09-19 12:41:18.493,424.93133699224256,1004
2024-09-19 12:41:18.741,424.91715426209015,102
2024-09-19 12:41:18.842,424.9197297982525,1004
2024-09-19 12:41:18.896,424.92703176175337,105
2024-09-19 12:41:19.012,42.49623311250373,96
2024-09-19 12:41:19.080,424.963529993755,1002
2024-09-19 12:41:19.118,424.9543995414311,1003
2024-09-19 12:41:19.201,424.9392996494968,995
2024-09-19 12:41:19.238,424.9664408179429,995
2024-09-19 12:41:19.271,424.9656732270512,14
2024-09-19 12:41:19.286,424.94755328809424,998
2024-09-19 12:41:19.302,424.9711179385348,998
2024-09-19 12:41:19.304,424.982220514168,1002
2024-09-19 12:41:19.401,424.9542661138127,7
2024-09-19 12:41:19.419,424.9683602686216,96
2024-09-19 12:41:19.444,424.9438456997677,7
2024-09-19 12:41:19.482,424.9695186697618,97
2024-09-19 12:41:19.515,424.9676776881693,96
2024-09-19 12:41:19.592,424.9574516601152,5
2024-09-19 12:41:19.626,424.97100193593207,95
2024-09-19 12:41:19.634,424.9817707458317,105
2024-09-19 12:41:19.702,424.93965575840696,7
2024-09-19 12:41:19.906,424.9593077611863,96
2024-09-19 12:41:19.915,424.9586780259002,996
2024-09-19 12:41:20.036,424.939101429144,100
2024-09-19 12:41:20.039,424.9424674243373,98
2024-09-19 12:41:20.099,424.9550670000557,996
2024-09-19 12:41:20.346,424.9340277253015,5
2024-09-19 12:41:20.409,424.9659958180216,5
2024-09-19 12:41:20.427,424.94792489885526,12
2024-09-19 12:41:20.430,424.9364172782557,1003
2024-09-19 12:41:20.451,424.9504620385845,105
2024-09-19 12:41:20.501,424.9506025541567,101
2024-09-19 12:41:20.547,424.9592373092361,999
2024-09-19 12:41:20.564,424.9580268017767,101
2024-09-19 12:41:20.567,424.9569302717798,105
2024-09-19 12:41:20.704,424.9440573632658,1003
2024-09-19 12:41:20.795,424.9401450814028,996
2024-09-19 12:41:20.811,424.9291147887762,9
2024-09-19 12:41:20.817,424.9378970530877,996
2024-09-19 12:41:21.081,424.932708990537,11
2024-09-19 12:41:21.131,424.9369150261716,12
2024-09-19 12:41:22.034,424.95574804235713,13
2024-09-19 12:41:22.066,424.9589592078066,105
2024-09-19 12:41:22.095,424.95855150633287,8
2024-09-19 12:41:22.185,424.9271731870834,998
2024-09-19 12:41:22.217,424.9359575744033,13
2024-09-19 12:41:22.265,424.96285234984776,998
2024-09-19 12:41:22.278,424.96658265823936,1002
2024-09-19 12:41:22.302,424.9751825445918,997
2024-09-19 12:41:22.338,424.959016612507,9
2024-09-19 12:41:22.361,424.9316640658961,102
2024-09-19 12:41:22.395,424.9376849163189,8
2024-09-19 12:41:22.443,424.9420456628961,996
2024-09-19 12:41:22.517,424.9548968391152,103
2024-09-19 12:41:22.580,424.9396807257557,100
2024-09-19 12:41:22.593,424.92404146866033,101
2024-09-19 12:41:22.613,424.9351209200897,998
2024-09-19 12:41:22.633,424.97396102140544,8
2024-09-19 12:41:22.721,424.97142497591807,13
2024-09-19 12:41:22.762,424.98185882510006,100
2024-09-19 12:41:22.768,424.95564981655457,96
2024-09-19 12:41:22.770,424.9227724403572,99
2024-09-19 12:41:22.775,424.9269205848505,105
2024-09-19 12:41:22.830,424.9406313355888,104
2024-09-19 12:41:22.884,424.9194835679564,7
2024-09-19 12:41:22.992,424.9341779578581,15
2024-09-19 12:41:23.143,424.9693815307262,104
2024-09-19 12:41:23.242,424.9724659897944,97
2024-09-19 12:41:23.384,424.9821594636754,95
2024-09-19 12:41:23.431,424.9831066172127,105
2024-09-19 12:41:23.496,424.9921752766821,98
2024-09-19 12:41:23.797,424.9923277738476,1000
2024-09-19 12:41:23.953,424.9992489390228,101
2024-09-19 12:41:23.962,424.9883905489623,14
2024-09-19 12:41:25.019,424.8817888330737,13
2024-09-19 12:41:25.098,-424.89658858969614,1003
2024-09-19 12:41:25.109,-424.9294633318157,9
2024-09-19 12:41:25.124,424.9042093159653,997
2024-09-19 12:41:25.175,424.8377296615935,8
2024-09-19 12:41:25.201,424.9083164501933,1004
2024-09-19 12:41:25.254,424.9578972278953,101
2024-09-19 12:41:25.269,424.85202197674965,97
2024-09-19 12:41:25.334,424.889033862696,1000
2024-09-19 12:41:25.362,424.9739978890816,13
2024-09-19 12:41:25.363,424.863768204605,5
2024-09-19 12:41:25.375,424.86933924310233,105
2024-09-19 12:41:25.375,424.8442722144008,10
2024-09-19 12:41:25.417,424.919750740882,96
2024-09-19 12:41:25.428,424.8380498819606,12
2024-09-19 12:41:25.525,424.93293167123255,105
2024-09-19 12:41:25.535,424.86125464207686,998
2024-09-19 12:41:25.578,-424.8313411435868,97
2024-09-19 12:41:25.592,424.8476580965784,6
2024-09-19 12:41:25.605,424.8438996215624,1002
