Timestamp,Price,Size
2024-09-17 14:43:01.041,407.9470897379968,98
2024-09-17 14:43:01.042,407.9153514383991,101
2024-09-17 14:43:01.051,407.9132336697059,7
2024-09-17 14:43:01.060,407.93170394343866,9
2024-09-17 14:43:01.071,407.9176772215537,7
2024-09-17 14:43:01.114,407.9306836215336,1003
2024-09-17 14:43:01.147,407.92526481941167,100
2024-09-17 14:43:01.175,407.9177370006949,97
2024-09-17 14:43:01.235,407.9144073044068,98
2024-09-17 14:43:01.274,407.8959396262478,102
2024-09-17 14:43:01.282,407.94109748790567,1001
2024-09-17 14:43:01.300,407.9350811426394,997
2024-09-17 14:43:01.304,407.9381165178672,105
2024-09-17 14:43:01.372,407.9319245055148,1002
2024-09-17 14:43:01.570,407.89961570807503,5
2024-09-17 14:43:01.593,407.93217884102586,12
2024-09-17 14:43:01.618,407.9282166990914,96
2024-09-17 14:43:01.643,407.9519106072902,8
2024-09-17 14:43:01.674,407.9325379703792,102
2024-09-17 14:43:01.710,407.9356118903734,104
2024-09-17 14:43:01.738,407.89070353023766,102
2024-09-17 14:43:01.744,407.9436108080602,998
2024-09-17 14:43:01.843,407.9308927812241,11
2024-09-17 14:43:01.978,407.928600218341,9
2024-09-17 14:43:02.058,407.9277752721631,996
2024-09-17 14:43:02.236,407.9764044256497,12
2024-09-17 14:43:02.312,407.9367028620307,10
2024-09-17 14:43:02.349,407.9434943498938,13
2024-09-17 14:43:02.452,407.98263345400426,5
2024-09-17 14:43:02.701,407.967864672034,1002
2024-09-17 14:43:02.773,407.9867907853763,6
2024-09-17 14:43:02.785,407.96881897738285,1001
2024-09-17 14:43:02.787,407.9748456527407,99
2024-09-17 14:43:02.800,407.9928637802408,1002
2024-09-17 14:43:02.843,407.9872520369203,105
2024-09-17 14:43:02.862,407.9707546673048,105
2024-09-17 14:43:02.882,407.9454696572863,98
2024-09-17 14:43:02.895,407.9551192982272,996
2024-09-17 14:43:02.979,407.9508205934348,104
2024-09-17 14:43:02.991,407.9483744862356,13
