Timestamp,Price,Size
2024-09-18 10:55:00.232,412.2830718076573,7
2024-09-18 10:55:00.569,412.27257983912375,5
2024-09-18 10:55:00.572,412.2842114868961,102
2024-09-18 10:55:00.599,412.2950301072768,101
2024-09-18 10:55:00.801,412.28601372970974,1005
2024-09-18 10:55:01.274,412.2821839132595,101
2024-09-18 10:55:01.556,412.28173932473527,6
2024-09-18 10:55:02.051,412.277246049256,100
2024-09-18 10:55:02.067,412.2338700799432,101
2024-09-18 10:55:02.293,412.2637232651405,97
2024-09-18 10:55:02.328,412.2031831123453,104
2024-09-18 10:55:02.332,412.2325293915287,995
2024-09-18 10:55:02.359,412.2393925986414,99
2024-09-18 10:55:02.434,412.2001871507649,1003
2024-09-18 10:55:02.435,412.2307122710736,7
2024-09-18 10:55:02.548,412.2132147219443,997
2024-09-18 10:55:02.571,412.2494170119553,96
2024-09-18 10:55:02.638,412.2065726792936,98
2024-09-18 10:55:02.724,412.254482140632,1004
2024-09-18 10:55:02.789,412.245419126301,1001
2024-09-18 10:55:02.795,412.2689068995061,103
2024-09-18 10:55:02.855,412.2226970147194,13
2024-09-18 10:55:02.916,412.2353868302482,96
2024-09-18 10:55:02.946,412.2759832023447,1000
2024-09-18 10:55:02.953,412.2629278180845,995
2024-09-18 10:55:02.965,412.2536820419844,14
2024-09-18 10:55:02.979,412.2349481838578,1001
2024-09-18 10:55:03.011,412.18514711298417,98
2024-09-18 10:55:03.204,412.2830473760771,14
2024-09-18 10:55:03.206,412.1885724143608,95
2024-09-18 10:55:03.247,412.26182971268446,12
2024-09-18 10:55:03.323,412.195294282686,1000
2024-09-18 10:55:03.344,412.2735190866448,5
2024-09-18 10:55:03.384,412.2353054489065,1001
2024-09-18 10:55:03.430,412.241901934796,999
2024-09-18 10:55:03.435,412.23893696039966,12
2024-09-18 10:55:03.454,412.26126173755534,1004
2024-09-18 10:55:03.462,412.27523606097424,13
2024-09-18 10:55:03.485,412.2204955089185,995
2024-09-18 10:55:03.498,412.195077425122,14
2024-09-18 10:55:03.513,412.2640646620201,1004
2024-09-18 10:55:03.525,412.1761668926386,1003
2024-09-18 10:55:03.577,412.1648403068855,999
2024-09-18 10:55:03.589,412.18261798859055,102
2024-09-18 10:55:03.649,412.2576932132909,15
2024-09-18 10:55:03.699,412.188066324444,996
2024-09-18 10:55:03.727,412.193397184376,102
2024-09-18 10:55:03.749,412.2715789686,100
2024-09-18 10:55:03.767,412.2524076706631,97
2024-09-18 10:55:03.771,412.2494516503424,10
2024-09-18 10:55:03.877,412.268435682602,1003
2024-09-18 10:55:03.978,412.24249139669087,10
2024-09-18 10:55:04.019,412.1733834906871,105
2024-09-18 10:55:04.028,412.1326298727687,1001
2024-09-18 10:55:04.092,412.127622325926,100
2024-09-18 10:55:04.117,412.1522290717273,12
2024-09-18 10:55:04.179,412.1356575253019,101
2024-09-18 10:55:04.233,412.1400597796839,105
2024-09-18 10:55:04.591,412.1988498615802,98
2024-09-18 10:55:04.606,412.15994174068993,98
