Timestamp,Price,Size
2024-09-20 10:05:00.012,423.4698076328839,1001
2024-09-20 10:05:00.029,423.5090266823906,997
2024-09-20 10:05:00.045,423.508461141061,7
2024-09-20 10:05:00.058,423.5164872080344,1001
2024-09-20 10:05:00.081,423.5206240186709,103
2024-09-20 10:05:00.082,423.5170681968161,9
2024-09-20 10:05:00.137,423.5095350319704,1001
2024-09-20 10:05:00.287,423.5159290777216,102
2024-09-20 10:05:00.314,423.5404348108259,1000
2024-09-20 10:05:00.327,423.48449610418567,1001
2024-09-20 10:05:00.339,423.49784853784985,102
2024-09-20 10:05:00.398,-423.52240834229,97
2024-09-20 10:05:00.401,423.50233977748576,995
2024-09-20 10:05:00.420,423.5064197355028,105
2024-09-20 10:05:00.473,423.4720385353787,8
2024-09-20 10:05:00.487,423.5258745290408,1003
2024-09-20 10:05:00.535,423.5181352886149,995
2024-09-20 10:05:00.550,423.5245892829754,98
2024-09-20 10:05:00.584,423.5205154699052,8
2024-09-20 10:05:00.584,423.5071170608181,5
2024-09-20 10:05:00.597,423.5087143377492,10
2024-09-20 10:05:00.678,423.5627547769068,101
2024-09-20 10:05:00.745,423.51541935076415,998
2024-09-20 10:05:00.785,423.4920990090753,11
2024-09-20 10:05:00.817,423.5205515062327,1001
2024-09-20 10:05:00.834,423.5262137786523,1001
2024-09-20 10:05:00.838,423.5341128834268,6
2024-09-20 10:05:00.922,423.5560367126956,98
2024-09-20 10:05:00.935,423.5220226762773,5
2024-09-20 10:05:00.939,423.4967785466751,6
2024-09-20 10:05:01.002,423.5861374803791,13
2024-09-20 10:05:01.039,423.6010892714176,101
2024-09-20 10:05:01.059,423.6260999911174,998
2024-09-20 10:05:01.071,423.5440858843294,8
2024-09-20 10:05:01.078,423.5896375878373,1000
2024-09-20 10:05:01.125,423.60186736689707,12
2024-09-20 10:05:01.141,423.5462042505346,97
2024-09-20 10:05:01.152,423.5757562159664,7
2024-09-20 10:05:01.170,423.5983838242919,14
2024-09-20 10:05:01.227,423.5526744975282,1000
2024-09-20 10:05:01.310,423.6220725402843,1001
2024-09-20 10:05:01.410,423.59854424636063,98
2024-09-20 10:05:01.446,423.54806953810186,1003
2024-09-20 10:05:01.470,423.6204895568825,102
2024-09-20 10:05:01.541,423.6228093090487,1005
2024-09-20 10:05:01.565,423.5836781328272,1003
2024-09-20 10:05:01.584,423.6370318823588,1004
