Timestamp,Price,Size
2024-09-17 20:40:02.154,407.98814833793375,95
2024-09-17 20:40:08.051,408.0999577605462,100
2024-09-17 20:40:10.337,408.1060529969674,5
2024-09-17 20:40:13.855,408.16552556202487,12
2024-09-17 20:40:22.614,408.350624160377,105
2024-09-17 20:40:23.650,408.2913676955132,12
2024-09-17 20:40:32.852,408.5709275198689,102
2024-09-17 20:40:35.779,408.5004877702832,97
2024-09-17 20:40:36.397,408.46592209569087,1000
2024-09-17 20:40:39.735,408.3037322934314,997
2024-09-17 20:40:46.872,408.2815382169659,9
2024-09-17 20:40:48.974,408.2349040188454,11
2024-09-17 20:40:52.063,408.1853852010548,104
