Timestamp,Price,Size
2024-09-17 15:40:00.070,408.0047412274451,96
2024-09-17 15:40:00.094,408.0014044233052,13
2024-09-17 15:40:00.159,407.9730645148479,97
2024-09-17 15:40:00.197,407.9929458453807,6
2024-09-17 15:40:00.608,407.99545698147017,14
2024-09-17 15:40:00.638,407.977894540314,1005
2024-09-17 15:40:00.642,407.98864004800856,9
2024-09-17 15:40:00.645,408.00747184150174,15
2024-09-17 15:40:00.940,407.9883897070705,5
2024-09-17 15:40:00.947,408.0041955235532,102
2024-09-17 15:40:01.019,408.0167145107788,9
2024-09-17 15:40:01.178,408.0113816251292,1000
2024-09-17 15:40:01.253,408.0076127917876,996
2024-09-17 15:40:01.261,408.0038608626458,5
2024-09-17 15:40:01.338,407.9885756613064,9
2024-09-17 15:40:01.378,407.99745737342073,103
2024-09-17 15:40:01.407,408.0111314600321,13
2024-09-17 15:40:01.460,408.0072802980021,999
2024-09-17 15:40:01.546,408.0050608491315,10
2024-09-17 15:40:01.547,408.00158011099086,97
2024-09-17 15:40:01.578,408.00827284627206,10
2024-09-17 15:40:01.692,407.9875868305484,98
2024-09-17 15:40:01.762,408.0030807007943,95
2024-09-17 15:40:01.765,408.0122851537589,999
2024-09-17 15:40:01.837,407.9900210776264,1005
2024-09-17 15:40:01.983,407.98987856799954,1003
2024-09-17 15:40:02.022,408.0150073019202,11
2024-09-17 15:40:02.039,408.0019540037683,1000
2024-09-17 15:40:02.083,408.0018328267088,96
2024-09-17 15:40:02.087,408.00842297950095,1005
2024-09-17 15:40:02.151,407.9975965918903,1004
2024-09-17 15:40:02.191,408.0037825231763,10
2024-09-17 15:40:02.218,408.01567736463073,100
2024-09-17 15:40:02.220,408.00748053500433,14
2024-09-17 15:40:02.262,408.00550954561385,1004
2024-09-17 15:40:02.303,407.9937462982592,6
2024-09-17 15:40:02.423,407.9987321275048,96
2024-09-17 15:40:02.424,408.01903535443904,96
2024-09-17 15:40:02.489,408.0213897841645,1000
2024-09-17 15:40:02.517,408.0043167681801,6
2024-09-17 15:40:02.562,408.0017415830498,98
2024-09-17 15:40:02.567,408.0281322379522,96
2024-09-17 15:40:02.637,408.00541253299286,100
2024-09-17 15:40:02.649,-408.00572030823537,5
2024-09-17 15:40:02.657,408.0059371965441,1003
2024-09-17 15:40:02.690,408.00208735298975,995
2024-09-17 15:40:02.778,408.0120722250888,102
2024-09-17 15:40:02.833,408.02103396424695,1005
2024-09-17 15:40:02.873,407.9974905791239,997
2024-09-17 15:40:02.890,408.0049559924884,102
2024-09-17 15:40:02.907,407.98394956052175,10
2024-09-17 15:40:02.931,408.0287257284352,99
2024-09-17 15:40:02.996,407.99535850269183,998
2024-09-17 15:40:03.677,408.0296206257415,11
2024-09-17 15:40:03.754,408.0329461578735,995
2024-09-17 15:40:04.145,408.05003189164745,996
2024-09-17 15:40:04.204,408.0907286553226,104
2024-09-17 15:40:04.245,408.0465068596093,997
2024-09-17 15:40:04.259,408.0588463973638,1004
2024-09-17 15:40:04.283,408.0225518628472,95
2024-09-17 15:40:04.357,408.0763609498482,103
2024-09-17 15:40:04.385,408.027452627225,1005
2024-09-17 15:40:04.515,408.0380445635066,95
2024-09-17 15:40:04.703,408.0796639601478,104
2024-09-17 15:40:04.724,408.0280983174653,103
2024-09-17 15:40:04.738,408.0477238454226,10
2024-09-17 15:40:04.819,408.07644182268734,96
2024-09-17 15:40:04.833,408.0332588461693,14
2024-09-17 15:40:04.858,408.0653956358751,104
2024-09-17 15:40:04.890,408.0901811252673,102
2024-09-17 15:40:04.902,-408.0655834511709,1001
2024-09-17 15:40:04.943,408.0297961870949,995
2024-09-17 15:40:05.032,408.0090760178791,1003
2024-09-17 15:40:05.188,408.0242610101966,97
2024-09-17 15:40:05.758,408.0347099238576,1001
2024-09-17 15:40:06.021,408.044136810173,9
2024-09-17 15:40:06.038,408.04179042860505,96
2024-09-17 15:40:06.078,408.0215271694154,5
2024-09-17 15:40:06.177,408.0418620477041,1002
2024-09-17 15:40:06.296,408.0256411961104,12
2024-09-17 15:40:06.407,408.0312347026102,96
2024-09-17 15:40:06.477,408.03414016763,998
2024-09-17 15:40:06.593,408.0408448237782,1003
2024-09-17 15:40:06.624,408.0230659018258,1005
2024-09-17 15:40:06.644,408.0420388302352,9
2024-09-17 15:40:06.679,408.0211660382949,102
2024-09-17 15:40:06.759,408.01909451922415,14
2024-09-17 15:40:06.761,408.0479369081944,7
2024-09-17 15:40:06.816,408.05294005347326,996
2024-09-17 15:40:06.825,408.0397580743757,98
2024-09-17 15:40:06.909,408.03260199325695,15
2024-09-17 15:40:06.930,408.0457867376664,1001
2024-09-17 15:40:06.932,408.0271561506472,7
2024-09-17 15:40:07.001,408.00686015871526,101
2024-09-17 15:40:07.031,408.0686709385645,99
2024-09-17 15:40:07.071,408.0461581055813,996
2024-09-17 15:40:07.227,408.0577354423136,11
2024-09-17 15:40:07.236,408.0308571625742,14
2024-09-17 15:40:07.287,408.01210877874246,7
2024-09-17 15:40:07.311,408.0488914089192,98
2024-09-17 15:40:07.321,408.0351552234857,9
2024-09-17 15:40:07.344,408.0291130219491,9
2024-09-17 15:40:07.451,408.06472994310735,98
2024-09-17 15:40:07.491,408.0196763633021,101
2024-09-17 15:40:07.496,408.01033138119726,7
2024-09-17 15:40:07.535,408.044129319548,1004
2024-09-17 15:40:07.537,408.02350805413977,1001
2024-09-17 15:40:07.548,408.04749257450976,98
2024-09-17 15:40:07.562,408.025844723048,11
2024-09-17 15:40:07.611,408.04223759341687,1005
2024-09-17 15:40:07.655,408.0149121932425,11
2024-09-17 15:40:07.679,408.0710941598908,100
2024-09-17 15:40:07.690,408.0288420008383,1002
2024-09-17 15:40:07.692,408.0352421574688,15
2024-09-17 15:40:07.717,408.0228877762239,1004
2024-09-17 15:40:07.800,408.008977784372,6
2024-09-17 15:40:07.802,408.077556391751,98
2024-09-17 15:40:07.827,408.04658630712873,996
2024-09-17 15:40:07.832,408.0373883022156,5
2024-09-17 15:40:07.881,408.0540661437696,996
2024-09-17 15:40:07.900,408.0639798259663,13
2024-09-17 15:40:07.911,408.03996816311405,13
2024-09-17 15:40:07.922,408.0132407412098,1002
2024-09-17 15:40:08.030,408.1399378044404,103
2024-09-17 15:40:08.086,408.1137323387973,11
2024-09-17 15:40:08.099,408.11789659823353,995
2024-09-17 15:40:08.132,408.1122436126647,998
2024-09-17 15:40:08.162,408.13638937854137,104
2024-09-17 15:40:08.165,408.1099288055868,7
2024-09-17 15:40:08.195,408.1273910820736,103
2024-09-17 15:40:08.251,408.06295499859874,997
2024-09-17 15:40:08.303,408.0956464202888,97
2024-09-17 15:40:08.424,408.1039207927989,10
2024-09-17 15:40:08.480,408.0838767798356,7
2024-09-17 15:40:08.511,408.06729674252426,102
2024-09-17 15:40:08.519,408.10834295926014,7
2024-09-17 15:40:08.528,408.0776471325905,1002
2024-09-17 15:40:08.666,408.1254855663215,101
2024-09-17 15:40:08.673,408.1127853184748,5
2024-09-17 15:40:08.677,408.1122087341793,1004
2024-09-17 15:40:08.693,408.09222021149344,1000
2024-09-17 15:40:08.713,408.0911476068773,104
2024-09-17 15:40:08.726,408.08916341796777,10
2024-09-17 15:40:08.767,408.1093406005871,7
2024-09-17 15:40:08.819,408.106004139505,1002
2024-09-17 15:40:08.861,408.1153975825582,1001
2024-09-17 15:40:08.869,408.1177871295704,998
2024-09-17 15:40:08.876,408.0626671147557,995
2024-09-17 15:40:08.886,408.12194576196026,996
2024-09-17 15:40:08.908,408.12380709355614,101
2024-09-17 15:40:08.931,408.0904433043592,101
2024-09-17 15:40:08.999,408.0837802683313,101
2024-09-17 15:40:09.014,408.09547737907536,13
2024-09-17 15:40:09.405,408.0946214866065,102
2024-09-17 15:40:09.541,408.0827491046896,105
2024-09-17 15:40:09.563,408.0777710737182,105
2024-09-17 15:40:09.794,408.086063567284,1001
2024-09-17 15:40:09.834,408.0991179548766,99
2024-09-17 15:40:09.881,408.0805819567722,1002
2024-09-17 15:40:09.922,408.07094483450487,1002
2024-09-17 15:40:10.010,408.09782015239455,1004
2024-09-17 15:40:10.019,408.1376274791537,1000
2024-09-17 15:40:10.026,408.0412780872129,1003
2024-09-17 15:40:10.038,408.0473888473642,998
2024-09-17 15:40:10.065,408.0802564720073,99
2024-09-17 15:40:10.079,408.09926435299656,102
2024-09-17 15:40:10.153,408.1094597686268,105
2024-09-17 15:40:10.327,408.1072940612641,100
2024-09-17 15:40:10.408,408.0903936451068,13
2024-09-17 15:40:10.469,408.0641670194117,12
2024-09-17 15:40:10.495,408.105273853518,96
2024-09-17 15:40:10.521,408.1110982425316,7
2024-09-17 15:40:10.536,408.1117727349836,102
2024-09-17 15:40:10.538,408.1326034405857,100
2024-09-17 15:40:10.558,408.1381756099947,14
2024-09-17 15:40:10.600,408.1393222614198,9
2024-09-17 15:40:10.618,408.1423142764983,1005
2024-09-17 15:40:10.624,408.0987385691967,996
2024-09-17 15:40:10.694,408.1434192883684,1004
2024-09-17 15:40:10.762,408.03687010589886,995
2024-09-17 15:40:10.848,408.1179089509338,99
2024-09-17 15:40:10.856,408.0563582369375,14
2024-09-17 15:40:10.857,408.07330022032,98
2024-09-17 15:40:10.879,408.1421736260544,1005
2024-09-17 15:40:10.916,408.1068199887733,95
2024-09-17 15:40:10.921,408.070238333022,998
2024-09-17 15:40:10.974,408.1132994487184,999
2024-09-17 15:40:10.982,408.0514461621557,6
2024-09-17 15:40:10.985,408.12312036700007,9
2024-09-17 15:40:11.413,408.1159599797023,105
2024-09-17 15:40:11.744,408.1371757200628,100
2024-09-17 15:40:11.905,408.1562090505103,1001
2024-09-17 15:40:11.994,408.1335032131394,96
2024-09-17 15:40:12.053,408.1602741938322,1002
2024-09-17 15:40:12.714,408.1541581400521,101
2024-09-17 15:40:12.921,408.139930830623,998
2024-09-17 15:40:13.008,408.1383547468168,13
2024-09-17 15:40:13.065,408.1137451440622,1001
2024-09-17 15:40:13.223,408.1682162253265,104
2024-09-17 15:40:13.294,408.1157896798468,15
2024-09-17 15:40:13.305,408.1575439840172,1002
2024-09-17 15:40:13.321,408.13289611233455,1000
2024-09-17 15:40:13.471,408.14151191601,97
2024-09-17 15:40:13.549,408.121374863256,9
2024-09-17 15:40:13.622,408.1634413792356,11
2024-09-17 15:40:13.667,408.1548579164639,14
2024-09-17 15:40:13.727,408.1694084003676,100
2024-09-17 15:40:13.760,,96
2024-09-17 15:40:13.766,408.17382900915817,99
2024-09-17 15:40:13.920,408.1522388629789,1002
2024-09-17 15:40:14.320,408.12857964382994,996
2024-09-17 15:40:14.516,408.11854242017705,11
2024-09-17 15:40:14.525,408.1172879918746,6
2024-09-17 15:40:14.557,408.152217135796,5
2024-09-17 15:40:14.706,408.1433100943087,996
2024-09-17 15:40:14.730,408.12217808538566,10
2024-09-17 15:40:14.790,408.1380493832098,995
2024-09-17 15:40:14.818,408.1291698696819,11
2024-09-17 15:40:14.854,408.1193252107356,995
2024-09-17 15:40:15.100,408.187228186118,999
2024-09-17 15:40:15.302,408.19744674883617,100
2024-09-17 15:40:15.432,408.1872278977822,5
2024-09-17 15:40:15.445,408.16264209599865,998
2024-09-17 15:40:15.544,408.18550356041567,97
2024-09-17 15:40:15.637,408.1799483135485,7
2024-09-17 15:40:15.771,408.1612818421561,1000
2024-09-17 15:40:15.963,408.1582531501453,1001
2024-09-17 15:40:16.184,408.1614289692345,1002
2024-09-17 15:40:16.209,408.135022981502,1001
2024-09-17 15:40:16.290,408.1537570854248,1003
2024-09-17 15:40:16.416,408.1767967219848,1005
2024-09-17 15:40:16.444,408.1839903346668,1000
2024-09-17 15:40:16.567,408.1558491067909,1001
2024-09-17 15:40:16.570,408.1464282731941,996
2024-09-17 15:40:16.584,408.1658128161991,1001
2024-09-17 15:40:16.590,408.18638132341823,102
2024-09-17 15:40:16.697,408.1432195170399,98
2024-09-17 15:40:16.762,408.11623475157177,9
2024-09-17 15:40:16.813,408.1076941448735,15
2024-09-17 15:40:16.897,408.19310337872105,995
2024-09-17 15:40:16.907,408.1024643869525,5
2024-09-17 15:40:16.919,408.1534954691584,9
2024-09-17 15:40:17.012,408.2852483210105,14
