Timestamp,Price,Size
2024-09-16 15:26:00.074,415.7560339955195,1003
2024-09-16 15:26:00.078,415.7458927098848,5
2024-09-16 15:26:00.152,415.7144697394558,7
2024-09-16 15:26:00.197,415.775855175012,105
2024-09-16 15:26:00.212,415.732432020923,1004
2024-09-16 15:26:00.332,415.7711827178419,10
2024-09-16 15:26:00.399,415.7858228830029,97
2024-09-16 15:26:00.409,415.76194922387714,997
2024-09-16 15:26:00.441,415.6727118316763,15
2024-09-16 15:26:00.560,415.6995033668983,1005
2024-09-16 15:26:00.595,415.7464942039069,8
2024-09-16 15:26:00.599,415.7499055205878,100
2024-09-16 15:26:00.689,415.753144382568,6
2024-09-16 15:26:00.719,415.7541650730926,10
2024-09-16 15:26:00.776,415.68424722374345,1004
2024-09-16 15:26:00.784,415.7553810794993,999
2024-09-16 15:26:00.794,415.7775259347965,95
2024-09-16 15:26:01.005,,5
2024-09-16 15:26:01.021,415.7402509955936,997
2024-09-16 15:26:01.038,415.7397538090104,9
2024-09-16 15:26:01.066,415.7365584394957,105
2024-09-16 15:26:01.081,415.73263318112447,998
2024-09-16 15:26:01.152,415.7129129022782,14
2024-09-16 15:26:01.219,415.7474020028217,98
2024-09-16 15:26:01.479,415.785490278606,104
2024-09-16 15:26:01.507,415.7671594707923,14
2024-09-16 15:26:01.571,415.7616254549218,8
2024-09-16 15:26:01.577,415.7810666410049,15
2024-09-16 15:26:01.592,415.7579068128171,1000
2024-09-16 15:26:01.684,415.7381218057752,105
2024-09-16 15:26:01.706,415.7928027214653,104
2024-09-16 15:26:01.743,415.770886288753,1004
2024-09-16 15:26:01.764,415.74068399074577,102
2024-09-16 15:26:01.837,415.7565745167824,996
2024-09-16 15:26:01.849,415.797202537447,101
2024-09-16 15:26:01.956,415.747074131467,11
2024-09-16 15:26:01.963,415.7298846966343,10
2024-09-16 15:26:01.980,415.7571165461233,8
2024-09-16 15:26:01.997,415.7526716203124,102
2024-09-16 15:26:02.015,415.8114851744738,100
2024-09-16 15:26:02.028,415.8224574460712,12
2024-09-16 15:26:02.039,415.7920790052479,13
2024-09-16 15:26:02.040,415.7898101207679,100
2024-09-16 15:26:02.107,415.7762413847435,11
2024-09-16 15:26:02.133,-415.7803951816055,8
2024-09-16 15:26:02.138,415.8229520486528,1004
2024-09-16 15:26:02.215,415.7613890843739,98
2024-09-16 15:26:02.239,415.7665133279576,999
2024-09-16 15:26:02.308,415.7798413926413,8
2024-09-16 15:26:02.379,415.76400045928216,14
2024-09-16 15:26:02.394,415.77814024445127,14
2024-09-16 15:26:02.413,415.8400585122286,998
2024-09-16 15:26:02.446,415.7973645048322,1005
2024-09-16 15:26:02.471,415.7975452285376,102
2024-09-16 15:26:02.477,415.8017421784217,999
2024-09-16 15:26:02.481,415.7737059142073,5
2024-09-16 15:26:02.487,415.7752172648936,7
2024-09-16 15:26:02.544,415.7698845965133,1004
2024-09-16 15:26:02.566,41.58017026134403,12
2024-09-16 15:26:02.585,415.77805416333,997
2024-09-16 15:26:02.625,,13
2024-09-16 15:26:02.687,415.7646410161013,15
2024-09-16 15:26:02.693,415.805788185131,10
2024-09-16 15:26:02.771,415.77025155754194,1002
2024-09-16 15:26:02.795,415.7699295884668,95
2024-09-16 15:26:02.805,415.7652124888267,100
2024-09-16 15:26:02.848,415.7858758477984,105
2024-09-16 15:26:02.918,415.7715470934473,12
2024-09-16 15:26:02.919,415.7615325096365,95
2024-09-16 15:26:03.010,415.809341775987,6
2024-09-16 15:26:03.507,415.8126172854852,15
2024-09-16 15:26:03.542,415.7987141498443,98
2024-09-16 15:26:04.024,415.7921896148896,14
2024-09-16 15:26:04.177,415.8117149126752,1002
2024-09-16 15:26:04.182,415.832522400758,15
2024-09-16 15:26:04.507,415.8290140164074,999
2024-09-16 15:26:04.511,415.8275160201151,103
2024-09-16 15:26:04.610,415.8314602574122,6
2024-09-16 15:26:04.628,415.80111893313926,999
2024-09-16 15:26:04.674,415.8083838333477,101
2024-09-16 15:26:04.815,415.8320293062986,99
2024-09-16 15:26:04.836,41.582654595701456,101
2024-09-16 15:26:04.860,415.8265467266252,997
2024-09-16 15:26:04.884,415.81972042010256,101
2024-09-16 15:26:04.885,415.8524314787893,1005
2024-09-16 15:26:04.885,415.8216276297088,999
2024-09-16 15:26:04.894,415.8572620189025,105
2024-09-16 15:26:04.898,415.8154542079892,14
2024-09-16 15:26:04.922,415.8319725890503,104
2024-09-16 15:26:04.959,415.8244751014603,1000
2024-09-16 15:26:04.985,415.8360429810115,102
2024-09-16 15:26:05.228,415.7643483235016,96
2024-09-16 15:26:05.329,415.80786316128905,1002
2024-09-16 15:26:05.373,415.7907853228865,104
2024-09-16 15:26:05.389,415.7804754810247,1001
2024-09-16 15:26:05.395,415.78445414978495,12
2024-09-16 15:26:05.435,415.76489375930913,95
2024-09-16 15:26:05.497,415.79294739015216,995
2024-09-16 15:26:05.499,415.7878644534071,9
2024-09-16 15:26:05.531,415.8002688218845,999
2024-09-16 15:26:05.653,415.7988705182949,8
2024-09-16 15:26:05.668,415.80802517350185,997
2024-09-16 15:26:05.731,415.78608743967936,15
2024-09-16 15:26:05.802,415.7766771394129,1000
2024-09-16 15:26:05.913,415.7943204187192,995
2024-09-16 15:26:05.946,415.788033847924,997
2024-09-16 15:26:05.982,415.7884317472239,98
2024-09-16 15:26:06.073,415.8077813221955,13
2024-09-16 15:26:06.086,,1002
2024-09-16 15:26:06.118,415.82542964053687,103
2024-09-16 15:26:06.142,415.8167265285143,11
2024-09-16 15:26:06.212,415.8225580981283,6
2024-09-16 15:26:06.232,,95
2024-09-16 15:26:06.267,,104
2024-09-16 15:26:06.279,418.28924168411976,996
2024-09-16 15:26:06.292,415.7881263083873,1002
2024-09-16 15:26:06.312,415.792459831361,9
2024-09-16 15:26:06.323,415.7687976623778,101
2024-09-16 15:26:06.428,415.7926064372707,14
2024-09-16 15:26:06.498,415.76823366575513,7
2024-09-16 15:26:06.517,415.7747657846092,95
2024-09-16 15:26:06.624,415.8298053721826,1000
2024-09-16 15:26:06.645,415.80077283978153,101
2024-09-16 15:26:06.654,415.78285937058575,999
2024-09-16 15:26:06.655,415.7956740807446,96
2024-09-16 15:26:06.684,415.7895754809318,1004
2024-09-16 15:26:06.694,415.8087479623917,1004
2024-09-16 15:26:06.695,415.7962258127036,14
2024-09-16 15:26:06.696,415.7986789696941,1002
2024-09-16 15:26:06.799,415.81248700792287,1003
2024-09-16 15:26:06.829,415.8278953198521,5
2024-09-16 15:26:06.875,415.790426810178,10
2024-09-16 15:26:06.932,415.778582830633,102
2024-09-16 15:26:06.959,415.77323037328944,10
2024-09-16 15:26:06.984,415.8183838479623,100
2024-09-16 15:26:07.216,,95
2024-09-16 15:26:07.222,415.82251071753575,95
2024-09-16 15:26:08.067,415.8193492334465,9
