Timestamp,Price,Size
2024-09-16 14:17:00.032,415.01425302672703,9
2024-09-16 14:17:00.047,415.0173149103715,14
2024-09-16 14:17:00.070,41.50026087940884,104
2024-09-16 14:17:00.075,414.983217008996,5
2024-09-16 14:17:00.188,,1004
2024-09-16 14:17:00.205,414.995097883395,13
2024-09-16 14:17:00.289,414.9987418913144,1002
2024-09-16 14:17:00.289,415.0051956282507,101
2024-09-16 14:17:00.351,415.0216207520657,995
2024-09-16 14:17:00.375,415.01574880192567,100
2024-09-16 14:17:00.382,414.9979659690869,100
2024-09-16 14:17:00.456,415.0118288609952,99
2024-09-16 14:17:00.501,414.9965211005823,1001
2024-09-16 14:17:00.508,414.9929352326743,5
2024-09-16 14:17:00.585,414.9976492941112,997
2024-09-16 14:17:00.618,415.0243362938381,14
2024-09-16 14:17:00.673,414.9951653882585,101
2024-09-16 14:17:00.734,415.0264119278227,104
2024-09-16 14:17:00.735,415.028550626889,13
2024-09-16 14:17:00.742,415.02665891668687,1004
2024-09-16 14:17:00.888,415.0156230198757,1004
2024-09-16 14:17:00.930,415.0294317594516,11
2024-09-16 14:17:01.065,414.9877339133254,998
2024-09-16 14:17:01.472,414.9788472097263,95
2024-09-16 14:17:01.724,414.99013735855294,9
2024-09-16 14:17:01.954,414.9857772008081,999
2024-09-16 14:17:02.367,414.96878877268847,1004
2024-09-16 14:17:02.522,414.98669788883205,105
2024-09-16 14:17:02.658,414.9759213837671,1002
2024-09-16 14:17:02.825,414.970732670425,996
2024-09-16 14:17:03.036,414.9667009927461,996
2024-09-16 14:17:03.067,414.9663314785108,997
2024-09-16 14:17:03.290,414.92181165356425,1004
2024-09-16 14:17:03.364,414.9509690185864,1003
2024-09-16 14:17:03.442,414.9513683794759,999
2024-09-16 14:17:03.625,-414.9728396305937,15
2024-09-16 14:17:03.657,414.98430401672425,15
2024-09-16 14:17:03.680,414.9458333001695,95
2024-09-16 14:17:03.742,414.9774891904982,10
2024-09-16 14:17:03.792,414.9849327270411,105
2024-09-16 14:17:03.918,414.9607981143166,95
2024-09-16 14:17:04.040,414.95050360918,10
2024-09-16 14:17:04.125,414.9211290103047,102
2024-09-16 14:17:04.141,414.9567160705756,102
2024-09-16 14:17:04.144,414.9014939829128,998
2024-09-16 14:17:04.144,414.9784375440229,995
2024-09-16 14:17:04.212,414.9534637830374,7
2024-09-16 14:17:04.215,414.9446792767345,998
2024-09-16 14:17:04.253,414.92068700791935,15
2024-09-16 14:17:04.269,414.9422680505208,1001
2024-09-16 14:17:04.272,414.9255131501217,104
2024-09-16 14:17:04.288,414.9714526807667,104
2024-09-16 14:17:04.291,414.8863510035067,5
2024-09-16 14:17:04.317,414.9467713062149,8
2024-09-16 14:17:04.328,414.9724492434314,997
2024-09-16 14:17:04.499,414.90018287445,998
2024-09-16 14:17:04.587,414.9470744835397,1001
2024-09-16 14:17:04.606,414.9331311017884,12
2024-09-16 14:17:04.645,414.8969736577119,14
2024-09-16 14:17:04.727,414.974479318573,14
2024-09-16 14:17:04.744,414.9726158926353,97
2024-09-16 14:17:04.781,414.900754704898,1002
2024-09-16 14:17:04.817,414.9830117201142,99
2024-09-16 14:17:04.871,414.9523425151045,97
2024-09-16 14:17:04.889,414.9321255807803,103
2024-09-16 14:17:05.106,415.0098408703901,1001
2024-09-16 14:17:05.110,415.01730728174334,104
2024-09-16 14:17:05.127,415.0037437350293,103
2024-09-16 14:17:05.141,414.9269035556826,1001
2024-09-16 14:17:05.192,414.9898366493097,996
2024-09-16 14:17:05.260,414.960288044934,103
2024-09-16 14:17:05.286,414.9458518345232,11
2024-09-16 14:17:05.549,,12
2024-09-16 14:17:05.591,414.95715845978697,96
2024-09-16 14:17:05.618,414.9448915937284,13
2024-09-16 14:17:05.645,414.972296490138,1005
2024-09-16 14:17:05.784,414.9956321216167,5
2024-09-16 14:17:05.906,-414.9737690820933,104
2024-09-16 14:17:05.987,415.0127214058437,14
2024-09-16 14:17:06.207,415.0243382608287,103
2024-09-16 14:17:06.752,415.015500552759,104
2024-09-16 14:17:06.898,415.0264310130689,7
2024-09-16 14:17:07.006,415.0232983876172,96
2024-09-16 14:17:07.029,415.0623476083581,98
2024-09-16 14:17:07.043,415.0432026584384,9
2024-09-16 14:17:07.060,415.01137846538177,99
2024-09-16 14:17:07.068,415.0268638985189,99
2024-09-16 14:17:07.121,415.047874971938,9
2024-09-16 14:17:07.198,415.054136530043,96
2024-09-16 14:17:07.262,415.00369222394295,13
2024-09-16 14:17:07.307,415.055848882777,100
2024-09-16 14:17:07.327,415.029197785672,6
2024-09-16 14:17:07.335,415.0405819906232,15
2024-09-16 14:17:07.366,415.0169535319459,12
2024-09-16 14:17:07.512,415.0569553979676,5
2024-09-16 14:17:07.514,415.0177236891617,15
2024-09-16 14:17:07.541,415.0288586545531,1001
2024-09-16 14:17:07.554,415.0309824039403,6
2024-09-16 14:17:07.584,415.01023589413614,996
2024-09-16 14:17:07.703,415.0598713308588,98
2024-09-16 14:17:07.772,415.0516860227149,999
2024-09-16 14:17:07.780,415.0391652919311,995
2024-09-16 14:17:07.945,415.03768953670686,105
2024-09-16 14:17:07.957,415.0533348446342,95
2024-09-16 14:17:07.972,415.024834658474,8
2024-09-16 14:17:08.284,415.0363863179415,15
2024-09-16 14:17:08.388,415.0290483099989,13
2024-09-16 14:17:08.889,415.0224458375554,1001
2024-09-16 14:17:09.012,415.033891793834,7
2024-09-16 14:17:09.060,414.9913292884678,99
2024-09-16 14:17:09.092,414.90742445060175,10
2024-09-16 14:17:09.154,414.95675904245104,96
2024-09-16 14:17:09.174,414.9558153483682,999
2024-09-16 14:17:09.224,414.9440616085841,997
2024-09-16 14:17:09.274,414.9071227137066,98
2024-09-16 14:17:09.302,414.946968911047,1003
2024-09-16 14:17:09.319,414.9083266614694,104
2024-09-16 14:17:09.321,414.8928117935604,100
2024-09-16 14:17:09.353,414.9507471971611,1003
