Timestamp,Price,Size
2024-09-18 15:28:00.027,415.3190587092107,12
2024-09-18 15:28:00.057,415.2748924661824,95
2024-09-18 15:28:00.086,415.3044358698788,102
2024-09-18 15:28:00.129,415.2967825837805,1005
2024-09-18 15:28:00.143,415.33478421529617,8
2024-09-18 15:28:00.214,415.294136239656,95
2024-09-18 15:28:00.329,415.3034209543464,99
2024-09-18 15:28:00.333,415.2738856748452,15
2024-09-18 15:28:00.344,415.2926417592623,1003
2024-09-18 15:28:00.345,415.27740976895547,1002
2024-09-18 15:28:00.394,415.2922556319153,1003
2024-09-18 15:28:00.405,415.2891087316835,104
2024-09-18 15:28:00.428,415.31421946206,995
2024-09-18 15:28:00.431,415.2783268369256,13
2024-09-18 15:28:00.448,-415.29298534874965,13
2024-09-18 15:28:00.453,415.290741749172,15
2024-09-18 15:28:00.497,415.2883138705869,1001
2024-09-18 15:28:00.497,415.3226941325378,1005
2024-09-18 15:28:00.561,415.3238220694021,12
2024-09-18 15:28:00.582,415.3059311500248,997
2024-09-18 15:28:00.735,415.2999471002332,8
2024-09-18 15:28:00.745,415.2806478335708,100
2024-09-18 15:28:00.769,415.30336748031766,996
2024-09-18 15:28:00.817,415.3160410619146,104
2024-09-18 15:28:00.827,415.2696904716084,105
2024-09-18 15:28:00.883,415.3214626706718,103
2024-09-18 15:28:00.913,415.279512966326,1003
2024-09-18 15:28:01.005,415.3558438935044,104
2024-09-18 15:28:01.027,415.3474738153846,12
2024-09-18 15:28:01.049,415.2118249075862,998
2024-09-18 15:28:01.057,415.2970354329111,998
2024-09-18 15:28:01.114,415.2212874996135,98
2024-09-18 15:28:01.128,415.2538983157749,7
2024-09-18 15:28:01.162,415.33708053633,1004
2024-09-18 15:28:01.164,415.35279485072266,13
2024-09-18 15:28:01.164,415.2645824499093,12
2024-09-18 15:28:01.181,415.2833702124546,10
2024-09-18 15:28:01.184,,1001
2024-09-18 15:28:01.205,415.2513747861531,1004
2024-09-18 15:28:01.309,415.31557779804285,9
2024-09-18 15:28:01.453,415.2487731348984,104
2024-09-18 15:28:01.457,415.24229088837984,12
2024-09-18 15:28:01.494,415.2620418510816,99
2024-09-18 15:28:01.506,415.3210342317925,995
2024-09-18 15:28:01.510,415.25407354414585,14
2024-09-18 15:28:01.538,415.2444896019013,1005
2024-09-18 15:28:01.610,415.25525679938704,9
2024-09-18 15:28:01.634,415.3109624781153,10
2024-09-18 15:28:01.696,415.31287279365336,10
2024-09-18 15:28:01.773,415.3161003705912,15
2024-09-18 15:28:01.811,415.33643471783193,96
2024-09-18 15:28:01.863,415.3390501609116,5
2024-09-18 15:28:01.897,415.21857048985055,9
2024-09-18 15:28:01.907,415.2092942724732,100
2024-09-18 15:28:01.929,415.34628143780776,998
2024-09-18 15:28:01.980,415.237030193142,10
2024-09-18 15:28:01.995,-415.3321526710421,1005
2024-09-18 15:28:02.028,41.5319657338276,1004
2024-09-18 15:28:02.080,415.28303410248014,1004
2024-09-18 15:28:02.123,415.2751614588557,95
2024-09-18 15:28:02.151,415.3159844922495,1002
2024-09-18 15:28:02.160,415.30101547699695,999
2024-09-18 15:28:02.201,415.3084367924634,998
2024-09-18 15:28:02.204,415.3521626437484,1000
2024-09-18 15:28:02.259,415.3239539139202,13
2024-09-18 15:28:02.273,415.2653196948817,11
