Timestamp,Price,Size
2024-09-18 14:49:00.001,414.6267987006537,14
2024-09-18 14:49:00.032,414.6542053959193,999
2024-09-18 14:49:00.371,414.6250490507933,998
2024-09-18 14:49:00.528,414.6606232268938,103
2024-09-18 14:49:00.547,414.6449213017632,7
2024-09-18 14:49:00.646,414.6367058254365,1005
2024-09-18 14:49:00.714,414.65878548539246,99
2024-09-18 14:49:00.723,414.6655488169101,995
2024-09-18 14:49:00.741,414.6090067426415,103
2024-09-18 14:49:00.992,414.620814683173,95
2024-09-18 14:49:01.057,414.6690685689999,10
2024-09-18 14:49:01.074,414.67447187976194,100
2024-09-18 14:49:01.365,414.67492599274505,995
2024-09-18 14:49:01.411,414.66711231394686,1003
2024-09-18 14:49:01.443,414.657765760775,102
2024-09-18 14:49:01.509,414.6523014610124,12
2024-09-18 14:49:01.518,414.65232508432126,104
2024-09-18 14:49:01.649,414.6675704625738,997
2024-09-18 14:49:01.725,414.6630744311189,99
2024-09-18 14:49:01.765,414.6801599240147,13
2024-09-18 14:49:01.845,414.6628368403124,95
2024-09-18 14:49:01.923,414.6871838669815,996
2024-09-18 14:49:01.953,414.6598226541405,6
2024-09-18 14:49:02.001,414.6206292848819,12
2024-09-18 14:49:02.051,414.68339831061,9
2024-09-18 14:49:02.097,414.6211089778024,11
2024-09-18 14:49:02.188,414.6099640204772,1003
2024-09-18 14:49:02.223,-414.6587776181269,997
2024-09-18 14:49:02.314,414.6225191234993,996
2024-09-18 14:49:02.412,414.59824265901193,12
2024-09-18 14:49:02.639,414.6421027601165,8
2024-09-18 14:49:02.658,414.6137755366657,1000
2024-09-18 14:49:02.676,414.6665172160028,1005
2024-09-18 14:49:02.701,414.6266119428628,1003
2024-09-18 14:49:02.722,414.6677741623103,15
2024-09-18 14:49:02.854,414.645570265888,14
2024-09-18 14:49:02.906,414.6832711767701,1002
2024-09-18 14:49:02.924,414.7022577834123,1003
2024-09-18 14:49:03.044,414.60902640809473,8
2024-09-18 14:49:03.061,414.6313111732524,6
2024-09-18 14:49:03.070,414.63594957465045,998
2024-09-18 14:49:03.123,,1001
2024-09-18 14:49:03.193,414.59778592607154,997
2024-09-18 14:49:03.312,414.6254967719682,96
2024-09-18 14:49:03.548,414.6038088220579,15
2024-09-18 14:49:03.573,414.59527022002015,12
2024-09-18 14:49:03.602,414.5911821385269,101
2024-09-18 14:49:03.821,414.6019446114968,101
2024-09-18 14:49:03.841,414.6047936897602,1004
2024-09-18 14:49:03.936,414.6070912053042,100
2024-09-18 14:49:04.024,414.59642753612144,997
2024-09-18 14:49:04.041,414.63161611944537,1002
2024-09-18 14:49:04.079,414.60092623894167,15
2024-09-18 14:49:04.577,414.5992739655508,11
2024-09-18 14:49:04.780,414.618704517536,998
2024-09-18 14:49:04.827,414.5999459889532,999
2024-09-18 14:49:04.839,414.63455096870734,10
2024-09-18 14:49:05.118,414.5427918274967,10
2024-09-18 14:49:05.134,414.5145882966232,997
2024-09-18 14:49:05.198,414.60003806289393,9
2024-09-18 14:49:05.211,414.51166689056686,11
2024-09-18 14:49:05.216,414.5839411382976,9
2024-09-18 14:49:05.293,414.60980164817056,96
2024-09-18 14:49:05.450,414.5564109041514,98
2024-09-18 14:49:05.464,414.5243560498748,103
2024-09-18 14:49:05.539,414.4930678220262,98
2024-09-18 14:49:05.792,414.5315790347767,995
2024-09-18 14:49:05.828,41.460341142671815,13
2024-09-18 14:49:05.872,414.5170165038713,7
2024-09-18 14:49:05.952,414.5260797081167,12
2024-09-18 14:49:06.037,414.4896634250344,10
2024-09-18 14:49:06.061,414.5018731760672,101
2024-09-18 14:49:06.160,414.48548675104666,996
2024-09-18 14:49:06.320,414.4853813837596,98
2024-09-18 14:49:06.400,414.4870606235577,11
2024-09-18 14:49:06.409,414.49227145085047,10
2024-09-18 14:49:06.700,414.48063865367055,101
2024-09-18 14:49:06.825,414.4916691562755,100
2024-09-18 14:49:06.858,414.5099816308681,5
2024-09-18 14:49:07.016,407.4558150874849,95
2024-09-18 14:49:07.262,414.4378240587906,12
2024-09-18 14:49:07.396,414.5036114326788,1000
2024-09-18 14:49:07.415,414.4848838609111,95
2024-09-18 14:49:07.470,414.500327770647,103
2024-09-18 14:49:07.533,414.4411320671781,1004
2024-09-18 14:49:07.544,414.4505066223888,95
2024-09-18 14:49:07.586,414.5054614139349,105
2024-09-18 14:49:07.831,414.49604718158446,1000
2024-09-18 14:49:08.050,414.43913304428287,97
2024-09-18 14:49:08.227,414.4392144244525,13
2024-09-18 14:49:08.327,414.4422306523803,14
2024-09-18 14:49:08.451,414.4423302111018,97
2024-09-18 14:49:08.614,414.4387807241307,8
2024-09-18 14:49:08.793,414.45626998841794,995
2024-09-18 14:49:08.873,414.4561794982169,8
2024-09-18 14:49:09.065,414.4417602714027,11
2024-09-18 14:49:09.197,414.4543522480431,8
2024-09-18 14:49:09.340,414.454037364728,1004
2024-09-18 14:49:09.392,414.44374136367634,99
2024-09-18 14:49:09.594,414.45636354351655,1000
2024-09-18 14:49:09.657,414.4718784565525,13
2024-09-18 14:49:09.733,414.4394517037404,1000
2024-09-18 14:49:09.739,414.46335509598265,95
2024-09-18 14:49:09.766,414.4674677245145,97
2024-09-18 14:49:09.772,414.4192269132432,96
2024-09-18 14:49:09.779,414.438475994892,10
2024-09-18 14:49:09.810,414.4367430533501,996
2024-09-18 14:49:09.881,414.4570568194569,1002
2024-09-18 14:49:10.011,414.4211895343686,97
2024-09-18 14:49:10.149,414.3640540396863,7
2024-09-18 14:49:10.336,414.4203151896184,7
2024-09-18 14:49:10.338,414.4119138055531,98
2024-09-18 14:49:10.355,-414.4129204285275,99
2024-09-18 14:49:10.374,414.4145378717263,1000
2024-09-18 14:49:10.426,414.4177578487129,999
2024-09-18 14:49:10.522,414.4129605215501,995
2024-09-18 14:49:10.586,414.4031518020205,998
2024-09-18 14:49:10.628,414.4291693476464,7
2024-09-18 14:49:10.676,414.42792285848026,998
2024-09-18 14:49:10.698,414.3972016591675,15
2024-09-18 14:49:10.785,414.37765442673816,8
2024-09-18 14:49:10.938,414.3999667554112,97
2024-09-18 14:49:11.004,414.4105556513136,996
2024-09-18 14:49:11.171,414.4257171997224,9
2024-09-18 14:49:11.230,414.3838713642005,998
2024-09-18 14:49:11.280,414.3934412193112,99
2024-09-18 14:49:11.334,414.38949620293954,7
2024-09-18 14:49:11.352,414.3789016357648,95
2024-09-18 14:49:11.380,414.3938911213468,102
2024-09-18 14:49:11.382,414.391756501758,1003
2024-09-18 14:49:11.406,414.4050598802904,7
2024-09-18 14:49:11.411,414.40247600246914,13
2024-09-18 14:49:11.416,414.3921481837892,103
2024-09-18 14:49:11.446,414.3977808965414,1001
2024-09-18 14:49:11.567,414.3849774257325,1003
2024-09-18 14:49:11.584,414.3476302334352,998
