Timestamp,Price,Size
2024-09-16 17:28:00.479,415.9584400622272,10
2024-09-16 17:28:10.394,415.73749540694286,103
2024-09-16 17:28:19.701,415.590355193854,95
2024-09-16 17:28:20.325,415.66732440348295,1001
2024-09-16 17:28:23.452,415.6568790449524,96
2024-09-16 17:28:28.159,415.7991741430274,97
2024-09-16 17:28:29.224,415.8461176768709,104
2024-09-16 17:28:35.068,415.7288824345205,1004
2024-09-16 17:28:41.574,415.7799880571237,98
2024-09-16 17:28:47.775,415.9067288690222,9
2024-09-16 17:28:58.713,415.9651668088796,6
