Timestamp,Price,Size
2024-09-20 13:40:00.009,429.7886214935753,105
2024-09-20 13:40:00.012,,1001
2024-09-20 13:40:00.078,429.8530207374344,1000
2024-09-20 13:40:00.127,429.8406972998896,102
2024-09-20 13:40:00.167,429.8201448762674,996
2024-09-20 13:40:00.191,429.8080994000421,97
2024-09-20 13:40:00.225,429.7751038047605,105
2024-09-20 13:40:00.251,429.8380684350775,9
2024-09-20 13:40:00.347,429.8203679661938,98
2024-09-20 13:40:00.361,429.8316781558274,104
2024-09-20 13:40:00.364,429.7854356850696,1000
2024-09-20 13:40:00.371,429.7750075097017,1002
2024-09-20 13:40:00.379,429.80295625667407,101
2024-09-20 13:40:00.450,429.8264550646691,1000
2024-09-20 13:40:00.456,429.8518319579888,13
2024-09-20 13:40:00.458,429.79928890664377,10
2024-09-20 13:40:00.519,42.97801309157947,13
2024-09-20 13:40:00.578,429.8464334759792,97
2024-09-20 13:40:00.588,429.80895866806486,9
2024-09-20 13:40:00.680,429.82989634922495,101
2024-09-20 13:40:00.708,429.8320793939024,104
2024-09-20 13:40:00.710,429.7787793441049,100
2024-09-20 13:40:00.753,429.8083287452185,96
2024-09-20 13:40:00.862,429.78534442194695,10
2024-09-20 13:40:00.890,429.8378968025068,995
2024-09-20 13:40:00.996,429.7850828058515,102
2024-09-20 13:40:01.000,429.8123959543014,9
2024-09-20 13:40:01.129,429.7952542543336,1000
2024-09-20 13:40:01.153,429.7509348242602,98
2024-09-20 13:40:01.338,429.78105984047386,97
2024-09-20 13:40:01.361,429.79380093518665,95
2024-09-20 13:40:01.462,429.77529591849225,1001
2024-09-20 13:40:01.507,429.7761592121428,99
2024-09-20 13:40:01.575,429.7721201791826,1001
2024-09-20 13:40:01.655,429.7989222704413,100
2024-09-20 13:40:01.898,429.789521063248,1003
2024-09-20 13:40:01.985,429.7938631360139,7
2024-09-20 13:40:02.210,429.8351374912286,1003
2024-09-20 13:40:02.297,429.8176296590608,99
2024-09-20 13:40:02.304,429.8253028074968,1003
2024-09-20 13:40:02.323,429.8203401871192,1005
2024-09-20 13:40:02.527,429.8164275555234,5
2024-09-20 13:40:02.678,429.8241321179887,5
2024-09-20 13:40:02.852,429.8148990215755,95
2024-09-20 13:40:02.981,429.8184192760289,997
2024-09-20 13:40:03.029,429.81189645609066,105
2024-09-20 13:40:03.037,429.7900901963877,997
2024-09-20 13:40:03.051,429.7956145081536,104
2024-09-20 13:40:03.113,429.839253968955,10
2024-09-20 13:40:03.140,429.8276382322792,9
2024-09-20 13:40:03.237,429.795386760892,105
2024-09-20 13:40:03.264,429.8306040963503,101
