Timestamp,Price,Size
2024-09-16 15:52:00.162,414.0462878327141,95
2024-09-16 15:52:00.290,414.0577565346799,100
2024-09-16 15:52:00.423,414.04299364989095,997
2024-09-16 15:52:00.485,414.0689529200495,6
2024-09-16 15:52:00.527,414.0524904731649,104
2024-09-16 15:52:00.535,414.0335300336284,103
2024-09-16 15:52:00.586,414.05866099346144,100
2024-09-16 15:52:00.725,414.0539065440915,997
2024-09-16 15:52:00.726,414.06003954343737,1001
2024-09-16 15:52:00.729,414.02074910957896,12
2024-09-16 15:52:00.791,414.034450135256,998
2024-09-16 15:52:00.819,414.0673319008061,13
2024-09-16 15:52:01.158,417.9874417201183,1005
2024-09-16 15:52:01.340,414.0555343497462,9
2024-09-16 15:52:01.759,414.07856508993785,1000
2024-09-16 15:52:01.817,414.0702793633761,14
2024-09-16 15:52:01.913,-414.066290668682,12
2024-09-16 15:52:02.001,414.0779674316376,1003
2024-09-16 15:52:02.081,414.0898065168127,97
2024-09-16 15:52:02.105,414.0839719602074,95
2024-09-16 15:52:02.396,414.0717660343757,1004
2024-09-16 15:52:02.454,414.1004015048635,999
2024-09-16 15:52:02.465,414.0512126587207,101
2024-09-16 15:52:02.480,414.0474126186705,1003
2024-09-16 15:52:02.536,414.0540115016588,9
2024-09-16 15:52:02.598,414.07494182360585,13
2024-09-16 15:52:02.754,414.0809887353426,99
2024-09-16 15:52:02.777,414.0838978374567,100
2024-09-16 15:52:02.852,414.0417277367399,100
2024-09-16 15:52:02.866,414.0723989716061,15
2024-09-16 15:52:02.866,414.0866450326545,98
2024-09-16 15:52:03.005,414.1324990740752,96
2024-09-16 15:52:03.018,414.0857042225391,100
2024-09-16 15:52:03.021,414.1588387701267,5
2024-09-16 15:52:03.033,414.1475706761648,1002
2024-09-16 15:52:03.034,414.146011340826,1001
2024-09-16 15:52:03.070,414.1107085180713,997
2024-09-16 15:52:03.150,,1002
2024-09-16 15:52:03.187,414.1201452856229,6
2024-09-16 15:52:03.231,414.0932779970198,100
2024-09-16 15:52:03.247,414.1256256615059,996
2024-09-16 15:52:03.258,414.1030737797898,1000
2024-09-16 15:52:03.307,414.1358401305552,104
2024-09-16 15:52:03.328,414.14643033084656,103
2024-09-16 15:52:03.329,414.14330995141967,95
2024-09-16 15:52:03.378,414.0705717037869,1001
2024-09-16 15:52:03.420,414.0712246119161,100
2024-09-16 15:52:03.487,414.1372762284301,95
2024-09-16 15:52:03.523,414.1298733309619,102
2024-09-16 15:52:03.662,414.1391751091172,104
2024-09-16 15:52:03.672,,998
2024-09-16 15:52:03.680,414.1289166550233,1002
2024-09-16 15:52:03.753,414.1562394737357,996
2024-09-16 15:52:03.771,414.1367278095572,10
