Timestamp,Price,Size
2024-09-19 14:28:00.085,419.8111046161128,98
2024-09-19 14:28:00.096,419.8080694949826,14
2024-09-19 14:28:00.099,419.8089374763125,101
2024-09-19 14:28:00.162,419.844538545714,98
2024-09-19 14:28:00.280,419.7961161533496,999
2024-09-19 14:28:00.309,419.7855535702898,104
2024-09-19 14:28:00.338,419.825263342802,101
2024-09-19 14:28:00.346,419.7849342120047,14
2024-09-19 14:28:00.428,419.789028724864,9
2024-09-19 14:28:00.450,419.8260466582224,95
2024-09-19 14:28:00.587,419.7858704514096,995
2024-09-19 14:28:00.617,419.8087895823972,1005
2024-09-19 14:28:00.628,419.798638319799,103
2024-09-19 14:28:00.683,419.82241581330703,998
2024-09-19 14:28:00.726,419.79397040846175,998
2024-09-19 14:28:00.773,419.7893217972242,1004
2024-09-19 14:28:00.798,419.79374286520056,5
2024-09-19 14:28:00.802,419.81474673796976,100
2024-09-19 14:28:00.851,419.8253034991921,998
2024-09-19 14:28:00.886,419.8276684784852,997
2024-09-19 14:28:00.892,419.8019393401341,100
2024-09-19 14:28:00.920,419.7950767782863,12
2024-09-19 14:28:00.947,419.8263368111032,9
2024-09-19 14:28:00.953,419.8086198917275,100
2024-09-19 14:28:00.965,419.7861313742487,97
2024-09-19 14:28:00.983,419.79014135613454,98
2024-09-19 14:28:01.022,419.8531733977432,100
2024-09-19 14:28:01.116,419.8692742442213,104
2024-09-19 14:28:01.132,419.8554531441366,13
2024-09-19 14:28:02.007,419.9165824123916,996
2024-09-19 14:28:02.073,419.9208209661675,105
2024-09-19 14:28:02.088,419.91447738031786,996
2024-09-19 14:28:02.180,419.8988115610286,15
2024-09-19 14:28:02.192,419.89928835500746,1001
2024-09-19 14:28:02.312,419.90355967097,999
2024-09-19 14:28:02.333,419.92349365826897,1003
2024-09-19 14:28:02.361,419.90574201633257,5
2024-09-19 14:28:02.414,419.9309740063656,1000
2024-09-19 14:28:02.450,419.8813665978751,96
2024-09-19 14:28:02.464,419.9259059193893,13
2024-09-19 14:28:02.824,419.90510201858734,1000
2024-09-19 14:28:02.896,419.9073292660588,15
2024-09-19 14:28:02.897,419.9186538368679,1000
2024-09-19 14:28:02.983,419.9221818940276,995
2024-09-19 14:28:02.989,419.9243312023108,105
2024-09-19 14:28:03.005,419.9540262761498,1001
2024-09-19 14:28:03.092,419.9603936334506,9
2024-09-19 14:28:03.101,419.94170004039313,1005
2024-09-19 14:28:03.146,419.9305529529701,999
2024-09-19 14:28:03.159,419.9494584601754,98
2024-09-19 14:28:03.160,419.98696811124216,11
2024-09-19 14:28:03.182,419.9926953256218,95
2024-09-19 14:28:03.279,419.9570852911685,1001
2024-09-19 14:28:03.290,419.9396941503402,997
2024-09-19 14:28:03.324,419.977908089374,995
2024-09-19 14:28:03.356,419.9538154646036,102
2024-09-19 14:28:03.432,419.95562447165497,998
2024-09-19 14:28:03.508,419.9482054234336,999
2024-09-19 14:28:03.520,419.94856209171553,999
2024-09-19 14:28:03.534,419.943968940073,999
2024-09-19 14:28:03.535,419.9719407190468,100
2024-09-19 14:28:03.691,419.9804121377254,996
2024-09-19 14:28:03.763,419.9961700052768,14
2024-09-19 14:28:03.805,419.9790419132875,1001
2024-09-19 14:28:03.808,419.9966536975252,1002
2024-09-19 14:28:03.839,419.942788614556,999
2024-09-19 14:28:03.889,419.9518774050667,12
2024-09-19 14:28:04.051,420.0564062918499,15
2024-09-19 14:28:04.094,420.0076084224597,999
2024-09-19 14:28:04.102,419.9974836717274,104
2024-09-19 14:28:04.172,420.06956541754033,103
2024-09-19 14:28:04.197,420.058909682123,13
2024-09-19 14:28:04.269,420.00762825617664,9
2024-09-19 14:28:04.329,420.03604624703615,95
2024-09-19 14:28:04.365,420.0380454953096,105
2024-09-19 14:28:04.460,420.0433166536458,996
2024-09-19 14:28:04.494,420.0344506490092,6
2024-09-19 14:28:04.516,419.9966802333092,998
2024-09-19 14:28:04.530,419.99733994647744,97
2024-09-19 14:28:04.575,420.0575893088455,100
2024-09-19 14:28:04.592,420.0557491517888,10
2024-09-19 14:28:04.669,420.0322109721299,995
2024-09-19 14:28:04.705,419.9922423859008,104
2024-09-19 14:28:04.722,420.0508186912708,100
2024-09-19 14:28:04.729,420.0336052277802,9
2024-09-19 14:28:04.752,420.0166327904454,1004
2024-09-19 14:28:04.783,420.0374376469832,12
2024-09-19 14:28:04.792,419.9993876107114,8
2024-09-19 14:28:04.838,419.99691452162494,6
2024-09-19 14:28:04.842,419.99521714751086,997
2024-09-19 14:28:04.909,420.0481905095662,1004
2024-09-19 14:28:04.910,420.0248807778271,102
2024-09-19 14:28:04.962,420.04775839152256,10
2024-09-19 14:28:06.049,420.0490047546864,100
2024-09-19 14:28:06.119,420.01687270981705,1004
2024-09-19 14:28:06.198,420.0056591783272,1004
2024-09-19 14:28:06.199,420.03423499075785,13
2024-09-19 14:28:06.325,419.98977139087856,999
2024-09-19 14:28:06.350,420.00466163407816,8
2024-09-19 14:28:06.399,420.03004199987566,11
2024-09-19 14:28:06.510,420.0012466109949,104
2024-09-19 14:28:06.645,420.0377456297025,998
2024-09-19 14:28:06.739,420.04443699221554,99
2024-09-19 14:28:06.745,420.0207504526783,98
2024-09-19 14:28:06.792,419.9955017941331,101
2024-09-19 14:28:06.804,420.01356049454336,95
2024-09-19 14:28:06.858,420.0104985076108,1005
2024-09-19 14:28:06.870,420.0263876870537,15
2024-09-19 14:28:07.008,420.0059078771733,98
2024-09-19 14:28:07.015,420.01872481583104,102
2024-09-19 14:28:07.037,420.0679036536855,995
2024-09-19 14:28:07.084,420.0194042285628,15
2024-09-19 14:28:07.109,420.0082078987958,5
2024-09-19 14:28:07.112,420.0099170345657,100
2024-09-19 14:28:07.117,420.0228149309364,11
2024-09-19 14:28:07.280,420.024098247924,1000
2024-09-19 14:28:07.435,420.0926618034251,997
2024-09-19 14:28:07.464,419.9960914827202,996
2024-09-19 14:28:07.477,420.0230737150118,104
2024-09-19 14:28:07.478,420.015898177721,100
2024-09-19 14:28:07.484,420.0062583482071,8
2024-09-19 14:28:07.602,420.0119391139028,995
2024-09-19 14:28:07.662,419.9957182451231,7
2024-09-19 14:28:07.670,420.01074651885045,1002
2024-09-19 14:28:07.676,420.0219912129541,998
2024-09-19 14:28:07.750,419.998876441075,8
2024-09-19 14:28:07.768,420.0561194918524,1004
2024-09-19 14:28:07.871,420.0085561460151,95
2024-09-19 14:28:07.937,420.0681728379198,999
2024-09-19 14:28:08.072,420.0593682412784,9
2024-09-19 14:28:08.089,420.0752082772592,1005
2024-09-19 14:28:08.098,420.0961993015249,102
2024-09-19 14:28:08.113,420.0695157796717,10
2024-09-19 14:28:08.123,420.05490017576665,96
2024-09-19 14:28:08.253,420.0533962251101,9
2024-09-19 14:28:08.266,420.0563336870587,14
2024-09-19 14:28:08.296,420.0664197603821,102
2024-09-19 14:28:08.387,420.0628998935336,7
2024-09-19 14:28:08.412,420.0574221795897,97
2024-09-19 14:28:08.415,420.0442703162444,1001
2024-09-19 14:28:08.447,420.086019983085,100
2024-09-19 14:28:08.454,420.0439813162877,998
2024-09-19 14:28:08.507,420.0716142065644,104
2024-09-19 14:28:08.665,420.065576344381,97
2024-09-19 14:28:08.680,,996
2024-09-19 14:28:08.716,420.0706236591234,998
2024-09-19 14:28:08.841,420.06007339820775,999
2024-09-19 14:28:08.849,420.0550029957939,999
2024-09-19 14:28:08.855,420.0885465330419,1001
2024-09-19 14:28:08.863,420.0692376323128,105
2024-09-19 14:28:08.887,420.0966007593379,13
2024-09-19 14:28:08.896,420.055000805723,105
2024-09-19 14:28:08.919,420.0580510062442,98
2024-09-19 14:28:08.996,420.0778951962647,13
2024-09-19 14:28:08.996,420.0536733575814,103
2024-09-19 14:28:09.061,420.03440205075947,7
2024-09-19 14:28:09.074,420.03614551648974,5
2024-09-19 14:28:09.096,420.0324714510605,102
2024-09-19 14:28:09.158,420.08240069404746,6
2024-09-19 14:28:09.176,420.0852702463402,97
2024-09-19 14:28:09.215,420.0723001173095,95
2024-09-19 14:28:09.284,420.0426196899919,14
2024-09-19 14:28:09.287,420.0449638925358,9
2024-09-19 14:28:09.345,420.03184373156336,8
2024-09-19 14:28:09.364,-420.0874402361235,996
2024-09-19 14:28:09.429,420.0775932011261,6
2024-09-19 14:28:09.482,420.02499864869446,101
2024-09-19 14:28:09.503,420.0536642725404,11
2024-09-19 14:28:09.543,420.0708540073088,10
2024-09-19 14:28:09.560,420.06317986041137,13
2024-09-19 14:28:09.642,420.0360467542467,13
2024-09-19 14:28:09.644,420.0641882226267,997
2024-09-19 14:28:09.734,420.0496605347248,103
2024-09-19 14:28:09.736,420.0735421801962,12
2024-09-19 14:28:09.738,420.0276584256115,9
2024-09-19 14:28:09.791,420.05545609839055,104
2024-09-19 14:28:09.817,420.0426452486502,12
2024-09-19 14:28:09.877,420.0753181660572,102
2024-09-19 14:28:09.887,420.0615650284501,6
2024-09-19 14:28:09.904,420.0161781652027,997
2024-09-19 14:28:09.930,420.0311673718836,95
2024-09-19 14:28:09.939,420.0182732655395,999
2024-09-19 14:28:09.966,420.0489543444433,1003
2024-09-19 14:28:10.008,-420.0935383375171,1004
2024-09-19 14:28:10.010,420.0814920419928,9
2024-09-19 14:28:10.048,420.0811439754592,101
2024-09-19 14:28:10.083,420.0466704572032,10
2024-09-19 14:28:10.140,420.0687270898029,98
2024-09-19 14:28:10.210,420.0046517350509,1000
2024-09-19 14:28:10.256,420.0704788335135,995
2024-09-19 14:28:10.298,420.08774548789023,99
2024-09-19 14:28:10.331,42.00459165133108,97
2024-09-19 14:28:10.570,420.0919298768004,105
2024-09-19 14:28:10.586,420.0313977742709,6
2024-09-19 14:28:10.592,419.9987361124901,97
2024-09-19 14:28:10.604,420.0874641364702,1000
2024-09-19 14:28:10.699,419.9989438465532,1000
2024-09-19 14:28:10.720,420.06238529364737,1003
2024-09-19 14:28:10.750,420.0467891229531,100
2024-09-19 14:28:10.778,420.07683741726566,1003
2024-09-19 14:28:10.813,420.0553815191776,102
2024-09-19 14:28:10.955,420.0820967923215,96
2024-09-19 14:28:11.136,420.0087784240749,101
2024-09-19 14:28:11.153,420.0056678586376,1005
2024-09-19 14:28:11.183,419.9969621970159,6
2024-09-19 14:28:11.200,420.014802402125,97
2024-09-19 14:28:11.247,419.9814421895862,999
2024-09-19 14:28:11.279,420.0048051719817,12
2024-09-19 14:28:11.375,420.0206708191548,99
2024-09-19 14:28:11.383,420.0502383467562,105
2024-09-19 14:28:11.431,420.0294487706165,99
2024-09-19 14:28:11.668,420.00655844690687,999
2024-09-19 14:28:11.713,420.0398899343208,997
2024-09-19 14:28:11.721,420.0437156509412,13
2024-09-19 14:28:11.782,420.061842818408,11
2024-09-19 14:28:11.823,420.0153015304113,1004
2024-09-19 14:28:11.946,419.9916393767699,1000
2024-09-19 14:28:11.979,420.0243044568528,996
