Timestamp,Price,Size
2024-09-19 11:35:00.004,421.9434930990362,998
2024-09-19 11:35:00.110,421.9501351943652,1002
2024-09-19 11:35:00.151,421.9247825759391,996
2024-09-19 11:35:00.180,421.93446943333504,1005
2024-09-19 11:35:00.232,421.9425654841832,97
2024-09-19 11:35:00.342,421.919422950641,995
2024-09-19 11:35:00.360,421.9434932614244,1004
2024-09-19 11:35:00.497,-421.9114594295028,1002
2024-09-19 11:35:00.531,421.9355289667677,15
2024-09-19 11:35:00.732,421.94232097476754,104
2024-09-19 11:35:00.746,421.9526760858856,5
2024-09-19 11:35:00.765,421.9388833158589,105
2024-09-19 11:35:00.868,421.8978766532665,96
2024-09-19 11:35:00.982,421.9405515315913,1004
2024-09-19 11:35:01.024,421.95664166911297,1001
2024-09-19 11:35:01.074,421.9783341312824,1000
2024-09-19 11:35:01.076,421.975514787711,1003
2024-09-19 11:35:01.270,421.9491366052226,11
2024-09-19 11:35:01.279,421.9844649979204,1005
2024-09-19 11:35:01.319,421.9711493931649,5
2024-09-19 11:35:01.362,421.977068243038,105
2024-09-19 11:35:01.409,421.9787172157723,6
2024-09-19 11:35:01.438,421.95535567851374,104
2024-09-19 11:35:01.471,421.979761975077,996
2024-09-19 11:35:01.482,421.95956770748455,9
2024-09-19 11:35:01.553,421.9871557361018,101
2024-09-19 11:35:01.602,421.96989695588536,1000
2024-09-19 11:35:01.771,421.98141678019766,15
2024-09-19 11:35:01.772,421.9654306778047,996
2024-09-19 11:35:01.805,421.952423891056,6
2024-09-19 11:35:01.828,421.9657807630272,999
2024-09-19 11:35:01.932,421.9557160227192,105
2024-09-19 11:35:01.993,421.96185266239553,1001
2024-09-19 11:35:02.014,421.9980105898328,999
2024-09-19 11:35:02.021,421.9667818349064,9
2024-09-19 11:35:02.088,421.966168345798,15
2024-09-19 11:35:02.098,421.9811534732482,7
2024-09-19 11:35:02.184,421.96817843072114,15
2024-09-19 11:35:02.510,422.0008679655191,98
2024-09-19 11:35:02.564,421.98051875698906,103
2024-09-19 11:35:02.605,422.00125821809087,995
2024-09-19 11:35:02.645,421.97649962727246,105
2024-09-19 11:35:02.737,421.9981680491736,15
2024-09-19 11:35:02.841,421.97944246161074,5
2024-09-19 11:35:03.193,421.9884810266399,98
2024-09-19 11:35:03.291,422.0054737556946,7
2024-09-19 11:35:03.301,422.0488234522556,997
2024-09-19 11:35:03.449,422.0488326579452,14
2024-09-19 11:35:03.540,421.9882579660623,7
2024-09-19 11:35:03.675,421.9828156237071,103
2024-09-19 11:35:03.697,422.0491929198552,6
2024-09-19 11:35:03.759,422.0186423543558,99
2024-09-19 11:35:03.773,422.0453322258957,998
2024-09-19 11:35:03.800,422.0455320293837,1002
2024-09-19 11:35:04.248,422.0356037334995,96
2024-09-19 11:35:04.725,422.0271658537594,14
2024-09-19 11:35:05.007,422.0511282929015,104
2024-09-19 11:35:05.025,422.0287130261683,1003
2024-09-19 11:35:05.027,422.048471573378,1003
2024-09-19 11:35:05.106,422.02882728473344,14
2024-09-19 11:35:05.173,422.0103731462585,97
2024-09-19 11:35:05.209,422.0477060189876,97
2024-09-19 11:35:05.264,422.0401139758015,1003
2024-09-19 11:35:05.276,422.0314294413868,9
2024-09-19 11:35:05.339,422.0628777357943,998
2024-09-19 11:35:05.527,422.0455608607487,11
2024-09-19 11:35:05.550,422.0244637843754,7
2024-09-19 11:35:05.564,422.0442518506428,101
2024-09-19 11:35:05.585,422.0666785786429,105
2024-09-19 11:35:05.688,422.0280206699131,1004
2024-09-19 11:35:05.820,422.0342297114601,9
2024-09-19 11:35:05.835,422.04736201091686,98
2024-09-19 11:35:05.864,-422.0290623262559,105
2024-09-19 11:35:05.947,422.06688658439685,1000
2024-09-19 11:35:05.950,422.03580393481366,1001
2024-09-19 11:35:06.037,421.99439383270055,6
2024-09-19 11:35:06.068,421.9890300317143,103
2024-09-19 11:35:06.105,422.0013310313976,12
