Timestamp,Price,Size
2024-09-18 13:13:00.020,416.25889928464255,12
2024-09-18 13:13:00.031,416.19800413662665,6
2024-09-18 13:13:00.049,416.2550286533881,12
2024-09-18 13:13:00.050,416.2620711236033,1000
2024-09-18 13:13:00.052,416.2592713374571,99
2024-09-18 13:13:00.077,416.1797342694453,7
2024-09-18 13:13:00.083,416.1922470144431,1003
2024-09-18 13:13:00.086,416.247784601533,1003
2024-09-18 13:13:00.095,416.2371705572216,102
2024-09-18 13:13:00.151,416.2265573148762,1004
2024-09-18 13:13:00.248,416.2016850354717,15
2024-09-18 13:13:00.284,416.2136790189856,99
2024-09-18 13:13:00.293,,1002
2024-09-18 13:13:00.355,416.22089464287615,998
2024-09-18 13:13:00.384,416.2009038714792,10
2024-09-18 13:13:00.399,416.2070298461492,1001
2024-09-18 13:13:00.484,416.2298526792459,1005
2024-09-18 13:13:00.573,416.196481803855,1002
2024-09-18 13:13:00.578,416.2216116760448,10
2024-09-18 13:13:00.598,416.233717048379,9
2024-09-18 13:13:00.609,416.2200000416499,98
2024-09-18 13:13:00.621,416.2309690068168,1000
2024-09-18 13:13:00.676,416.2297458478527,10
2024-09-18 13:13:00.716,416.18531401407273,1000
2024-09-18 13:13:00.829,416.1993530859584,997
2024-09-18 13:13:00.865,416.2055891771348,100
2024-09-18 13:13:00.886,416.2269782672116,997
2024-09-18 13:13:00.956,416.2357671738818,97
2024-09-18 13:13:00.961,416.1990516365642,995
2024-09-18 13:13:01.212,416.2341774313314,8
2024-09-18 13:13:01.307,416.2259842874356,15
2024-09-18 13:13:01.371,416.23372579762537,100
2024-09-18 13:13:01.453,416.2370229653184,1001
2024-09-18 13:13:01.458,416.2335569196544,105
2024-09-18 13:13:01.655,416.2258614001098,998
2024-09-18 13:13:02.213,416.23917161837966,104
2024-09-18 13:13:02.269,416.22757062224014,997
2024-09-18 13:13:02.541,416.2291128724034,1002
2024-09-18 13:13:02.621,416.2233533362864,98
2024-09-18 13:13:02.706,416.2198688303582,998
2024-09-18 13:13:02.767,416.2258909619622,996
2024-09-18 13:13:02.770,416.247151038376,97
2024-09-18 13:13:02.968,416.23208674744575,1004
2024-09-18 13:13:02.999,,1001
2024-09-18 13:13:03.007,416.24451330163913,97
2024-09-18 13:13:03.014,416.3315188048962,103
2024-09-18 13:13:03.016,416.3220659454605,101
2024-09-18 13:13:03.050,416.2277655303028,13
2024-09-18 13:13:03.138,416.2318703350449,1000
2024-09-18 13:13:03.187,416.24333502703183,998
2024-09-18 13:13:03.260,416.3190603380826,8
2024-09-18 13:13:03.293,416.3173660480575,8
2024-09-18 13:13:03.304,416.2835835891347,99
2024-09-18 13:13:03.313,416.3307997694607,101
2024-09-18 13:13:03.363,416.3196576162995,7
2024-09-18 13:13:03.385,416.2926503897829,12
2024-09-18 13:13:03.421,416.3146431164784,1000
2024-09-18 13:13:03.428,416.3191866615087,102
2024-09-18 13:13:03.447,416.25652591787775,96
2024-09-18 13:13:03.470,416.33317209206376,6
2024-09-18 13:13:03.475,416.3107271480623,15
2024-09-18 13:13:03.484,416.31320010816415,103
2024-09-18 13:13:03.495,416.329353372827,103
