Timestamp,Price,Size
2024-09-20 12:33:00.024,427.7399011041453,9
2024-09-20 12:33:00.073,427.7477193099905,14
2024-09-20 12:33:00.090,427.7432089054743,95
2024-09-20 12:33:00.201,427.7550587549198,1004
2024-09-20 12:33:00.284,427.75381307609376,95
2024-09-20 12:33:00.342,427.7186643871359,996
2024-09-20 12:33:00.405,427.7584100672248,1004
2024-09-20 12:33:00.495,427.76360057578,96
2024-09-20 12:33:00.553,427.75697638531074,95
2024-09-20 12:33:00.569,427.7576770968143,100
2024-09-20 12:33:00.652,427.752302578261,7
2024-09-20 12:33:00.678,427.75649440341886,100
2024-09-20 12:33:00.683,427.7138061273863,100
2024-09-20 12:33:00.767,427.7334227915164,97
2024-09-20 12:33:00.783,427.762294673603,1005
2024-09-20 12:33:00.825,427.76749042862775,103
2024-09-20 12:33:00.904,427.72438174346,96
2024-09-20 12:33:00.941,427.71348266753085,8
2024-09-20 12:33:00.948,427.7331212175844,997
2024-09-20 12:33:01.052,,102
2024-09-20 12:33:01.061,427.7074882747052,15
2024-09-20 12:33:01.105,427.71189193840297,96
2024-09-20 12:33:01.127,427.7555785457567,5
2024-09-20 12:33:01.171,427.7301730631995,1004
2024-09-20 12:33:01.247,427.725086640419,9
2024-09-20 12:33:01.298,427.7352375615289,995
2024-09-20 12:33:01.358,427.7074907145263,14
2024-09-20 12:33:01.370,427.7516475355016,1004
2024-09-20 12:33:01.376,427.71251218050304,104
2024-09-20 12:33:01.410,427.7577779689788,1002
2024-09-20 12:33:01.449,-427.7484149458044,102
2024-09-20 12:33:01.547,427.7257700142395,15
2024-09-20 12:33:01.582,427.71642101475584,102
2024-09-20 12:33:01.590,427.7193106399207,105
2024-09-20 12:33:01.617,427.70377479244985,100
2024-09-20 12:33:01.628,427.6852458965788,7
2024-09-20 12:33:01.731,427.7351526464017,1005
2024-09-20 12:33:01.772,427.7055447471736,96
2024-09-20 12:33:01.810,427.70308946058407,13
2024-09-20 12:33:01.854,427.6957389810671,14
2024-09-20 12:33:01.863,427.68019931926136,1004
2024-09-20 12:33:01.908,427.732585656665,102
2024-09-20 12:33:01.947,427.7168762079187,12
2024-09-20 12:33:02.047,427.7232700335077,1004
2024-09-20 12:33:02.104,427.76187962676966,15
2024-09-20 12:33:02.178,427.706881846555,5
2024-09-20 12:33:02.179,427.7417832298692,95
2024-09-20 12:33:02.205,427.6650353208875,103
2024-09-20 12:33:02.248,427.61797735544513,95
2024-09-20 12:33:02.256,427.6251473291062,1001
2024-09-20 12:33:02.264,427.6312251690945,15
2024-09-20 12:33:02.280,427.6647899760246,99
2024-09-20 12:33:02.299,427.6475008209794,15
2024-09-20 12:33:02.332,427.7139520159128,9
2024-09-20 12:33:02.347,427.7561848966954,998
2024-09-20 12:33:02.461,427.7035361690292,97
2024-09-20 12:33:02.469,427.6525767309423,8
2024-09-20 12:33:02.583,427.707872943584,996
2024-09-20 12:33:02.685,427.7347419802776,8
2024-09-20 12:33:02.705,427.6619558446925,12
2024-09-20 12:33:02.809,427.6832264275895,1003
2024-09-20 12:33:02.822,427.7675215239178,996
2024-09-20 12:33:02.829,427.7537214691586,103
2024-09-20 12:33:02.839,427.7289367052618,1005
2024-09-20 12:33:02.845,427.7148762665133,95
2024-09-20 12:33:02.863,427.7271206809425,104
2024-09-20 12:33:02.871,427.7180142897209,999
2024-09-20 12:33:02.955,427.7041233939649,99
2024-09-20 12:33:02.982,427.75136836069134,15
2024-09-20 12:33:02.993,427.73489181178286,1002
2024-09-20 12:33:03.027,427.68749521351054,95
2024-09-20 12:33:03.067,427.674299252876,95
2024-09-20 12:33:03.222,427.6544820953635,10
2024-09-20 12:33:03.297,427.7380360628696,1001
2024-09-20 12:33:03.387,427.69383141488936,14
2024-09-20 12:33:03.397,427.67133481096414,104
2024-09-20 12:33:03.427,427.6407650999329,8
2024-09-20 12:33:03.478,427.7014117969072,13
2024-09-20 12:33:03.497,427.6726323348405,9
2024-09-20 12:33:03.514,427.6865025268334,1004
2024-09-20 12:33:03.528,427.6732494543927,102
2024-09-20 12:33:03.758,427.6757064055019,5
2024-09-20 12:33:03.783,427.6595988187551,6
2024-09-20 12:33:03.801,427.6685055167709,996
2024-09-20 12:33:03.812,427.64609155860586,8
2024-09-20 12:33:03.830,427.6959386971703,13
2024-09-20 12:33:03.961,427.686283032387,14
2024-09-20 12:33:03.980,427.64629371720224,13
2024-09-20 12:33:03.998,427.6749278093386,9
2024-09-20 12:33:04.009,427.6728378040448,11
2024-09-20 12:33:04.083,427.675506645612,1002
2024-09-20 12:33:04.134,427.6957465556004,104
2024-09-20 12:33:04.204,427.6885845340529,996
2024-09-20 12:33:04.366,427.6592056420673,99
2024-09-20 12:33:04.369,427.6982932010392,1003
2024-09-20 12:33:04.386,427.7339102371114,995
2024-09-20 12:33:04.423,427.686194760422,1002
2024-09-20 12:33:04.580,427.6855098082637,100
2024-09-20 12:33:04.590,427.6754208181158,13
2024-09-20 12:33:04.641,427.7241091993926,105
2024-09-20 12:33:04.673,427.6697363270289,104
2024-09-20 12:33:04.694,427.7057034477099,104
2024-09-20 12:33:04.743,427.725565529957,101
2024-09-20 12:33:04.775,427.702838191008,1002
2024-09-20 12:33:04.803,427.670474922766,995
2024-09-20 12:33:04.855,427.6794367016914,10
2024-09-20 12:33:04.951,427.6796725968278,1000
2024-09-20 12:33:05.045,427.8126457395421,11
2024-09-20 12:33:05.184,427.7826990573221,1002
2024-09-20 12:33:05.193,427.6731387234495,103
2024-09-20 12:33:05.228,427.76938475671705,101
2024-09-20 12:33:05.287,427.68926117171145,6
2024-09-20 12:33:05.311,427.6686373769292,105
2024-09-20 12:33:05.318,427.7193488730293,1002
2024-09-20 12:33:05.340,427.8240751299501,98
2024-09-20 12:33:05.348,427.83266008062833,15
2024-09-20 12:33:05.362,427.767820350112,98
2024-09-20 12:33:05.364,427.761652646208,6
2024-09-20 12:33:05.378,427.6949325321676,99
2024-09-20 12:33:05.420,427.75448897381614,102
2024-09-20 12:33:05.428,427.6969228806222,8
2024-09-20 12:33:05.560,427.8302885563911,12
2024-09-20 12:33:05.564,427.760921164452,104
2024-09-20 12:33:05.591,427.69706424566994,12
2024-09-20 12:33:05.626,427.7752311564399,9
2024-09-20 12:33:05.659,427.7025759799017,7
2024-09-20 12:33:05.684,427.7136524900384,999
2024-09-20 12:33:05.755,427.7575699633816,99
2024-09-20 12:33:05.774,427.820112638184,10
2024-09-20 12:33:05.813,427.8774516815538,13
2024-09-20 12:33:05.823,-427.78721497096376,105
2024-09-20 12:33:05.835,427.67396032691295,6
2024-09-20 12:33:05.919,427.85409465994326,105
2024-09-20 12:33:06.048,427.8666477552197,105
2024-09-20 12:33:06.135,427.82110370353377,8
2024-09-20 12:33:06.257,427.8455156754833,11
2024-09-20 12:33:06.457,427.853448997256,100
2024-09-20 12:33:06.642,427.8302666335399,98
2024-09-20 12:33:06.679,427.8689533813501,95
2024-09-20 12:33:06.693,427.82419296086897,996
2024-09-20 12:33:06.736,427.8595745555247,5
2024-09-20 12:33:06.907,427.84796713771846,103
2024-09-20 12:33:07.026,427.82807439363535,1003
2024-09-20 12:33:07.330,427.8167071073101,13
2024-09-20 12:33:07.357,427.8244532929126,8
2024-09-20 12:33:07.409,427.8598484080398,105
2024-09-20 12:33:07.549,427.8292348469531,1001
2024-09-20 12:33:07.623,427.82375407947,996
2024-09-20 12:33:07.856,427.8361896423413,105
2024-09-20 12:33:07.971,427.8203316405687,1004
2024-09-20 12:33:08.099,427.8416054275689,104
2024-09-20 12:33:08.111,427.8525808344181,10
2024-09-20 12:33:08.131,427.7936442194237,1004
2024-09-20 12:33:08.257,427.8577969849573,96
2024-09-20 12:33:08.375,427.8157981740519,1005
2024-09-20 12:33:08.490,427.8096095533082,104
2024-09-20 12:33:08.618,427.8334301604776,96
2024-09-20 12:33:08.685,-427.8241990032091,103
2024-09-20 12:33:08.702,427.7980485737663,7
2024-09-20 12:33:08.719,427.8568486615472,103
2024-09-20 12:33:08.766,427.8233069918912,996
2024-09-20 12:33:08.779,427.7873039320336,8
2024-09-20 12:33:08.808,427.7815569267609,98
2024-09-20 12:33:08.883,427.7997150941228,1000
2024-09-20 12:33:08.887,427.81416059275,996
2024-09-20 12:33:08.914,427.8084085198635,996
2024-09-20 12:33:09.104,427.8213127702667,14
2024-09-20 12:33:09.114,427.7542797951162,5
2024-09-20 12:33:09.161,42.77641991744988,9
2024-09-20 12:33:09.201,427.78708126142726,1003
2024-09-20 12:33:09.232,427.8035631708906,9
2024-09-20 12:33:09.247,427.7592478172532,103
2024-09-20 12:33:09.298,427.7673260844573,95
2024-09-20 12:33:09.314,427.81583752736566,12
2024-09-20 12:33:09.314,427.7739577148857,995
2024-09-20 12:33:09.337,427.8177312106645,99
