Timestamp,Price,Size
2024-09-16 12:16:00.145,41.77534375503536,12
2024-09-16 12:16:00.393,417.7341665014672,9
2024-09-16 12:16:00.521,417.7656565060474,998
2024-09-16 12:16:00.606,417.7775772520365,999
2024-09-16 12:16:00.675,417.7589231374972,1002
2024-09-16 12:16:00.700,417.7553678765194,99
2024-09-16 12:16:00.702,417.75460137500926,1005
2024-09-16 12:16:00.742,417.77390527325946,10
2024-09-16 12:16:00.803,417.7521455373521,104
2024-09-16 12:16:00.833,417.7619566455634,8
2024-09-16 12:16:00.884,417.762267220761,8
2024-09-16 12:16:00.927,417.7822517143119,1004
2024-09-16 12:16:01.089,417.7051192803748,14
2024-09-16 12:16:01.260,417.7260815375392,14
2024-09-16 12:16:01.344,417.7452328627496,1000
2024-09-16 12:16:01.410,417.736231497688,1003
2024-09-16 12:16:02.036,417.70890822872906,103
2024-09-16 12:16:02.107,417.7375941060921,10
2024-09-16 12:16:02.157,417.7184634532372,1002
2024-09-16 12:16:02.297,417.72493870418896,996
2024-09-16 12:16:02.305,417.71160003258734,15
2024-09-16 12:16:02.374,417.73147885130726,995
2024-09-16 12:16:02.450,417.7163828153228,998
2024-09-16 12:16:02.532,417.7335636028544,97
2024-09-16 12:16:02.620,417.72206049862245,1003
2024-09-16 12:16:02.833,417.7323261809176,104
2024-09-16 12:16:03.093,417.6837674595907,1002
2024-09-16 12:16:03.220,417.7575110709922,1000
2024-09-16 12:16:03.331,417.71404652671305,104
2024-09-16 12:16:03.510,417.7561667019503,96
2024-09-16 12:16:03.639,417.7190609144205,1000
2024-09-16 12:16:03.645,417.7447353872956,104
2024-09-16 12:16:03.655,417.743498109939,998
2024-09-16 12:16:03.702,417.7114789464017,13
2024-09-16 12:16:04.049,417.7486585981493,100
2024-09-16 12:16:04.129,417.7075030714611,5
2024-09-16 12:16:04.219,417.69024530929926,97
2024-09-16 12:16:04.402,417.69791032555474,1005
2024-09-16 12:16:04.433,417.67744161977976,997
2024-09-16 12:16:04.449,417.702412788224,6
2024-09-16 12:16:04.475,417.6946640195984,98
2024-09-16 12:16:04.512,417.7210099800474,102
2024-09-16 12:16:04.675,417.7261573466298,11
2024-09-16 12:16:04.676,417.68533691877127,14
2024-09-16 12:16:04.677,417.69420703353376,10
2024-09-16 12:16:04.691,417.7553203513691,1001
2024-09-16 12:16:04.786,417.7339240392604,96
2024-09-16 12:16:04.813,417.7585013112897,7
2024-09-16 12:16:04.890,41.7701661604945,1003
2024-09-16 12:16:04.955,417.7075694679711,100
2024-09-16 12:16:04.964,417.6799400732769,996
2024-09-16 12:16:04.998,417.7710502164434,97
