Timestamp,Price,Size
2024-09-20 14:21:00.072,430.41699357938086,1005
2024-09-20 14:21:00.083,430.3753324014582,102
2024-09-20 14:21:00.138,430.3563690817898,8
2024-09-20 14:21:00.166,430.3696012245508,101
2024-09-20 14:21:00.171,430.38261602067456,5
2024-09-20 14:21:00.185,430.3500540389391,104
2024-09-20 14:21:00.240,430.36406167564905,12
2024-09-20 14:21:00.242,430.3791398818748,12
2024-09-20 14:21:00.287,430.3676009525048,101
2024-09-20 14:21:00.296,430.3639386836948,12
2024-09-20 14:21:00.322,430.3636260128401,101
2024-09-20 14:21:00.353,430.3814354380343,104
2024-09-20 14:21:00.435,430.3567124090959,101
2024-09-20 14:21:00.487,430.3818615439868,1003
2024-09-20 14:21:00.510,430.3988343189269,1000
2024-09-20 14:21:00.528,430.3692136780736,1004
2024-09-20 14:21:00.572,430.4117255603055,10
2024-09-20 14:21:00.592,430.37512486435145,10
2024-09-20 14:21:00.629,430.3852560423379,9
2024-09-20 14:21:00.645,430.3756920224023,99
2024-09-20 14:21:00.650,430.3788759609565,996
2024-09-20 14:21:00.768,430.38782339455,995
2024-09-20 14:21:00.824,430.4240029971004,97
2024-09-20 14:21:00.861,430.36611991879215,1001
2024-09-20 14:21:00.894,430.3696740733084,104
2024-09-20 14:21:00.935,430.3675378157844,7
2024-09-20 14:21:00.944,430.3823892655907,11
2024-09-20 14:21:00.976,43.03568410556781,11
2024-09-20 14:21:00.978,430.36364424976153,105
2024-09-20 14:21:01.043,430.3264287672568,998
2024-09-20 14:21:01.113,430.3803764143406,999
2024-09-20 14:21:01.190,430.3646348524773,95
2024-09-20 14:21:01.277,430.38200666610345,101
2024-09-20 14:21:01.283,430.3525015365603,1002
2024-09-20 14:21:01.292,430.3654045038784,102
2024-09-20 14:21:01.306,430.37847496308575,97
2024-09-20 14:21:01.436,430.3819411586882,6
2024-09-20 14:21:01.437,430.3356551663655,7
2024-09-20 14:21:01.518,430.3596211597852,1004
2024-09-20 14:21:01.518,430.34125178612726,12
2024-09-20 14:21:01.520,430.3266443538168,7
2024-09-20 14:21:01.599,430.3359277711449,8
2024-09-20 14:21:01.689,430.384565658753,10
2024-09-20 14:21:01.784,430.40671322070943,101
2024-09-20 14:21:01.793,430.3717405636102,96
2024-09-20 14:21:01.803,430.38261632405766,101
2024-09-20 14:21:02.011,430.35549555448944,15
2024-09-20 14:21:02.023,430.419213026056,99
2024-09-20 14:21:02.026,430.31134652882486,1001
2024-09-20 14:21:02.030,430.3937773082831,997
2024-09-20 14:21:02.047,430.4236710853594,998
2024-09-20 14:21:02.049,430.4081340842882,9
2024-09-20 14:21:02.064,430.316887880501,9
2024-09-20 14:21:02.099,430.3352248097815,12
2024-09-20 14:21:02.109,430.3989263256349,996
2024-09-20 14:21:02.158,430.3404534235737,5
2024-09-20 14:21:02.187,430.41408801520566,103
2024-09-20 14:21:02.361,430.37303310023646,105
2024-09-20 14:21:02.432,430.417611134444,9
2024-09-20 14:21:02.470,430.3366628149099,104
2024-09-20 14:21:02.489,430.42721314220216,15
2024-09-20 14:21:02.547,430.37632828690846,1003
2024-09-20 14:21:02.616,430.3856989014527,13
2024-09-20 14:21:02.622,430.38435371543255,997
2024-09-20 14:21:02.661,430.33475428709926,100
2024-09-20 14:21:02.733,430.3489690122712,98
2024-09-20 14:21:02.750,430.4099283846076,12
2024-09-20 14:21:02.794,430.3751603448941,1004
2024-09-20 14:21:02.935,430.3089444714269,15
2024-09-20 14:21:03.012,430.4259622631344,999
2024-09-20 14:21:03.027,430.3877904277888,1000
2024-09-20 14:21:03.060,430.4125158879716,996
2024-09-20 14:21:03.107,430.37311356742185,102
2024-09-20 14:21:03.203,430.40762758563136,104
2024-09-20 14:21:03.207,430.3959838346651,99
2024-09-20 14:21:03.231,430.3901629545249,101
2024-09-20 14:21:03.269,430.3933606954576,1004
2024-09-20 14:21:03.290,430.4001289134182,997
2024-09-20 14:21:03.343,430.4025002702761,12
2024-09-20 14:21:03.370,430.4024682270491,12
2024-09-20 14:21:03.394,430.3962926019983,7
2024-09-20 14:21:03.402,430.3949979916626,996
2024-09-20 14:21:03.442,430.3906853275328,6
2024-09-20 14:21:03.588,430.3970768506601,1002
2024-09-20 14:21:03.595,430.37561736896834,105
2024-09-20 14:21:03.635,430.39987269002654,12
2024-09-20 14:21:03.688,430.4048859495944,96
2024-09-20 14:21:03.735,430.386543320012,5
2024-09-20 14:21:03.757,430.3711200484644,1002
2024-09-20 14:21:03.769,430.4006031591314,100
2024-09-20 14:21:03.818,430.4169548948333,99
2024-09-20 14:21:03.869,-430.40925088867976,997
2024-09-20 14:21:03.895,430.4135557162318,995
2024-09-20 14:21:03.939,430.38036016196514,9
2024-09-20 14:21:03.956,430.3993976315168,14
2024-09-20 14:21:04.033,430.3409275944723,13
2024-09-20 14:21:04.080,430.3989568132573,6
2024-09-20 14:21:04.128,430.3567135449906,997
2024-09-20 14:21:04.291,430.3359410758874,105
2024-09-20 14:21:04.372,430.371953947912,1001
2024-09-20 14:21:04.430,430.3968998048642,100
2024-09-20 14:21:04.512,430.3994965855307,96
2024-09-20 14:21:04.563,430.3913711767552,100
2024-09-20 14:21:04.565,430.3827839632607,1003
2024-09-20 14:21:04.566,430.32962930623887,997
2024-09-20 14:21:04.633,430.34453287200034,996
2024-09-20 14:21:04.681,430.4002011122784,13
2024-09-20 14:21:04.686,430.34620018687065,13
2024-09-20 14:21:04.688,430.3619108777006,97
2024-09-20 14:21:04.710,430.3439139750664,98
2024-09-20 14:21:04.776,430.3387572957268,97
2024-09-20 14:21:04.859,430.3604947552109,5
2024-09-20 14:21:04.871,430.3649319719993,8
2024-09-20 14:21:04.878,430.397075967881,96
2024-09-20 14:21:04.901,430.4121329136088,6
2024-09-20 14:21:05.050,430.3848209464815,1003
2024-09-20 14:21:05.111,430.39688877776905,10
2024-09-20 14:21:05.185,430.3508336721336,10
2024-09-20 14:21:05.287,430.3354773090719,104
2024-09-20 14:21:05.307,430.3909926537429,102
2024-09-20 14:21:05.316,430.3912080917703,9
2024-09-20 14:21:05.336,430.3765675245257,12
2024-09-20 14:21:05.352,430.34340291200994,96
2024-09-20 14:21:05.381,430.3790909978396,7
2024-09-20 14:21:05.516,430.34708557316463,1000
2024-09-20 14:21:05.520,430.3519732319135,96
2024-09-20 14:21:05.521,430.3666209693336,9
2024-09-20 14:21:05.604,430.3694083799022,996
2024-09-20 14:21:05.651,430.3589183817826,1001
2024-09-20 14:21:05.705,430.3854211616919,13
2024-09-20 14:21:05.821,430.3881602263262,998
2024-09-20 14:21:05.933,430.3522015522802,996
2024-09-20 14:21:06.022,430.4017412167945,98
2024-09-20 14:21:06.078,430.3920042887714,1002
2024-09-20 14:21:06.119,430.4204022876067,103
2024-09-20 14:21:06.119,430.418510152474,8
2024-09-20 14:21:06.122,430.4150625248838,96
2024-09-20 14:21:06.122,430.4126169492067,5
2024-09-20 14:21:06.176,430.4132300508713,997
2024-09-20 14:21:06.200,430.4318855461364,1002
2024-09-20 14:21:06.200,430.3992250056476,9
2024-09-20 14:21:06.239,430.4185596365365,1000
2024-09-20 14:21:06.280,430.3780789558274,103
2024-09-20 14:21:06.341,430.4032163267791,97
2024-09-20 14:21:06.387,430.4258169670177,97
2024-09-20 14:21:06.440,430.3786941016172,998
2024-09-20 14:21:06.606,430.4136977324772,998
2024-09-20 14:21:06.733,430.3959428429986,996
2024-09-20 14:21:06.778,430.3893498938514,6
2024-09-20 14:21:06.786,430.3920463724539,100
2024-09-20 14:21:06.908,430.4217242656982,1002
2024-09-20 14:21:06.910,430.4186211520877,12
2024-09-20 14:21:06.954,430.414207167354,5
2024-09-20 14:21:06.955,430.4366766058564,15
2024-09-20 14:21:07.049,430.3840556746048,13
2024-09-20 14:21:07.055,430.383608363911,97
2024-09-20 14:21:07.064,430.40872701422654,105
2024-09-20 14:21:07.093,430.40341402617815,98
2024-09-20 14:21:07.174,430.4051508908079,13
2024-09-20 14:21:07.234,430.401878320742,1004
2024-09-20 14:21:07.283,430.4269271694576,1002
2024-09-20 14:21:07.301,430.3925840935864,101
2024-09-20 14:21:07.307,430.3764363779184,10
2024-09-20 14:21:07.352,430.398530249273,98
2024-09-20 14:21:07.386,430.41547690866753,100
2024-09-20 14:21:07.424,430.4181816136213,103
2024-09-20 14:21:07.484,430.36998054311454,97
2024-09-20 14:21:07.484,430.3810923292155,96
2024-09-20 14:21:07.509,430.3599720697479,6
2024-09-20 14:21:07.535,430.3644855738752,997
2024-09-20 14:21:07.608,430.3777164820884,15
2024-09-20 14:21:07.646,430.43299462487886,13
2024-09-20 14:21:07.684,430.4110838902362,995
2024-09-20 14:21:07.832,-430.399972964187,996
2024-09-20 14:21:08.054,430.3522150770064,5
2024-09-20 14:21:08.199,430.3528988299298,7
2024-09-20 14:21:08.368,430.3792019534558,1000
2024-09-20 14:21:08.414,430.35740734236526,102
2024-09-20 14:21:08.645,430.3469084166844,8
2024-09-20 14:21:09.075,430.36895674329054,10
2024-09-20 14:21:09.255,,999
2024-09-20 14:21:09.316,430.42668473449487,103
2024-09-20 14:21:09.333,430.4246623973044,100
2024-09-20 14:21:09.577,430.3434204609536,1000
2024-09-20 14:21:09.621,430.4172019928038,8
2024-09-20 14:21:09.663,430.400591821172,15
2024-09-20 14:21:09.676,430.3817214441385,100
2024-09-20 14:21:09.719,430.4007945047037,102
2024-09-20 14:21:09.752,430.4250747155951,95
2024-09-20 14:21:09.827,430.4087187185667,99
2024-09-20 14:21:09.876,430.408134417529,105
2024-09-20 14:21:09.989,430.3467810284761,105
2024-09-20 14:21:10.030,430.547748508452,1002
2024-09-20 14:21:10.081,,11
2024-09-20 14:21:10.266,430.46466866086513,102
2024-09-20 14:21:10.286,430.5390269416378,6
2024-09-20 14:21:10.292,430.5385234855842,10
2024-09-20 14:21:10.422,430.447977463903,104
2024-09-20 14:21:10.438,430.4650727264635,999
2024-09-20 14:21:10.464,430.47234885162,98
2024-09-20 14:21:10.469,430.4820420095122,995
2024-09-20 14:21:10.477,430.45924450315647,1003
2024-09-20 14:21:10.524,430.4364730350718,998
2024-09-20 14:21:10.527,430.5261722822125,1002
2024-09-20 14:21:10.560,430.472314330756,1003
2024-09-20 14:21:10.610,430.5191964494803,14
2024-09-20 14:21:10.923,430.4966818693699,98
