Timestamp,Price,Size
2024-09-17 13:59:00.351,401.86100612023,995
2024-09-17 13:59:00.483,401.8519186068263,95
2024-09-17 13:59:00.706,401.8631072928294,1005
2024-09-17 13:59:01.336,401.90269084549936,6
2024-09-17 13:59:01.410,401.8645358541931,11
2024-09-17 13:59:01.576,401.8670719802686,103
2024-09-17 13:59:01.680,401.8728188760133,96
2024-09-17 13:59:01.771,401.8662442670973,12
2024-09-17 13:59:01.783,401.88351109229336,998
2024-09-17 13:59:01.909,401.9190246716676,10
2024-09-17 13:59:02.099,401.9138341869742,15
2024-09-17 13:59:02.135,401.8922198479528,1000
2024-09-17 13:59:02.198,401.89629135992,100
2024-09-17 13:59:02.208,401.9005087490037,1001
2024-09-17 13:59:02.286,401.9122138744169,104
2024-09-17 13:59:02.337,401.90272822398674,96
2024-09-17 13:59:02.376,401.9069796823178,96
2024-09-17 13:59:02.495,401.91168153707457,100
2024-09-17 13:59:02.624,40.192456397377306,1002
2024-09-17 13:59:02.652,401.9303431107489,1002
2024-09-17 13:59:02.714,401.9050083430423,98
2024-09-17 13:59:02.748,401.89070809444985,104
2024-09-17 13:59:02.786,401.8990624499352,1001
2024-09-17 13:59:03.008,401.9634534712023,1004
2024-09-17 13:59:03.061,401.8923197655465,995
2024-09-17 13:59:03.092,401.9548094924391,95
2024-09-17 13:59:03.193,401.9512563577032,998
2024-09-17 13:59:03.197,401.92065339950966,15
2024-09-17 13:59:03.198,401.9102299334033,13
2024-09-17 13:59:03.229,401.9336503468277,997
2024-09-17 13:59:03.301,401.9126125235745,10
2024-09-17 13:59:03.320,401.9498805122144,98
2024-09-17 13:59:03.321,401.9142643791206,97
2024-09-17 13:59:03.505,401.8945671693044,1003
2024-09-17 13:59:03.510,401.9127652850314,99
2024-09-17 13:59:03.605,401.9194771475219,100
2024-09-17 13:59:03.608,401.9485779205989,999
2024-09-17 13:59:03.683,401.9079423033999,98
2024-09-17 13:59:03.718,401.9086934285533,96
2024-09-17 13:59:03.811,401.9090562960325,997
2024-09-17 13:59:03.867,401.9604757833231,99
2024-09-17 13:59:03.992,401.9404282954485,1005
2024-09-17 13:59:04.047,401.9462388109168,1001
2024-09-17 13:59:04.059,401.94097927217126,10
2024-09-17 13:59:04.116,401.9553318947465,105
2024-09-17 13:59:04.135,402.001563863553,5
2024-09-17 13:59:04.281,401.9833389774032,1000
2024-09-17 13:59:04.283,401.961645624837,101
2024-09-17 13:59:04.412,401.96271472963394,103
2024-09-17 13:59:04.425,402.02583643824073,99
2024-09-17 13:59:04.562,401.9269849406445,998
2024-09-17 13:59:04.610,40.194704776180686,1004
2024-09-17 13:59:04.621,401.9758907212917,105
2024-09-17 13:59:04.658,401.9472090298243,103
2024-09-17 13:59:04.677,401.9369284104195,1005
2024-09-17 13:59:04.685,402.02587096030607,998
2024-09-17 13:59:04.691,401.9761123329234,1003
2024-09-17 13:59:04.691,401.9744653733613,5
2024-09-17 13:59:04.751,401.9389956274062,9
2024-09-17 13:59:04.764,401.9451343543197,1004
2024-09-17 13:59:04.769,402.0207223091053,1004
2024-09-17 13:59:04.826,401.9662731019967,998
2024-09-17 13:59:04.845,401.9569594191415,5
2024-09-17 13:59:04.855,401.9248916494657,100
2024-09-17 13:59:04.921,401.9581293128976,997
2024-09-17 13:59:05.048,401.98603616093857,1003
2024-09-17 13:59:05.210,401.9874615846312,1002
2024-09-17 13:59:05.349,402.0063708576016,998
2024-09-17 13:59:05.382,402.0021426921408,1001
2024-09-17 13:59:05.466,401.9821793160328,104
2024-09-17 13:59:05.575,402.01138780680407,11
2024-09-17 13:59:05.586,401.9967764642773,96
2024-09-17 13:59:05.640,401.9890469652752,997
2024-09-17 13:59:05.661,401.9829339870094,13
2024-09-17 13:59:05.698,401.9904006322122,99
2024-09-17 13:59:05.724,402.0003778971311,998
2024-09-17 13:59:05.758,401.983192964455,100
2024-09-17 13:59:05.920,401.9763418816512,5
2024-09-17 13:59:06.035,402.00691799436896,1002
2024-09-17 13:59:06.092,402.0059165016901,996
2024-09-17 13:59:06.110,401.9959873269533,95
2024-09-17 13:59:06.156,401.98642276652186,999
2024-09-17 13:59:06.224,401.9758731400009,97
2024-09-17 13:59:06.268,402.0144936506819,15
2024-09-17 13:59:06.354,402.0105059875689,12
2024-09-17 13:59:06.366,402.0084727214716,13
2024-09-17 13:59:06.403,401.9786794649911,97
2024-09-17 13:59:06.420,402.0067324938753,12
2024-09-17 13:59:06.428,401.98266811429016,102
2024-09-17 13:59:06.429,402.0428421445407,100
2024-09-17 13:59:06.472,401.9860478569377,7
2024-09-17 13:59:06.510,402.0240741806588,998
2024-09-17 13:59:06.539,401.9932387431356,995
2024-09-17 13:59:06.607,401.9962680578728,101
2024-09-17 13:59:06.607,401.9893312346388,11
2024-09-17 13:59:06.615,401.97676868742417,101
2024-09-17 13:59:06.782,401.9997731390347,999
2024-09-17 13:59:06.824,401.97766143898014,10
2024-09-17 13:59:06.879,402.017669355583,1004
2024-09-17 13:59:06.900,402.0351930031812,996
2024-09-17 13:59:06.908,401.9937708907856,104
2024-09-17 13:59:06.909,402.0108778438653,12
2024-09-17 13:59:06.919,401.99381813912265,6
2024-09-17 13:59:06.961,401.99523375077786,1004
2024-09-17 13:59:06.999,402.00785716839897,6
2024-09-17 13:59:07.024,401.9456721181154,997
2024-09-17 13:59:07.084,401.90757134921085,96
2024-09-17 13:59:07.169,401.93808386025967,997
2024-09-17 13:59:07.219,401.9714204894142,100
2024-09-17 13:59:07.244,401.93177048363833,95
2024-09-17 13:59:07.424,401.9410323966682,9
2024-09-17 13:59:07.443,401.9477300705325,5
2024-09-17 13:59:07.481,401.9480575414237,1003
2024-09-17 13:59:07.548,401.93114215426687,1002
2024-09-17 13:59:07.726,40.194891351203125,1003
2024-09-17 13:59:07.727,401.9553501062555,9
2024-09-17 13:59:07.872,401.9537727709941,996
2024-09-17 13:59:07.898,401.9105324368339,9
2024-09-17 13:59:08.127,401.9294823681696,1005
2024-09-17 13:59:08.181,401.93983100106095,102
2024-09-17 13:59:08.311,401.90881813773126,11
2024-09-17 13:59:08.311,401.9274454033196,997
2024-09-17 13:59:08.510,401.9408403968805,996
2024-09-17 13:59:08.513,401.91766996105935,102
2024-09-17 13:59:08.525,401.9328601298181,5
2024-09-17 13:59:08.627,401.92031021668754,1000
2024-09-17 13:59:08.758,401.9450537923237,997
2024-09-17 13:59:08.764,401.93028290759753,13
2024-09-17 13:59:08.780,401.90623157351627,97
2024-09-17 13:59:08.912,401.90765379204856,104
2024-09-17 13:59:08.931,401.9447522688331,14
2024-09-17 13:59:08.991,401.8955060370741,998
2024-09-17 13:59:09.003,401.8902145444277,105
2024-09-17 13:59:09.003,401.9214717708536,7
2024-09-17 13:59:09.061,401.88027010371815,999
2024-09-17 13:59:09.215,401.8877817867265,1004
2024-09-17 13:59:09.256,401.8902724337581,105
2024-09-17 13:59:09.265,401.9306903819265,96
2024-09-17 13:59:09.545,401.9310237473225,97
2024-09-17 13:59:09.583,401.9151151019522,13
2024-09-17 13:59:09.850,401.9097295630838,98
2024-09-17 13:59:09.857,401.9235249919127,998
2024-09-17 13:59:09.943,401.92882388459145,9
2024-09-17 13:59:10.016,401.9040218332152,7
2024-09-17 13:59:10.026,401.9492668164473,15
2024-09-17 13:59:10.036,401.9370015157743,103
2024-09-17 13:59:10.046,401.9026680414184,103
2024-09-17 13:59:10.079,401.8956767871496,13
2024-09-17 13:59:10.122,401.9417650130107,13
2024-09-17 13:59:10.173,401.9216310912228,13
2024-09-17 13:59:10.269,401.93396228871904,5
2024-09-17 13:59:10.309,-401.95149895680896,1001
2024-09-17 13:59:10.325,401.91440408161264,5
2024-09-17 13:59:10.485,401.92132955519486,105
2024-09-17 13:59:10.570,401.8984601834735,13
2024-09-17 13:59:10.638,401.9046296671186,7
2024-09-17 13:59:10.703,401.9396367415353,14
2024-09-17 13:59:10.880,401.8894718193632,103
2024-09-17 13:59:11.021,401.88788043978593,1005
2024-09-17 13:59:11.062,401.9031019059266,7
2024-09-17 13:59:11.070,401.9501074381253,998
2024-09-17 13:59:11.227,-401.9013527592157,98
2024-09-17 13:59:11.293,401.9272238268099,1003
2024-09-17 13:59:11.297,401.9576743560093,1001
2024-09-17 13:59:11.332,401.95671265270914,15
2024-09-17 13:59:11.382,401.9601548933947,7
2024-09-17 13:59:11.548,401.9583733544759,6
2024-09-17 13:59:11.553,401.9592751833884,12
2024-09-17 13:59:11.601,401.93388761955794,5
2024-09-17 13:59:11.615,401.9375126351827,96
2024-09-17 13:59:11.636,401.9137327300696,104
2024-09-17 13:59:11.652,401.8904692820115,7
2024-09-17 13:59:11.869,401.968140758267,96
2024-09-17 13:59:11.892,401.9428404561988,7
2024-09-17 13:59:11.893,401.9613244101333,997
2024-09-17 13:59:11.938,401.90541551449314,104
2024-09-17 13:59:11.956,401.9630206333416,1000
2024-09-17 13:59:12.078,401.9525815938889,103
2024-09-17 13:59:12.099,401.96223647382425,1004
2024-09-17 13:59:12.143,401.96239738023394,7
2024-09-17 13:59:12.224,401.9408945510647,15
2024-09-17 13:59:12.245,401.94847403103154,8
2024-09-17 13:59:12.370,401.9072818993863,103
2024-09-17 13:59:12.379,401.9564389910489,103
2024-09-17 13:59:12.473,401.9373912523853,95
2024-09-17 13:59:12.532,401.9573458644781,12
2024-09-17 13:59:12.570,401.9627618919432,995
2024-09-17 13:59:12.639,401.9581627592916,999
2024-09-17 13:59:12.717,401.936129769372,6
2024-09-17 13:59:12.724,401.95714852472383,105
2024-09-17 13:59:12.736,401.954668734404,12
2024-09-17 13:59:12.820,401.96798263372233,1005
2024-09-17 13:59:12.823,401.9536538613703,15
2024-09-17 13:59:12.826,401.954065447109,95
2024-09-17 13:59:12.912,401.94523327560125,95
2024-09-17 13:59:13.098,401.9436314633139,98
2024-09-17 13:59:13.114,401.9209612272136,101
2024-09-17 13:59:13.360,401.94557312142064,95
2024-09-17 13:59:13.620,401.9314241776361,1002
2024-09-17 13:59:14.277,401.9527777082773,13
2024-09-17 13:59:14.386,401.9656831191044,1005
2024-09-17 13:59:14.415,401.9818276494175,15
2024-09-17 13:59:14.516,401.96438629663936,1001
2024-09-17 13:59:14.597,-401.9482173000284,14
2024-09-17 13:59:14.611,401.96463773410505,11
2024-09-17 13:59:14.645,401.96214740648287,1000
2024-09-17 13:59:14.667,401.9682468840478,14
2024-09-17 13:59:14.675,401.9863356124151,7
2024-09-17 13:59:14.755,401.9747230753012,8
2024-09-17 13:59:14.781,401.976996915071,7
2024-09-17 13:59:15.029,402.0237133786231,8
2024-09-17 13:59:15.061,402.0263738877434,96
2024-09-17 13:59:15.096,402.0914808005193,103
2024-09-17 13:59:15.176,402.007783649377,998
2024-09-17 13:59:15.213,402.1245232197416,1001
2024-09-17 13:59:15.215,402.0261556144968,7
2024-09-17 13:59:15.280,402.1334668915644,102
2024-09-17 13:59:15.294,401.9825375875615,995
2024-09-17 13:59:15.309,401.9927909683453,1002
2024-09-17 13:59:15.312,401.9678712632461,995
2024-09-17 13:59:15.337,402.056261087127,7
2024-09-17 13:59:15.379,402.0689579121568,14
2024-09-17 13:59:15.384,401.97823380503615,1003
2024-09-17 13:59:15.385,401.9823606610681,97
2024-09-17 13:59:15.482,402.1508151558818,100
2024-09-17 13:59:15.501,402.02673097057897,6
2024-09-17 13:59:15.513,402.1450970173213,996
2024-09-17 13:59:15.523,402.0427089609454,103
2024-09-17 13:59:15.565,402.03305097139486,12
2024-09-17 13:59:15.672,402.0355926348149,12
2024-09-17 13:59:15.714,402.0239774759598,1005
2024-09-17 13:59:15.741,402.08433835572777,8
2024-09-17 13:59:15.757,401.99704080564703,103
2024-09-17 13:59:15.800,402.07566027274834,97
2024-09-17 13:59:15.863,402.02208419620456,13
2024-09-17 13:59:15.868,401.9828416233445,95
2024-09-17 13:59:15.922,402.0144947438207,998
2024-09-17 13:59:15.974,401.99399900408514,99
2024-09-17 13:59:16.294,-402.1655917268301,7
2024-09-17 13:59:16.338,402.1503507792681,102
2024-09-17 13:59:16.737,402.1408132173406,8
2024-09-17 13:59:16.778,402.1326538544665,998
2024-09-17 13:59:17.103,402.13104119263454,96
2024-09-17 13:59:17.120,402.10705295465215,99
2024-09-17 13:59:17.391,402.1426985163555,10
2024-09-17 13:59:17.461,402.17221764894447,15
2024-09-17 13:59:17.526,402.1516712300703,15
2024-09-17 13:59:17.760,,998
2024-09-17 13:59:17.794,402.1410221183442,15
2024-09-17 13:59:17.902,402.106792692561,11
2024-09-17 13:59:17.950,402.12183209276367,6
2024-09-17 13:59:18.006,402.1455643448824,95
2024-09-17 13:59:18.085,402.16043192603735,13
2024-09-17 13:59:18.119,402.1611390790223,998
2024-09-17 13:59:18.123,402.1584102225124,11
2024-09-17 13:59:18.135,402.1244362145898,100
2024-09-17 13:59:18.183,402.1550159078915,996
2024-09-17 13:59:18.286,402.14842247182594,1003
2024-09-17 13:59:18.362,402.166010590541,100
2024-09-17 13:59:18.431,402.14714347385313,13
2024-09-17 13:59:18.434,402.2124611924833,999
2024-09-17 13:59:18.443,402.14535710519255,5
2024-09-17 13:59:18.477,402.1456488366328,105
2024-09-17 13:59:18.519,-402.1511913025536,995
2024-09-17 13:59:18.544,402.19039050060417,1004
2024-09-17 13:59:18.573,402.1283158104607,999
2024-09-17 13:59:18.574,402.1379038801108,102
2024-09-17 13:59:18.641,402.1432585105472,101
2024-09-17 13:59:18.684,402.13126194111817,9
2024-09-17 13:59:18.704,402.1551698979697,1001
2024-09-17 13:59:18.705,402.16143136710673,996
2024-09-17 13:59:18.777,402.2024732408459,7
2024-09-17 13:59:18.868,402.1516568176575,100
2024-09-17 13:59:18.918,402.2041112627217,997
2024-09-17 13:59:18.966,402.1372398030167,99
2024-09-17 13:59:19.051,402.1964669037354,104
2024-09-17 13:59:19.104,402.200146776193,104
2024-09-17 13:59:19.162,402.17851499286985,101
2024-09-17 13:59:19.175,402.1782197619005,105
2024-09-17 13:59:19.206,402.1384328673492,11
2024-09-17 13:59:19.242,402.2144427592195,100
2024-09-17 13:59:19.266,402.1420976879195,995
2024-09-17 13:59:19.380,402.203917439148,11
2024-09-17 13:59:19.401,402.191587417323,5
2024-09-17 13:59:19.482,402.2072196989669,103
2024-09-17 13:59:19.488,402.16905358478033,5
2024-09-17 13:59:19.513,402.175531470628,1005
2024-09-17 13:59:19.591,402.1717633926978,13
2024-09-17 13:59:19.786,402.19122366026926,9
2024-09-17 13:59:19.864,402.1876052853232,97
2024-09-17 13:59:19.998,402.1562489969232,998
2024-09-17 13:59:20.008,402.16056511565466,997
2024-09-17 13:59:20.044,402.16653601369103,103
2024-09-17 13:59:20.071,40.21356548300977,100
2024-09-17 13:59:20.109,402.1745700978996,97
2024-09-17 13:59:20.123,402.1536927657939,10
2024-09-17 13:59:20.319,402.1436396705452,13
2024-09-17 13:59:20.387,402.1511526615686,9
2024-09-17 13:59:20.420,402.1588929675937,10
2024-09-17 13:59:20.475,402.1291732287804,997
2024-09-17 13:59:20.615,402.1504193339253,995
2024-09-17 13:59:20.676,402.1517357625685,998
2024-09-17 13:59:20.777,402.172055196148,999
2024-09-17 13:59:20.777,402.1629002567084,998
2024-09-17 13:59:20.923,402.1642634981403,97
2024-09-17 13:59:21.015,402.18242454886575,97
2024-09-17 13:59:21.028,402.1837076151367,995
2024-09-17 13:59:21.208,402.1855949474025,1005
2024-09-17 13:59:21.453,402.155654961621,102
2024-09-17 13:59:21.750,,995
2024-09-17 13:59:21.901,402.15054142502566,97
2024-09-17 13:59:21.951,402.1685654418023,15
2024-09-17 13:59:22.007,402.1685647936383,103
2024-09-17 13:59:22.052,402.1692365288167,11
2024-09-17 13:59:22.199,402.158363865858,95
2024-09-17 13:59:22.263,402.1786017296166,10
2024-09-17 13:59:22.287,402.1617018548558,1001
2024-09-17 13:59:22.487,402.182578987137,12
2024-09-17 13:59:22.938,402.16987353286646,998
2024-09-17 13:59:23.092,402.1924279340132,996
2024-09-17 13:59:23.351,402.2008669827324,97
2024-09-17 13:59:23.373,402.1875894455843,13
2024-09-17 13:59:23.493,402.2013115662882,997
2024-09-17 13:59:23.759,402.1910748714499,997
2024-09-17 13:59:23.791,402.1889883127689,8
2024-09-17 13:59:23.912,402.1941113018096,12
2024-09-17 13:59:24.126,402.23736058359486,9
2024-09-17 13:59:24.218,402.2173194570777,1001
2024-09-17 13:59:24.243,402.21582257922006,1000
2024-09-17 13:59:24.264,402.1895210081031,15
2024-09-17 13:59:24.269,402.2243787749939,96
2024-09-17 13:59:24.295,402.2149991731328,95
