Timestamp,Price,Size
2024-09-17 12:35:00.027,407.0075618410821,9
2024-09-17 12:35:00.290,407.0115723531573,1004
2024-09-17 12:35:00.497,406.995702731844,105
2024-09-17 12:35:00.522,407.0174829769724,998
2024-09-17 12:35:00.760,407.0089484288277,102
2024-09-17 12:35:00.817,406.9954267800941,100
2024-09-17 12:35:00.847,407.01070659074514,1005
2024-09-17 12:35:01.158,406.9870620036668,7
2024-09-17 12:35:01.162,406.9929276622669,12
2024-09-17 12:35:01.170,406.9476351667375,105
2024-09-17 12:35:01.185,406.9133118852226,1000
2024-09-17 12:35:01.209,406.9384931303672,10
2024-09-17 12:35:01.251,406.9966834419,99
2024-09-17 12:35:01.292,406.9366391853464,1005
2024-09-17 12:35:01.314,406.9551951861904,1002
2024-09-17 12:35:01.413,406.9475454846088,98
2024-09-17 12:35:01.508,406.962115264623,14
2024-09-17 12:35:01.512,406.9690823988041,101
2024-09-17 12:35:01.592,406.9791628780586,1004
2024-09-17 12:35:01.623,406.9852472219834,995
2024-09-17 12:35:01.641,406.9122021876902,95
2024-09-17 12:35:01.661,406.9711431704608,9
2024-09-17 12:35:01.705,406.889760063441,102
2024-09-17 12:35:01.745,406.9436559838911,103
2024-09-17 12:35:01.843,406.94894386898943,9
2024-09-17 12:35:01.844,406.9692451147189,96
2024-09-17 12:35:01.935,406.9300631811623,995
2024-09-17 12:35:01.943,406.9448524578802,103
2024-09-17 12:35:02.121,406.867177001436,101
2024-09-17 12:35:02.165,406.9347339320862,998
2024-09-17 12:35:02.224,40.68682212306096,997
2024-09-17 12:35:02.231,406.8815683589066,100
2024-09-17 12:35:02.252,406.8473139274332,7
2024-09-17 12:35:02.268,406.93257943351296,96
2024-09-17 12:35:02.353,406.876201269926,98
2024-09-17 12:35:02.476,406.8651372529054,1003
2024-09-17 12:35:02.502,406.8823068240783,999
2024-09-17 12:35:02.525,406.9037016451316,99
2024-09-17 12:35:02.566,406.8616451695645,95
2024-09-17 12:35:02.649,406.8731520741496,11
2024-09-17 12:35:02.794,406.8691724728233,8
2024-09-17 12:35:02.795,406.8903332956352,1004
2024-09-17 12:35:02.819,406.8509867449428,6
2024-09-17 12:35:02.840,406.9145166679463,9
2024-09-17 12:35:02.902,406.9384185064961,15
2024-09-17 12:35:02.923,406.8844054084037,5
2024-09-17 12:35:03.010,406.90513757266166,13
2024-09-17 12:35:03.158,406.9052918306037,97
2024-09-17 12:35:03.207,406.89255753179935,1001
2024-09-17 12:35:03.236,406.8958188160749,1004
2024-09-17 12:35:03.239,406.8967147527065,103
2024-09-17 12:35:03.262,406.8802633357524,105
2024-09-17 12:35:03.279,406.8617998274028,14
2024-09-17 12:35:03.293,406.8997730696989,105
2024-09-17 12:35:03.413,406.8867496792287,105
2024-09-17 12:35:03.418,406.8558969496608,1003
2024-09-17 12:35:03.440,406.88689412196953,9
2024-09-17 12:35:03.561,406.86404294879225,1005
2024-09-17 12:35:03.584,406.8807193755264,5
2024-09-17 12:35:03.591,406.8800907736514,14
2024-09-17 12:35:03.594,406.9023627470568,997
2024-09-17 12:35:03.621,406.9085444418853,14
2024-09-17 12:35:03.640,406.8837875453989,1004
2024-09-17 12:35:03.721,406.8892242549064,100
2024-09-17 12:35:03.821,406.9056748507186,102
2024-09-17 12:35:03.872,406.89345021674507,102
2024-09-17 12:35:03.897,406.88674235025616,11
2024-09-17 12:35:03.945,406.8991932765649,14
2024-09-17 12:35:03.951,406.8731411908258,95
2024-09-17 12:35:03.980,406.83836723219775,100
2024-09-17 12:35:04.098,406.8501752080202,996
2024-09-17 12:35:04.155,406.8275357379825,998
2024-09-17 12:35:05.233,406.83528925242337,995
2024-09-17 12:35:05.594,406.8662126599826,105
2024-09-17 12:35:05.946,406.8588605226275,97
2024-09-17 12:35:06.209,406.87956135951856,996
2024-09-17 12:35:06.231,406.87169096288346,6
2024-09-17 12:35:06.260,406.88896163932,10
2024-09-17 12:35:06.285,406.8968350942433,995
2024-09-17 12:35:06.401,406.9088799541749,105
2024-09-17 12:35:06.464,406.8952329918294,103
2024-09-17 12:35:06.711,406.8899832586866,8
2024-09-17 12:35:06.782,406.8921864493972,996
2024-09-17 12:35:06.853,406.8843232846413,8
2024-09-17 12:35:06.935,406.88741361413247,997
2024-09-17 12:35:06.971,406.8916453274293,102
2024-09-17 12:35:06.993,406.8787178445432,995
2024-09-17 12:35:07.000,406.9126945568671,998
2024-09-17 12:35:07.045,406.9132867065124,103
2024-09-17 12:35:07.110,406.9314555121467,8
2024-09-17 12:35:07.189,406.8904082699343,95
2024-09-17 12:35:07.305,406.8789376026071,999
2024-09-17 12:35:07.354,406.9030681696741,1004
2024-09-17 12:35:07.412,406.9220110424307,1003
2024-09-17 12:35:07.414,406.8996841415881,101
2024-09-17 12:35:07.449,406.9361965502316,8
2024-09-17 12:35:07.516,406.8830170796521,1000
2024-09-17 12:35:07.527,406.895162327932,97
2024-09-17 12:35:07.548,406.9041686281014,97
2024-09-17 12:35:07.577,406.88964206770834,8
2024-09-17 12:35:07.804,,11
2024-09-17 12:35:07.819,406.8978103372594,7
2024-09-17 12:35:07.829,40.68749837946592,996
2024-09-17 12:35:07.859,406.888389197724,97
2024-09-17 12:35:07.951,406.9256362695095,5
2024-09-17 12:35:07.961,406.9388783282441,7
2024-09-17 12:35:07.993,406.9440473830547,15
2024-09-17 12:35:08.002,406.9125306773028,996
2024-09-17 12:35:08.027,406.881745305401,98
2024-09-17 12:35:08.045,406.9178492197524,995
2024-09-17 12:35:08.148,406.88013520456815,5
2024-09-17 12:35:08.170,406.92737154734647,10
2024-09-17 12:35:08.206,406.8996474833586,96
2024-09-17 12:35:08.220,406.8665895384195,995
2024-09-17 12:35:08.315,406.9311513659926,997
2024-09-17 12:35:08.339,406.88857009420735,13
2024-09-17 12:35:08.420,406.9195966728085,5
2024-09-17 12:35:08.429,406.8908267005308,5
2024-09-17 12:35:08.486,406.87032338172514,1005
2024-09-17 12:35:08.519,406.9263615161089,996
2024-09-17 12:35:08.569,40.68745076925506,14
2024-09-17 12:35:08.596,406.9268650248269,12
2024-09-17 12:35:08.609,406.90741706534016,99
2024-09-17 12:35:08.672,406.9147506096688,9
2024-09-17 12:35:08.781,406.92488038123565,999
2024-09-17 12:35:08.798,406.9127575201132,1001
2024-09-17 12:35:08.823,406.9103092203844,12
2024-09-17 12:35:08.843,406.9501362458993,9
2024-09-17 12:35:08.859,406.873600038802,99
2024-09-17 12:35:08.897,406.91468974602776,13
2024-09-17 12:35:08.929,406.8779405086677,102
2024-09-17 12:35:08.958,406.9101652381104,998
2024-09-17 12:35:08.966,406.87300706482665,997
2024-09-17 12:35:09.325,406.8992498537452,1005
2024-09-17 12:35:10.170,406.8738651277448,96
2024-09-17 12:35:10.207,406.889329378117,97
2024-09-17 12:35:10.247,406.8939106943642,105
2024-09-17 12:35:10.357,406.88015339285727,14
2024-09-17 12:35:10.508,406.871016878198,102
2024-09-17 12:35:10.537,406.8738908106074,7
2024-09-17 12:35:10.825,406.8846890125804,999
2024-09-17 12:35:10.827,,1005
2024-09-17 12:35:10.870,406.9052122208552,13
2024-09-17 12:35:10.964,406.8902775300858,95
2024-09-17 12:35:11.016,406.8744590072603,1004
2024-09-17 12:35:11.143,406.88763665823376,14
2024-09-17 12:35:11.220,406.8878178308936,1002
2024-09-17 12:35:11.249,406.8968649063828,13
2024-09-17 12:35:11.283,406.886646750799,104
2024-09-17 12:35:11.408,406.9006390458197,102
2024-09-17 12:35:11.462,406.8653866456539,98
2024-09-17 12:35:11.563,406.8732337044109,1001
2024-09-17 12:35:11.588,406.9321672493923,1004
2024-09-17 12:35:11.591,406.86491364206375,996
2024-09-17 12:35:11.612,406.87262873123154,102
2024-09-17 12:35:11.632,406.8773673913776,8
2024-09-17 12:35:11.655,406.9134690162159,1001
2024-09-17 12:35:11.791,406.8720619380313,1001
2024-09-17 12:35:11.809,406.8547950369703,995
2024-09-17 12:35:12.369,406.89750558164553,97
2024-09-17 12:35:12.428,406.8833225337876,8
2024-09-17 12:35:12.623,406.8986237260477,1003
2024-09-17 12:35:12.674,406.9134593230513,96
2024-09-17 12:35:12.716,406.8964028579968,95
2024-09-17 12:35:12.806,406.8962066032201,96
2024-09-17 12:35:12.911,406.9081967079538,97
2024-09-17 12:35:12.914,406.8756788794232,104
2024-09-17 12:35:13.005,406.8816617968679,96
2024-09-17 12:35:13.106,406.92161199751945,100
2024-09-17 12:35:13.215,406.8869470841472,13
2024-09-17 12:35:13.285,406.9120701868237,14
2024-09-17 12:35:13.288,406.92322433834494,1003
2024-09-17 12:35:13.351,406.9095384506807,13
2024-09-17 12:35:13.401,406.893290579948,13
2024-09-17 12:35:13.587,406.8803714837789,99
2024-09-17 12:35:13.641,406.9010455608979,996
2024-09-17 12:35:13.666,406.8970666929277,97
2024-09-17 12:35:13.739,406.9216312134014,997
2024-09-17 12:35:13.753,406.9021126455752,13
2024-09-17 12:35:13.885,406.9094301249024,104
2024-09-17 12:35:14.004,406.7756188739756,12
2024-09-17 12:35:14.044,406.7538976788003,995
2024-09-17 12:35:14.155,406.83203086782,1000
2024-09-17 12:35:14.215,406.7333344211716,1001
2024-09-17 12:35:14.345,406.7348251456237,7
2024-09-17 12:35:14.384,406.8883594526886,105
2024-09-17 12:35:14.432,406.81419848638063,12
2024-09-17 12:35:14.458,406.7527793590796,10
2024-09-17 12:35:14.531,406.74206408233874,14
2024-09-17 12:35:14.536,406.8095335785231,14
2024-09-17 12:35:14.589,406.7579990048935,15
2024-09-17 12:35:14.622,406.7253185714748,1003
2024-09-17 12:35:14.625,40.68069924691521,997
2024-09-17 12:35:14.628,406.8540251428301,105
2024-09-17 12:35:14.699,406.7711240115879,98
