Timestamp,Price,Size
2024-09-19 11:48:00.011,420.9184012275084,15
2024-09-19 11:48:00.063,420.9338854781524,997
2024-09-19 11:48:00.089,420.93424849636887,1001
2024-09-19 11:48:00.152,420.91872364108576,998
2024-09-19 11:48:00.211,420.9549169081853,96
2024-09-19 11:48:00.223,420.9557161734264,104
2024-09-19 11:48:00.254,420.92627074454754,104
2024-09-19 11:48:00.382,420.94849600930576,98
2024-09-19 11:48:00.448,420.9242945281327,1004
2024-09-19 11:48:00.489,420.9127277591277,7
2024-09-19 11:48:00.556,420.9672475035818,1003
2024-09-19 11:48:00.582,420.9224743881943,100
2024-09-19 11:48:00.623,420.9702173497147,998
2024-09-19 11:48:00.628,420.92304789767496,100
2024-09-19 11:48:00.658,420.9181850867807,996
2024-09-19 11:48:00.675,420.9490139710288,1003
2024-09-19 11:48:00.742,420.9744007243932,1000
2024-09-19 11:48:00.837,420.908348193122,103
2024-09-19 11:48:00.875,420.9275266788962,1005
2024-09-19 11:48:00.937,420.93255607308487,7
2024-09-19 11:48:01.024,420.9590635815369,95
2024-09-19 11:48:01.038,420.9154103969573,9
2024-09-19 11:48:01.044,420.96929758411216,1001
2024-09-19 11:48:01.061,420.9500566667499,97
2024-09-19 11:48:01.207,420.899629912222,14
2024-09-19 11:48:01.272,420.9558869845546,5
2024-09-19 11:48:01.281,420.9427117494644,13
2024-09-19 11:48:01.307,420.9391816434462,99
2024-09-19 11:48:01.355,420.9182524472842,101
2024-09-19 11:48:01.358,421.0009353683461,1003
2024-09-19 11:48:01.369,420.9738998064036,1000
2024-09-19 11:48:01.449,420.9493670012728,103
2024-09-19 11:48:01.487,420.93506360955325,104
2024-09-19 11:48:01.525,420.9469289182812,995
2024-09-19 11:48:01.546,420.971576011862,1002
2024-09-19 11:48:01.576,420.9386241034596,101
2024-09-19 11:48:01.589,420.9873571695257,10
2024-09-19 11:48:01.692,420.9730405675272,7
2024-09-19 11:48:01.705,420.9406350607235,995
2024-09-19 11:48:01.718,420.91126742866646,5
2024-09-19 11:48:01.720,420.93352006265536,1004
2024-09-19 11:48:01.782,421.0069909504178,1004
2024-09-19 11:48:01.808,420.9069090403243,5
2024-09-19 11:48:02.069,421.02473682756215,97
2024-09-19 11:48:02.089,421.03268312436535,95
2024-09-19 11:48:02.992,421.0320346579612,14
2024-09-19 11:48:03.000,421.08026215325,96
2024-09-19 11:48:03.032,421.03929099786296,5
2024-09-19 11:48:03.037,,101
2024-09-19 11:48:03.037,421.0441212999476,995
2024-09-19 11:48:03.065,421.0185299817199,101
2024-09-19 11:48:03.115,421.0263397090756,101
2024-09-19 11:48:03.275,-421.01863948718494,998
2024-09-19 11:48:03.442,421.0018453735235,1000
2024-09-19 11:48:03.456,421.0405546202033,1004
2024-09-19 11:48:03.536,421.0128753624545,7
2024-09-19 11:48:03.563,421.0205537376464,13
2024-09-19 11:48:03.636,421.0643803357525,14
2024-09-19 11:48:03.708,42.100840399901344,7
2024-09-19 11:48:03.721,421.0462634182986,1003
2024-09-19 11:48:03.805,420.9977462989844,101
2024-09-19 11:48:03.817,421.0363904077307,97
2024-09-19 11:48:03.898,421.03267151416816,14
2024-09-19 11:48:03.989,421.0174350921973,103
2024-09-19 11:48:04.111,421.0131777324798,13
2024-09-19 11:48:04.183,421.0212805659792,99
2024-09-19 11:48:04.644,42.10063871452405,5
2024-09-19 11:48:05.004,421.0211596428225,1001
2024-09-19 11:48:05.136,420.9991122217219,13
2024-09-19 11:48:05.148,420.9840808227667,99
2024-09-19 11:48:05.210,420.9993380636209,96
2024-09-19 11:48:05.240,420.9905006226842,1000
2024-09-19 11:48:05.257,420.9925409839225,1001
2024-09-19 11:48:05.292,421.0062172167772,14
2024-09-19 11:48:05.295,421.0178990055853,999
2024-09-19 11:48:05.434,421.0082330281079,12
2024-09-19 11:48:05.534,420.991143086306,96
2024-09-19 11:48:05.813,421.0195887098564,999
2024-09-19 11:48:05.857,420.9868943445498,996
2024-09-19 11:48:05.861,420.9944476611541,998
2024-09-19 11:48:05.933,420.9772639303947,12
2024-09-19 11:48:05.936,420.9836566606349,102
2024-09-19 11:48:07.001,421.02805043253306,98
2024-09-19 11:48:07.062,421.0270271882712,99
2024-09-19 11:48:07.075,421.03455676889337,10
2024-09-19 11:48:07.078,421.0219535226676,999
2024-09-19 11:48:07.167,421.0384282306418,105
2024-09-19 11:48:07.176,421.0399058483926,10
2024-09-19 11:48:07.181,421.0171047049511,98
2024-09-19 11:48:07.285,421.0265925893854,995
2024-09-19 11:48:07.376,421.0381093511844,6
2024-09-19 11:48:07.455,421.0282731925438,8
2024-09-19 11:48:07.646,421.0113268543295,11
2024-09-19 11:48:07.653,421.0416703567727,102
2024-09-19 11:48:07.761,421.0117650364695,1000
2024-09-19 11:48:07.977,421.013802811979,11
2024-09-19 11:48:09.025,421.0950388643468,8
2024-09-19 11:48:09.045,421.09445737743,98
2024-09-19 11:48:09.124,421.0943804025171,98
2024-09-19 11:48:09.136,421.07809520552735,14
2024-09-19 11:48:09.179,421.1027345683121,6
2024-09-19 11:48:09.201,421.04623529083,15
2024-09-19 11:48:09.226,42.107781775741074,98
2024-09-19 11:48:09.341,421.06479054387023,99
2024-09-19 11:48:09.362,421.0584757385506,996
2024-09-19 11:48:09.381,421.0821093670566,999
2024-09-19 11:48:09.425,421.0552580217837,1002
2024-09-19 11:48:09.547,421.0874061630488,1005
2024-09-19 11:48:09.567,421.0529715412543,100
2024-09-19 11:48:09.591,421.0962596308711,95
2024-09-19 11:48:09.599,421.0838394080835,995
2024-09-19 11:48:09.604,421.05919629795824,1005
2024-09-19 11:48:09.706,421.06772635647394,998
2024-09-19 11:48:09.747,421.0938153880259,7
2024-09-19 11:48:09.782,421.0425778031921,1004
2024-09-19 11:48:09.863,421.0523433259749,102
2024-09-19 11:48:09.986,421.09481170749854,103
2024-09-19 11:48:10.042,421.0693847502349,104
2024-09-19 11:48:10.072,421.0725357566764,5
2024-09-19 11:48:10.319,421.0763127640952,1001
2024-09-19 11:48:10.322,421.0852692235183,9
2024-09-19 11:48:10.356,421.0574071072056,101
2024-09-19 11:48:10.423,421.0531345387628,97
2024-09-19 11:48:10.440,421.0753391868162,103
2024-09-19 11:48:10.455,421.0567145206542,1000
2024-09-19 11:48:10.570,421.045607306438,9
2024-09-19 11:48:10.582,421.062100342428,8
2024-09-19 11:48:10.644,421.06093889444537,997
2024-09-19 11:48:10.679,421.0810141172874,15
2024-09-19 11:48:10.693,421.06919430499056,104
2024-09-19 11:48:10.931,421.0533908956933,15
2024-09-19 11:48:10.957,421.0790159174411,13
2024-09-19 11:48:10.992,421.067252649378,9
2024-09-19 11:48:11.373,421.0761801860132,11
2024-09-19 11:48:11.414,421.06255293869776,999
2024-09-19 11:48:11.835,42.10584067819235,1002
2024-09-19 11:48:11.963,421.0841417896251,97
2024-09-19 11:48:12.046,421.1121269745085,95
2024-09-19 11:48:12.081,421.063953897597,1002
2024-09-19 11:48:12.116,421.0728924050838,96
2024-09-19 11:48:12.173,421.1059516392468,97
2024-09-19 11:48:12.187,421.09640208268576,995
2024-09-19 11:48:12.244,421.1147994183788,101
2024-09-19 11:48:12.247,421.1124565589437,8
2024-09-19 11:48:12.314,421.105269876861,7
2024-09-19 11:48:12.349,421.0546195621103,6
2024-09-19 11:48:12.364,421.0959025447936,95
2024-09-19 11:48:12.393,421.0761192649644,99
2024-09-19 11:48:12.409,421.0986132464557,103
2024-09-19 11:48:12.414,421.1171015525392,102
2024-09-19 11:48:12.414,421.1225073890823,1005
2024-09-19 11:48:12.438,421.08560457460106,1004
2024-09-19 11:48:12.455,421.111437296208,1000
2024-09-19 11:48:12.471,421.0998379746417,13
2024-09-19 11:48:12.553,421.1138591117089,8
2024-09-19 11:48:12.662,421.1006174494559,105
2024-09-19 11:48:12.668,421.1058594463872,1001
2024-09-19 11:48:12.787,421.1291829934516,14
2024-09-19 11:48:12.876,421.1026164983366,12
2024-09-19 11:48:12.890,421.0941093056165,103
2024-09-19 11:48:12.941,421.1022855763518,997
2024-09-19 11:48:12.995,421.125234030584,13
2024-09-19 11:48:13.005,421.10592713735423,1001
2024-09-19 11:48:13.008,421.1130072386772,104
2024-09-19 11:48:13.016,421.08949792875205,998
2024-09-19 11:48:13.051,421.1057384591347,97
2024-09-19 11:48:13.144,421.1211659530292,997
2024-09-19 11:48:13.218,421.1058091113086,97
2024-09-19 11:48:13.263,421.08944777352775,13
2024-09-19 11:48:13.275,421.0881916544874,105
2024-09-19 11:48:13.677,421.1255616786456,998
2024-09-19 11:48:13.736,421.10479972689126,11
2024-09-19 11:48:13.855,421.11212249673326,5
2024-09-19 11:48:13.872,421.10922439937417,999
2024-09-19 11:48:13.885,421.138133550444,999
2024-09-19 11:48:13.902,421.1250604616897,99
2024-09-19 11:48:14.126,421.124182360833,13
2024-09-19 11:48:14.170,421.09682905118507,13
2024-09-19 11:48:14.181,421.1295914841456,995
2024-09-19 11:48:14.228,421.1221088346367,97
2024-09-19 11:48:14.265,421.11649911282046,15
2024-09-19 11:48:14.331,421.1504079131151,102
2024-09-19 11:48:14.350,421.1294373339715,15
2024-09-19 11:48:14.372,421.14066964739067,1002
2024-09-19 11:48:14.379,421.09781557485127,12
2024-09-19 11:48:14.386,421.1100392410915,8
2024-09-19 11:48:14.397,421.1206987011947,6
2024-09-19 11:48:14.519,421.1155120220549,100
2024-09-19 11:48:14.566,421.1307203406584,1002
2024-09-19 11:48:14.584,421.0964429159382,98
2024-09-19 11:48:14.651,421.1176280571028,105
2024-09-19 11:48:14.806,421.13976589216696,1003
2024-09-19 11:48:14.816,421.1295946835497,11
2024-09-19 11:48:14.843,421.1157624868056,13
2024-09-19 11:48:14.844,421.1311091841253,97
2024-09-19 11:48:14.884,421.1491443259095,1004
2024-09-19 11:48:14.900,421.1285904852751,1003
2024-09-19 11:48:14.920,421.13218102797344,999
2024-09-19 11:48:14.929,421.1553996282351,1003
2024-09-19 11:48:14.989,421.1304487948093,97
2024-09-19 11:48:15.023,421.1294590656258,1001
2024-09-19 11:48:15.848,421.14527752877,5
2024-09-19 11:48:16.035,421.1365606379135,12
2024-09-19 11:48:16.059,421.2062766887214,104
2024-09-19 11:48:16.488,421.1945315950556,95
2024-09-19 11:48:16.572,421.1788964867796,9
2024-09-19 11:48:16.669,421.19598921142097,999
2024-09-19 11:48:16.828,421.1567397467423,104
2024-09-19 11:48:16.897,421.2204952756648,5
2024-09-19 11:48:16.913,421.2099860099468,1004
2024-09-19 11:48:16.985,421.21682459406526,11
2024-09-19 11:48:17.063,421.2380800499918,1000
2024-09-19 11:48:17.086,421.3106165995577,97
2024-09-19 11:48:17.174,421.2204675402748,1001
2024-09-19 11:48:17.208,421.24122808653823,96
2024-09-19 11:48:17.222,421.3004008401153,12
2024-09-19 11:48:17.279,421.2779586031635,995
2024-09-19 11:48:17.283,421.3127124569824,1003
2024-09-19 11:48:17.322,421.2988794799279,1000
2024-09-19 11:48:17.485,421.23169486272457,10
2024-09-19 11:48:17.517,421.2347376110187,998
2024-09-19 11:48:17.575,421.27597098040377,997
2024-09-19 11:48:17.632,421.2178397505165,102
2024-09-19 11:48:17.712,421.2261122789302,996
2024-09-19 11:48:17.758,421.27364432652735,1000
2024-09-19 11:48:17.884,421.3290303750677,15
2024-09-19 11:48:17.917,421.2128235860854,1005
2024-09-19 11:48:17.967,421.2600193852037,5
