Timestamp,Price,Size
2024-09-20 11:40:00.373,427.3136627464229,995
2024-09-20 11:40:00.415,427.29693340587136,105
2024-09-20 11:40:01.029,427.25295582490514,98
2024-09-20 11:40:01.034,427.3001388912482,5
2024-09-20 11:40:01.072,427.2851945568342,5
2024-09-20 11:40:01.079,427.3184206324035,96
2024-09-20 11:40:01.105,427.26659346126047,1003
2024-09-20 11:40:01.108,427.3018942996954,95
2024-09-20 11:40:01.175,427.2604892457338,102
2024-09-20 11:40:01.200,427.2656648207477,1005
2024-09-20 11:40:01.268,427.2559160246435,998
2024-09-20 11:40:01.281,427.320519166766,104
2024-09-20 11:40:01.327,427.2941144245439,1002
2024-09-20 11:40:01.351,427.2779298046001,103
2024-09-20 11:40:01.379,427.3451239014034,11
2024-09-20 11:40:01.525,427.270087890366,11
2024-09-20 11:40:01.603,427.2582372480946,99
2024-09-20 11:40:01.623,427.2511437342336,5
2024-09-20 11:40:01.646,-427.2406034888182,6
2024-09-20 11:40:01.752,427.2859435188941,99
2024-09-20 11:40:01.868,427.3096714288076,9
2024-09-20 11:40:01.933,427.2562078836932,12
2024-09-20 11:40:01.946,427.260435742465,10
2024-09-20 11:40:01.969,427.2420158733532,1001
2024-09-20 11:40:01.993,427.2929760724816,104
2024-09-20 11:40:02.034,427.3396466086364,105
2024-09-20 11:40:02.101,427.2862645416228,104
2024-09-20 11:40:02.144,427.3482207240403,998
2024-09-20 11:40:02.153,427.3272271238288,1001
2024-09-20 11:40:02.174,427.3046319367747,997
2024-09-20 11:40:02.411,427.2463973574487,11
2024-09-20 11:40:02.434,427.2488504679652,997
2024-09-20 11:40:02.665,427.24031887076825,105
2024-09-20 11:40:02.818,427.2554706923437,15
2024-09-20 11:40:02.910,-427.2731075168481,97
2024-09-20 11:40:02.930,427.3292185750552,1003
2024-09-20 11:40:02.938,427.284479291858,96
2024-09-20 11:40:02.974,427.24650405094815,13
2024-09-20 11:40:02.998,427.2317583048097,100
2024-09-20 11:40:03.001,427.3023047394352,1002
2024-09-20 11:40:03.073,427.3101709350442,7
2024-09-20 11:40:03.161,427.2581258313417,102
2024-09-20 11:40:03.169,427.36943045622047,14
2024-09-20 11:40:03.228,427.3182978517962,97
2024-09-20 11:40:03.250,427.29995871370073,105
2024-09-20 11:40:03.285,427.3126802776591,98
2024-09-20 11:40:03.317,427.3670731037392,103
2024-09-20 11:40:03.484,427.3021602528999,98
2024-09-20 11:40:03.488,427.29076206649,7
2024-09-20 11:40:03.582,427.2894929789485,998
2024-09-20 11:40:03.631,427.3244370554645,15
2024-09-20 11:40:03.665,427.3343207337882,14
2024-09-20 11:40:03.674,427.3034004952983,98
2024-09-20 11:40:03.739,427.3347379479076,14
2024-09-20 11:40:03.744,427.3247821770125,12
2024-09-20 11:40:03.792,427.35189087594085,103
2024-09-20 11:40:03.840,427.285638961942,100
2024-09-20 11:40:03.852,427.3137375231596,102
2024-09-20 11:40:03.858,427.3522244475261,996
2024-09-20 11:40:03.889,427.2611299928951,1001
2024-09-20 11:40:03.905,427.343898423627,997
2024-09-20 11:40:03.916,427.2547993911207,1000
2024-09-20 11:40:03.964,427.3110698533284,11
2024-09-20 11:40:03.997,427.3620361094886,95
2024-09-20 11:40:03.999,427.2948053615364,14
2024-09-20 11:40:04.039,427.3478994156492,101
2024-09-20 11:40:04.042,427.2788936230938,96
2024-09-20 11:40:04.048,427.2573340117668,105
2024-09-20 11:40:04.077,427.2737673419171,10
2024-09-20 11:40:04.089,427.2892218291057,12
2024-09-20 11:40:04.207,427.3493458117972,97
2024-09-20 11:40:04.216,427.2409418675445,105
2024-09-20 11:40:04.231,427.34034506200186,1002
2024-09-20 11:40:04.258,427.2956642488352,11
2024-09-20 11:40:04.296,427.26112395424286,15
2024-09-20 11:40:04.397,427.2735814877352,996
2024-09-20 11:40:04.424,427.3237785531541,1000
2024-09-20 11:40:04.467,427.3044565762746,9
2024-09-20 11:40:04.513,427.3393202108475,998
2024-09-20 11:40:04.566,427.27796834658193,997
2024-09-20 11:40:04.592,427.2993835422032,98
2024-09-20 11:40:04.651,427.2419915716751,95
2024-09-20 11:40:04.688,427.3481486735293,996
2024-09-20 11:40:04.700,427.3330605954732,997
2024-09-20 11:40:04.714,427.3096525821895,10
2024-09-20 11:40:04.748,427.3112644380732,995
2024-09-20 11:40:04.805,427.348869948802,1003
2024-09-20 11:40:04.817,427.2648399047896,999
2024-09-20 11:40:04.831,427.33401805757904,13
2024-09-20 11:40:04.889,427.3125156234016,96
2024-09-20 11:40:04.914,427.268154825217,1005
2024-09-20 11:40:04.973,427.3223841511114,105
2024-09-20 11:40:04.974,427.2723990159069,996
2024-09-20 11:40:04.993,427.3169819106178,1005
2024-09-20 11:40:05.003,427.3120753720977,15
2024-09-20 11:40:05.043,427.315630476946,1004
2024-09-20 11:40:05.101,427.333027425992,999
2024-09-20 11:40:05.114,427.3158442142069,999
2024-09-20 11:40:05.305,427.3238242870505,995
2024-09-20 11:40:05.357,427.3057443199445,13
2024-09-20 11:40:05.431,427.3467305967631,5
2024-09-20 11:40:05.446,427.311342373536,95
2024-09-20 11:40:05.451,427.3300999268876,997
2024-09-20 11:40:05.545,427.31895400688455,1001
2024-09-20 11:40:05.549,427.3476745488816,11
2024-09-20 11:40:05.597,427.3570434835629,998
2024-09-20 11:40:05.638,427.3587913549528,996
2024-09-20 11:40:05.642,427.3478903707615,995
2024-09-20 11:40:05.718,427.3063951591932,7
2024-09-20 11:40:05.772,427.321356521743,95
2024-09-20 11:40:05.778,427.33807354718857,997
2024-09-20 11:40:05.789,427.3317688638352,998
2024-09-20 11:40:05.796,427.3485386766389,995
2024-09-20 11:40:05.803,427.31262705619554,97
2024-09-20 11:40:05.852,427.3634630111848,8
2024-09-20 11:40:05.968,,5
2024-09-20 11:40:05.988,427.2924153576136,1004
2024-09-20 11:40:06.004,427.29105922560205,101
2024-09-20 11:40:06.289,427.3154555262382,13
2024-09-20 11:40:06.326,427.31369607325246,5
2024-09-20 11:40:06.375,427.30213840053744,7
2024-09-20 11:40:06.492,427.2923565898356,998
2024-09-20 11:40:06.697,427.2925974246447,101
2024-09-20 11:40:06.780,427.30119351297776,995
2024-09-20 11:40:06.913,427.2926047950895,95
2024-09-20 11:40:07.024,427.3308980800854,105
2024-09-20 11:40:07.047,427.3107599110792,996
2024-09-20 11:40:07.087,427.292516061977,13
2024-09-20 11:40:07.104,427.3392680474252,1005
2024-09-20 11:40:07.122,427.32064447751134,15
2024-09-20 11:40:07.134,427.3387266735637,97
2024-09-20 11:40:07.186,427.3481150074885,11
2024-09-20 11:40:07.214,427.3507243098941,11
2024-09-20 11:40:07.255,427.3394667312751,104
2024-09-20 11:40:07.323,427.35028255629777,11
2024-09-20 11:40:07.347,427.3035877942916,104
2024-09-20 11:40:07.498,427.2847631693146,997
2024-09-20 11:40:07.559,427.3312283781908,998
2024-09-20 11:40:07.573,427.3356011758892,105
2024-09-20 11:40:07.595,427.33330763744897,996
2024-09-20 11:40:07.859,427.28483193372506,11
2024-09-20 11:40:08.323,427.33867654541376,15
2024-09-20 11:40:08.335,427.40880636580505,100
2024-09-20 11:40:08.398,427.4072230464825,8
2024-09-20 11:40:08.423,427.3826990495619,1005
2024-09-20 11:40:08.555,427.3902786786791,995
2024-09-20 11:40:08.571,427.3787362212757,5
2024-09-20 11:40:08.583,427.3930048889973,1001
2024-09-20 11:40:08.679,427.3933962568526,98
2024-09-20 11:40:08.779,427.4072205097441,101
2024-09-20 11:40:08.779,427.3790455511146,9
2024-09-20 11:40:08.827,42.74212303380483,12
2024-09-20 11:40:08.845,427.4092681773141,7
2024-09-20 11:40:08.913,427.4272838115089,14
2024-09-20 11:40:08.950,427.4196632717358,9
2024-09-20 11:40:08.993,427.4128881891762,15
2024-09-20 11:40:08.995,427.35418338871216,1002
2024-09-20 11:40:09.019,427.3814397633362,14
2024-09-20 11:40:09.053,427.3941198884359,1002
2024-09-20 11:40:09.132,427.37751765957313,104
2024-09-20 11:40:09.270,427.37942950860753,14
2024-09-20 11:40:09.430,427.38401105666105,1003
2024-09-20 11:40:09.449,427.3739336140964,996
2024-09-20 11:40:09.488,427.3577548995017,101
2024-09-20 11:40:09.498,427.3454714116656,1000
2024-09-20 11:40:09.631,427.3653559845623,11
2024-09-20 11:40:09.667,427.3724425997588,15
2024-09-20 11:40:09.743,427.3566148010879,8
2024-09-20 11:40:09.999,427.3796661756323,95
2024-09-20 11:40:10.032,427.3349158521832,96
2024-09-20 11:40:10.046,427.34746768253547,998
2024-09-20 11:40:10.095,427.3205048790923,100
2024-09-20 11:40:10.095,427.3206852170474,1002
2024-09-20 11:40:10.115,427.3217339149311,995
2024-09-20 11:40:10.196,427.3263599384174,1001
2024-09-20 11:40:10.199,42.73278139159361,98
2024-09-20 11:40:10.215,427.3349088499351,996
2024-09-20 11:40:10.242,427.3137412722478,105
2024-09-20 11:40:10.391,427.324390383758,9
2024-09-20 11:40:10.461,427.3279365870905,6
2024-09-20 11:40:10.567,427.3413843315477,8
2024-09-20 11:40:10.615,427.3216682873763,1000
2024-09-20 11:40:10.701,427.3237961519746,100
2024-09-20 11:40:10.809,427.3218964034895,997
2024-09-20 11:40:10.842,427.3080590203511,98
2024-09-20 11:40:10.988,427.3253237473127,98
2024-09-20 11:40:11.059,427.3608927831624,996
2024-09-20 11:40:11.086,427.3891649683456,997
2024-09-20 11:40:11.090,427.3844948076946,1000
2024-09-20 11:40:11.128,427.3721222316555,1005
2024-09-20 11:40:11.183,427.35484263983057,997
2024-09-20 11:40:11.188,427.3940604503763,103
2024-09-20 11:40:11.235,427.39974190028585,101
2024-09-20 11:40:11.290,427.3857688315968,14
2024-09-20 11:40:11.324,427.3869970125112,1005
2024-09-20 11:40:11.366,427.3935590633533,1004
2024-09-20 11:40:11.377,427.3786460540406,97
2024-09-20 11:40:11.538,427.3884353928058,15
2024-09-20 11:40:11.556,427.3915342057972,7
2024-09-20 11:40:11.565,427.4048541757159,995
2024-09-20 11:40:11.655,427.3872569284844,101
2024-09-20 11:40:11.755,427.41196563219785,95
2024-09-20 11:40:11.830,427.4003460269811,14
2024-09-20 11:40:11.958,427.3813813982875,998
2024-09-20 11:40:11.966,427.3840813720426,14
2024-09-20 11:40:12.025,427.3327859856,998
2024-09-20 11:40:12.084,427.3641529935553,995
2024-09-20 11:40:12.106,427.3737982668493,105
2024-09-20 11:40:12.163,427.40435629207377,5
2024-09-20 11:40:12.163,427.4161848342771,100
2024-09-20 11:40:12.206,427.3587144855636,15
2024-09-20 11:40:12.237,427.3540411324484,1002
2024-09-20 11:40:12.272,427.3925084114954,100
2024-09-20 11:40:12.294,427.3875450509709,99
2024-09-20 11:40:12.312,427.3784293178616,996
2024-09-20 11:40:12.323,427.3954663050786,13
2024-09-20 11:40:12.364,427.3500785202546,1002
2024-09-20 11:40:12.457,427.40046536952497,97
2024-09-20 11:40:12.555,427.39729846615455,996
2024-09-20 11:40:12.648,427.36220923340966,12
2024-09-20 11:40:12.698,427.3586624899741,999
2024-09-20 11:40:12.719,427.4127298847735,996
2024-09-20 11:40:12.725,427.34979162744617,103
2024-09-20 11:40:12.739,427.4072913947765,12
2024-09-20 11:40:12.744,427.3525583049412,997
2024-09-20 11:40:12.758,427.3310894862192,100
2024-09-20 11:40:12.823,427.399529383751,1000
2024-09-20 11:40:12.887,427.37871219648383,100
2024-09-20 11:40:12.912,427.3804321450242,103
2024-09-20 11:40:12.934,427.3511051829565,103
2024-09-20 11:40:13.094,427.368189809068,1000
2024-09-20 11:40:13.300,427.3676029892513,99
2024-09-20 11:40:13.335,427.3640754349384,103
2024-09-20 11:40:13.344,427.3666027676908,1000
2024-09-20 11:40:14.074,427.3823632997995,96
2024-09-20 11:40:14.097,427.36829080466737,13
2024-09-20 11:40:14.167,427.3629527598068,1001
2024-09-20 11:40:14.187,427.4000605960894,1002
2024-09-20 11:40:14.219,427.3648318084502,101
2024-09-20 11:40:14.248,427.3992529502677,95
2024-09-20 11:40:14.401,427.4080822453091,102
2024-09-20 11:40:14.535,427.34943677361065,996
2024-09-20 11:40:14.751,427.363583282994,1003
2024-09-20 11:40:14.886,427.3691805160222,105
2024-09-20 11:40:14.954,427.3743516961214,98
2024-09-20 11:40:14.982,427.3669036748229,998
2024-09-20 11:40:15.002,427.406884867918,99
2024-09-20 11:40:15.010,427.3968988971197,997
2024-09-20 11:40:15.030,427.4133411367196,1004
2024-09-20 11:40:15.058,427.4121984658576,997
2024-09-20 11:40:15.059,427.4234316300137,1000
2024-09-20 11:40:15.071,427.4387159828421,999
2024-09-20 11:40:15.105,427.4076798174872,104
2024-09-20 11:40:15.136,427.38375185030657,9
2024-09-20 11:40:15.145,427.4240423762669,7
2024-09-20 11:40:15.162,427.37251714111335,999
2024-09-20 11:40:15.170,427.44041757894576,105
2024-09-20 11:40:15.189,427.49157175213605,15
2024-09-20 11:40:15.235,427.4120509927156,95
2024-09-20 11:40:15.238,427.449347971831,1002
2024-09-20 11:40:15.311,427.4393713773869,6
2024-09-20 11:40:15.511,427.42019455224965,1001
2024-09-20 11:40:15.576,427.4606421539322,1004
2024-09-20 11:40:15.692,427.3849761074277,1003
2024-09-20 11:40:15.734,427.43570429947926,99
2024-09-20 11:40:15.750,427.4401881654495,100
2024-09-20 11:40:15.774,427.3897759114911,12
2024-09-20 11:40:15.843,427.453572384837,14
2024-09-20 11:40:15.845,427.3888202433472,996
2024-09-20 11:40:15.851,427.4581145978978,103
2024-09-20 11:40:15.854,427.3948138484977,104
2024-09-20 11:40:15.859,427.40785932837423,10
2024-09-20 11:40:15.897,427.4693940116408,103
2024-09-20 11:40:15.995,427.3996831157502,5
2024-09-20 11:40:16.240,427.49443880602,9
2024-09-20 11:40:16.702,427.44443301099545,1000
2024-09-20 11:40:16.705,427.4714067105572,103
2024-09-20 11:40:16.722,427.4522499082403,10
2024-09-20 11:40:16.792,427.4405802047614,998
2024-09-20 11:40:16.794,427.4989900629944,7
2024-09-20 11:40:17.267,427.4970817383477,995
2024-09-20 11:40:17.329,427.5139831614149,8
2024-09-20 11:40:17.940,427.49708669056105,9
2024-09-20 11:40:18.405,427.5349397472033,97
2024-09-20 11:40:18.481,427.5245126052835,13
2024-09-20 11:40:18.493,427.503894354677,997
2024-09-20 11:40:18.559,427.53836552085664,1000
2024-09-20 11:40:18.607,427.539269591246,97
2024-09-20 11:40:18.668,427.5332776906635,14
2024-09-20 11:40:18.699,427.5540079673021,102
2024-09-20 11:40:18.723,427.5156865993091,1002
2024-09-20 11:40:18.735,427.54460016725466,95
2024-09-20 11:40:18.877,427.5145864071371,1004
2024-09-20 11:40:18.905,427.5402110476486,102
2024-09-20 11:40:18.968,427.536111988466,11
2024-09-20 11:40:19.049,427.5496088598542,9
2024-09-20 11:40:19.090,427.5331317960109,103
2024-09-20 11:40:19.093,427.5152506604136,7
2024-09-20 11:40:19.127,427.49215321544045,5
2024-09-20 11:40:19.181,427.46725567635264,8
2024-09-20 11:40:19.252,427.51686748539646,98
2024-09-20 11:40:19.255,427.5137873626717,998
2024-09-20 11:40:19.266,427.47327586563136,96
2024-09-20 11:40:19.499,427.47240710721394,997
2024-09-20 11:40:19.557,427.5066051172367,15
2024-09-20 11:40:19.591,427.5136267292186,104
2024-09-20 11:40:19.675,42.750603084337456,995
2024-09-20 11:40:19.729,427.5458234257102,15
2024-09-20 11:40:19.789,427.4825521142798,1004
2024-09-20 11:40:19.874,427.5549945204909,1002
2024-09-20 11:40:19.946,427.5134175462218,102
2024-09-20 11:40:20.241,427.5427210819776,14
2024-09-20 11:40:20.305,427.5502081054697,9
2024-09-20 11:40:20.615,427.5279692770905,96
2024-09-20 11:40:20.643,427.5601536616201,995
2024-09-20 11:40:20.661,427.52374484147737,103
2024-09-20 11:40:20.757,427.54550679252594,8
2024-09-20 11:40:20.896,427.51996128938833,101
2024-09-20 11:40:21.011,427.5248422286885,98
2024-09-20 11:40:21.084,427.5310808674444,999
2024-09-20 11:40:21.102,427.5813441666703,95
2024-09-20 11:40:21.130,427.5286275632693,997
2024-09-20 11:40:21.193,427.5040880630058,100
2024-09-20 11:40:21.224,427.5809274979573,997
2024-09-20 11:40:21.268,427.4704432552459,999
2024-09-20 11:40:21.331,427.57004893189946,15
2024-09-20 11:40:21.346,427.5864412902039,12
2024-09-20 11:40:21.386,427.50664903483465,13
2024-09-20 11:40:21.386,427.5130241570439,997
