Timestamp,Price,Size
2024-09-18 15:26:00.008,416.86182664894704,13
2024-09-18 15:26:00.013,416.8305301302651,998
2024-09-18 15:26:00.019,416.83186924223975,95
2024-09-18 15:26:00.024,416.8566910329207,96
2024-09-18 15:26:00.107,416.8343480418828,101
2024-09-18 15:26:00.142,416.8280352439462,1003
2024-09-18 15:26:00.187,416.8469347498399,998
2024-09-18 15:26:00.336,416.8378436157816,11
2024-09-18 15:26:00.443,416.8217988776029,9
2024-09-18 15:26:00.451,416.7826857167364,1005
2024-09-18 15:26:00.516,416.8155233821976,14
2024-09-18 15:26:00.526,416.8600535910001,12
2024-09-18 15:26:00.548,416.8318983519181,102
2024-09-18 15:26:00.595,416.812887024829,10
2024-09-18 15:26:00.679,416.7885212372252,996
2024-09-18 15:26:00.696,416.8346456082315,995
2024-09-18 15:26:00.726,416.848559969551,104
2024-09-18 15:26:00.824,416.8563264674178,103
2024-09-18 15:26:00.840,416.8167872945706,105
2024-09-18 15:26:00.912,416.87682199587977,102
2024-09-18 15:26:01.179,416.8741285767131,1002
2024-09-18 15:26:01.179,416.8882984791145,1004
2024-09-18 15:26:01.189,416.8806553856096,100
2024-09-18 15:26:01.361,416.9013475552413,6
2024-09-18 15:26:01.423,416.8784547102625,8
2024-09-18 15:26:01.424,416.9011609936293,1005
2024-09-18 15:26:01.429,416.85702737246686,1004
2024-09-18 15:26:01.436,416.9048869507697,1004
2024-09-18 15:26:01.439,416.8918391592314,13
2024-09-18 15:26:01.485,41.69145078224934,104
2024-09-18 15:26:01.614,416.89843380987753,98
2024-09-18 15:26:01.623,416.87753916818593,8
2024-09-18 15:26:01.781,416.8746334603899,95
2024-09-18 15:26:01.784,416.8818730882711,5
2024-09-18 15:26:01.883,416.90773474115394,11
2024-09-18 15:26:01.904,416.861448724397,14
2024-09-18 15:26:01.924,416.8868026043991,1003
2024-09-18 15:26:01.959,416.8722868638773,1005
2024-09-18 15:26:01.992,416.8883826924466,1003
2024-09-18 15:26:02.031,416.9829437135247,101
