Timestamp,Price,Size
2024-09-16 11:53:00.001,417.55430082192464,97
2024-09-16 11:53:00.004,417.6293499377185,999
2024-09-16 11:53:00.078,417.5719630462897,12
2024-09-16 11:53:00.132,417.6032308522244,1005
2024-09-16 11:53:00.146,417.5639281030418,7
2024-09-16 11:53:00.199,417.61353210360994,998
2024-09-16 11:53:00.299,417.6196618679836,5
2024-09-16 11:53:00.332,417.5991014435584,95
2024-09-16 11:53:00.545,417.5507239465655,998
2024-09-16 11:53:00.611,417.5756839587195,13
2024-09-16 11:53:00.769,417.5757658108181,999
2024-09-16 11:53:00.834,417.6061789444115,97
2024-09-16 11:53:00.877,417.58176194394736,1000
2024-09-16 11:53:00.890,417.5733301292464,1003
2024-09-16 11:53:01.091,417.5882730618614,1004
2024-09-16 11:53:01.111,417.6118206142503,10
2024-09-16 11:53:01.253,417.5988341297374,95
2024-09-16 11:53:01.357,417.5939859831,10
2024-09-16 11:53:01.385,417.60542909305184,9
2024-09-16 11:53:01.504,417.6020847552946,1001
2024-09-16 11:53:01.543,417.5960384144921,999
2024-09-16 11:53:01.561,417.5971783043626,97
2024-09-16 11:53:01.573,417.5941592557291,101
2024-09-16 11:53:01.649,417.5900180824697,1002
2024-09-16 11:53:01.662,417.60266268200655,8
2024-09-16 11:53:01.708,417.5868062348613,13
2024-09-16 11:53:01.708,417.60249204379926,998
2024-09-16 11:53:01.713,417.626650525989,1003
2024-09-16 11:53:01.715,417.584082539804,105
2024-09-16 11:53:01.755,417.6054362130733,105
2024-09-16 11:53:01.771,417.6156172212997,997
2024-09-16 11:53:01.772,417.60301255251386,998
2024-09-16 11:53:01.772,417.5726117643333,10
2024-09-16 11:53:01.777,417.5824716410381,97
2024-09-16 11:53:01.864,417.6017511488648,1002
2024-09-16 11:53:01.882,417.6040866454224,96
2024-09-16 11:53:01.901,417.593158709976,97
2024-09-16 11:53:01.909,-417.5971609756837,12
2024-09-16 11:53:02.034,417.61039736421947,9
2024-09-16 11:53:02.196,417.6007708057816,15
2024-09-16 11:53:02.381,417.5879183548099,99
2024-09-16 11:53:02.403,417.6117315925477,101
2024-09-16 11:53:02.417,417.5932071755493,11
2024-09-16 11:53:02.424,417.6010667734285,102
2024-09-16 11:53:02.461,417.5887205896439,100
2024-09-16 11:53:02.495,417.6007940883445,996
2024-09-16 11:53:02.557,417.6054529868648,1001
2024-09-16 11:53:02.565,417.60951779860926,104
2024-09-16 11:53:02.567,417.58724058297054,999
2024-09-16 11:53:02.580,417.6009050853216,95
2024-09-16 11:53:02.585,417.5959268862634,104
2024-09-16 11:53:02.599,417.59529760722086,103
2024-09-16 11:53:02.674,417.61581920506535,7
2024-09-16 11:53:02.731,417.5826817005964,7
2024-09-16 11:53:02.820,-417.5979702252694,96
2024-09-16 11:53:02.823,417.583307000345,996
2024-09-16 11:53:02.923,417.6085137120478,100
2024-09-16 11:53:02.953,417.6087905128653,14
2024-09-16 11:53:02.995,417.6059512637556,999
2024-09-16 11:53:02.999,417.60828813157184,10
2024-09-16 11:53:03.228,417.6486930730253,102
2024-09-16 11:53:03.369,417.6272260966671,13
2024-09-16 11:53:03.490,417.6441899654346,96
2024-09-16 11:53:03.511,417.63573844078405,1005
2024-09-16 11:53:03.544,417.6228927919006,8
2024-09-16 11:53:03.647,417.6193743418306,15
2024-09-16 11:53:03.672,417.6123708217151,102
2024-09-16 11:53:03.733,417.6292658266543,997
2024-09-16 11:53:03.925,417.618976087596,105
2024-09-16 11:53:04.019,417.6530081530671,104
2024-09-16 11:53:04.032,417.6107594851892,104
2024-09-16 11:53:04.311,417.6528743594257,6
2024-09-16 11:53:04.316,417.55856496553,7
2024-09-16 11:53:04.317,417.6473188357394,10
2024-09-16 11:53:04.406,417.6629178326705,8
2024-09-16 11:53:04.426,41.7661476271996,995
2024-09-16 11:53:04.443,417.6579571179182,7
2024-09-16 11:53:04.453,417.6483191103484,11
2024-09-16 11:53:04.454,417.64663508180223,14
2024-09-16 11:53:04.519,417.5843153659458,105
2024-09-16 11:53:04.610,417.6758809702416,996
2024-09-16 11:53:04.732,417.62615605191286,9
2024-09-16 11:53:04.760,417.6738608363712,102
2024-09-16 11:53:04.858,417.6795256581564,100
2024-09-16 11:53:04.875,417.56009973771273,103
2024-09-16 11:53:04.906,417.6620191832532,997
2024-09-16 11:53:04.956,417.6269124588412,996
2024-09-16 11:53:05.343,417.5378603705659,9
2024-09-16 11:53:05.917,417.5341029186153,100
2024-09-16 11:53:06.104,417.53433344968767,1000
2024-09-16 11:53:06.183,417.5184944935284,11
2024-09-16 11:53:06.341,417.5606238474687,1002
2024-09-16 11:53:06.404,417.5448987140886,14
2024-09-16 11:53:06.559,417.5325890529792,1002
2024-09-16 11:53:06.626,417.5292419044664,1005
2024-09-16 11:53:07.024,417.55729492175146,5
2024-09-16 11:53:07.060,417.6029358559443,995
2024-09-16 11:53:07.117,417.6239954390912,8
2024-09-16 11:53:07.118,417.59254167399314,997
2024-09-16 11:53:07.314,417.5765903791518,99
2024-09-16 11:53:07.317,417.61815456251577,96
2024-09-16 11:53:07.328,417.6139480151161,10
2024-09-16 11:53:07.375,417.5401640337831,10
2024-09-16 11:53:07.532,417.5575749097616,99
2024-09-16 11:53:07.536,417.6205594558013,996
2024-09-16 11:53:07.572,417.53822760339153,97
2024-09-16 11:53:07.600,417.62441506481343,8
2024-09-16 11:53:07.613,417.6043984413689,104
2024-09-16 11:53:07.688,417.6155709546515,1001
2024-09-16 11:53:07.693,41.75682118211918,97
2024-09-16 11:53:07.742,417.61115875120606,1000
2024-09-16 11:53:07.762,417.6255910214768,995
2024-09-16 11:53:07.773,417.5801886082817,12
2024-09-16 11:53:07.927,417.58357151434296,999
2024-09-16 11:53:07.930,417.6076337825463,1002
2024-09-16 11:53:08.161,417.6309727467256,1001
2024-09-16 11:53:08.187,417.6275331754012,6
2024-09-16 11:53:08.195,417.6548541666137,13
2024-09-16 11:53:08.211,417.5819396325459,995
2024-09-16 11:53:08.237,417.6259452451084,105
2024-09-16 11:53:08.276,417.6430431457162,998
2024-09-16 11:53:08.286,417.5927333031343,996
2024-09-16 11:53:08.294,417.6243414545866,999
2024-09-16 11:53:08.358,417.6369291719181,98
2024-09-16 11:53:08.427,417.6296048880626,1002
2024-09-16 11:53:08.438,417.5791754725445,999
2024-09-16 11:53:08.488,417.64401333295433,95
2024-09-16 11:53:08.538,417.6360991260056,1004
2024-09-16 11:53:08.574,417.5777901734404,101
2024-09-16 11:53:08.620,417.6100790078669,8
2024-09-16 11:53:08.682,417.62196259224055,10
2024-09-16 11:53:08.699,417.62002192327685,10
2024-09-16 11:53:08.726,417.57543111429095,995
2024-09-16 11:53:08.754,417.6279218824956,15
