Timestamp,Price,Size
2024-09-18 17:43:10.874,416.8494346999436,998
2024-09-18 17:43:13.413,416.8438866262855,6
2024-09-18 17:43:16.559,416.9668678109739,102
2024-09-18 17:43:22.725,417.0287012336604,6
2024-09-18 17:43:28.271,417.1453511548357,14
2024-09-18 17:43:28.654,417.1773698249173,1001
2024-09-18 17:43:33.682,417.16204674444447,10
2024-09-18 17:43:36.518,417.0954334098873,999
2024-09-18 17:43:43.788,416.99314784905386,96
2024-09-18 17:43:52.015,417.1523220510684,1001
2024-09-18 17:43:55.684,416.9946561464722,7
2024-09-18 17:43:56.001,417.0999987277339,98
