Timestamp,Price,Size
2024-09-16 09:35:00.268,418.69396694515024,105
2024-09-16 09:35:00.623,418.71145932201927,11
2024-09-16 09:35:00.793,418.69678989891327,995
2024-09-16 09:35:01.055,418.7571542646436,95
2024-09-16 09:35:01.148,418.7520829513352,95
2024-09-16 09:35:01.188,418.7812862365717,7
2024-09-16 09:35:01.246,418.7245492708227,9
2024-09-16 09:35:01.263,418.7541559002155,104
2024-09-16 09:35:01.385,418.6792165603735,1005
2024-09-16 09:35:01.433,418.7014004744666,105
2024-09-16 09:35:01.433,418.7654723871088,104
2024-09-16 09:35:01.472,418.676280303227,1001
2024-09-16 09:35:01.499,418.7706769382871,5
2024-09-16 09:35:01.517,418.70148707681534,95
2024-09-16 09:35:01.533,418.6808444511256,105
2024-09-16 09:35:01.581,418.6969031685575,102
2024-09-16 09:35:01.601,41.87067482937811,99
2024-09-16 09:35:01.606,418.65862266954224,102
2024-09-16 09:35:01.685,418.6725469397002,995
2024-09-16 09:35:01.700,418.6408027104541,12
2024-09-16 09:35:01.703,418.6909339703714,995
2024-09-16 09:35:01.736,418.7429582401018,101
2024-09-16 09:35:01.839,418.689050738564,9
2024-09-16 09:35:01.852,418.78021466909337,7
2024-09-16 09:35:01.965,418.7095829105336,6
2024-09-16 09:35:02.152,418.6149774789928,99
2024-09-16 09:35:02.317,418.6203750018333,6
2024-09-16 09:35:02.465,418.623551150338,1003
2024-09-16 09:35:02.568,418.5992679722404,12
2024-09-16 09:35:02.580,418.6161563733862,102
2024-09-16 09:35:02.597,418.61531166139815,8
2024-09-16 09:35:02.623,418.6085685835351,104
2024-09-16 09:35:02.664,418.6147942731055,99
2024-09-16 09:35:02.840,418.6156884396909,996
2024-09-16 09:35:02.930,418.6407140672405,5
2024-09-16 09:35:03.007,418.58998079255946,1002
2024-09-16 09:35:03.026,418.5620538038267,5
2024-09-16 09:35:03.140,418.5754675812799,5
2024-09-16 09:35:03.155,418.5215109560472,14
2024-09-16 09:35:03.179,-418.4948628300897,105
2024-09-16 09:35:03.212,418.50918352175614,998
2024-09-16 09:35:03.239,418.56374372234006,999
2024-09-16 09:35:03.309,418.55464347378114,104
2024-09-16 09:35:03.316,418.557910891498,7
2024-09-16 09:35:03.359,418.5899235283098,9
2024-09-16 09:35:03.362,418.6048035665348,10
2024-09-16 09:35:03.391,418.5449118133552,5
2024-09-16 09:35:03.505,418.5700411554412,11
2024-09-16 09:35:03.604,418.6248260280148,103
2024-09-16 09:35:03.625,418.5514243112869,6
2024-09-16 09:35:03.628,418.55847854149175,14
2024-09-16 09:35:03.631,418.5720913437818,95
2024-09-16 09:35:03.672,418.60653951210094,1002
2024-09-16 09:35:03.734,418.5036516946714,14
2024-09-16 09:35:03.800,418.5295103927824,101
2024-09-16 09:35:03.872,418.5506537032413,104
2024-09-16 09:35:03.885,418.62588558691,1005
2024-09-16 09:35:03.898,418.5484091689386,1003
2024-09-16 09:35:04.044,418.51344388854426,97
2024-09-16 09:35:04.052,418.4421770224121,1002
2024-09-16 09:35:04.092,418.4817616135132,96
2024-09-16 09:35:04.141,418.4739926131188,15
2024-09-16 09:35:04.142,418.427947751146,996
2024-09-16 09:35:04.145,418.4832688062901,11
2024-09-16 09:35:04.165,418.45950162834737,1004
2024-09-16 09:35:04.188,418.4789225929937,1005
2024-09-16 09:35:04.243,418.49306942901467,1004
2024-09-16 09:35:04.335,418.4735585186044,99
2024-09-16 09:35:04.541,418.49827840078615,1000
2024-09-16 09:35:04.592,418.4794872626085,103
2024-09-16 09:35:04.627,418.4506119355917,995
2024-09-16 09:35:04.661,418.4986345128653,95
2024-09-16 09:35:04.671,,997
2024-09-16 09:35:04.711,418.5146859512854,12
2024-09-16 09:35:04.726,418.48052497297465,97
2024-09-16 09:35:04.728,418.46728470549664,998
2024-09-16 09:35:04.742,418.4805083207276,103
2024-09-16 09:35:04.796,418.4879575419791,103
2024-09-16 09:35:04.824,418.5179735102398,998
2024-09-16 09:35:04.828,418.5062627297353,5
2024-09-16 09:35:04.840,418.5187547494869,102
2024-09-16 09:35:04.877,418.4499621638359,96
2024-09-16 09:35:04.943,418.4784625866023,5
2024-09-16 09:35:04.974,418.4948209658816,1004
