Timestamp,Price,Size
2024-09-16 11:09:00.000,416.9902784468696,6
2024-09-16 11:09:00.007,416.9409282885893,99
2024-09-16 11:09:00.010,416.9568187117629,6
2024-09-16 11:09:00.018,417.111069039893,96
2024-09-16 11:09:00.019,416.948901455711,1000
2024-09-16 11:09:00.027,417.1021828973069,7
2024-09-16 11:09:00.037,417.04782724889935,13
2024-09-16 11:09:00.060,417.0374688780832,997
2024-09-16 11:09:00.129,416.94729230288624,11
2024-09-16 11:09:00.212,416.98595112940313,95
2024-09-16 11:09:00.287,417.02544903148055,6
2024-09-16 11:09:00.296,416.9864870837041,101
2024-09-16 11:09:00.352,417.07508782561615,96
2024-09-16 11:09:00.354,417.03080354243,1003
2024-09-16 11:09:00.397,,998
2024-09-16 11:09:00.398,416.9788337855383,1002
2024-09-16 11:09:00.426,416.96586358686073,1000
2024-09-16 11:09:00.496,417.0844075284416,1001
2024-09-16 11:09:00.632,417.0569987748478,12
2024-09-16 11:09:00.715,416.9907255805021,101
2024-09-16 11:09:00.717,416.99893972756223,13
2024-09-16 11:09:00.723,416.9816397747169,13
2024-09-16 11:09:00.727,416.9726869098449,14
2024-09-16 11:09:00.760,41.70578379133598,100
2024-09-16 11:09:00.782,417.04724463620784,14
2024-09-16 11:09:00.830,416.9791420097864,95
2024-09-16 11:09:00.844,417.008775229339,14
2024-09-16 11:09:00.845,417.0521090140092,999
2024-09-16 11:09:00.856,417.0901543699147,1004
2024-09-16 11:09:01.016,416.92192625530544,9
2024-09-16 11:09:01.131,416.9134135253245,105
2024-09-16 11:09:01.194,416.8869795705405,98
2024-09-16 11:09:01.215,416.9058119124696,105
2024-09-16 11:09:01.228,416.9079559912361,12
2024-09-16 11:09:01.244,416.92038396873664,96
2024-09-16 11:09:01.252,416.9471734638721,12
2024-09-16 11:09:01.314,416.93893957506833,100
2024-09-16 11:09:01.323,416.9308493700912,95
2024-09-16 11:09:01.555,416.9454413827703,105
2024-09-16 11:09:01.623,416.90624204055246,7
2024-09-16 11:09:01.666,416.906067482192,998
2024-09-16 11:09:01.693,416.91129604072,997
2024-09-16 11:09:01.713,416.9234131273615,1004
2024-09-16 11:09:01.723,416.9164985994933,1002
2024-09-16 11:09:01.734,416.9081226903315,1004
2024-09-16 11:09:01.788,416.899186266504,1003
2024-09-16 11:09:01.841,416.90790885329926,11
2024-09-16 11:09:01.907,416.9316584748306,105
2024-09-16 11:09:01.971,416.9322831381795,12
2024-09-16 11:09:02.078,416.9331850165204,1001
2024-09-16 11:09:03.052,416.9926662512111,1005
2024-09-16 11:09:03.053,416.9894026881464,1000
2024-09-16 11:09:03.058,416.93476515200194,5
2024-09-16 11:09:03.151,417.02447500135895,997
2024-09-16 11:09:03.181,416.9953349501431,96
2024-09-16 11:09:03.254,416.9860002308175,96
2024-09-16 11:09:03.273,416.9453191961306,97
2024-09-16 11:09:03.289,416.99837085672704,8
2024-09-16 11:09:03.300,416.95638659343,997
2024-09-16 11:09:03.305,417.016922960214,13
2024-09-16 11:09:03.305,416.9969457393808,1002
2024-09-16 11:09:03.307,,97
2024-09-16 11:09:03.413,417.01527464197727,996
2024-09-16 11:09:03.435,416.9413688377944,997
2024-09-16 11:09:03.473,416.92753510875616,7
2024-09-16 11:09:03.673,416.9261268783788,102
2024-09-16 11:09:03.754,417.041052426473,1005
2024-09-16 11:09:03.840,416.9565632655064,98
2024-09-16 11:09:03.878,416.9697634836038,6
2024-09-16 11:09:03.896,416.9323588459639,8
2024-09-16 11:09:03.899,417.0036477366678,10
2024-09-16 11:09:04.428,417.03298306105904,102
2024-09-16 11:09:04.749,417.0049366666787,97
2024-09-16 11:09:05.089,417.0263297017717,1004
2024-09-16 11:09:05.390,417.0217162809006,1001
2024-09-16 11:09:05.498,417.0221697718681,11
2024-09-16 11:09:05.749,417.0210171951415,105
2024-09-16 11:09:05.828,417.0297890094848,101
2024-09-16 11:09:06.033,416.98151914237457,1000
2024-09-16 11:09:06.044,417.0098524907133,99
2024-09-16 11:09:06.048,416.9774642612165,1001
2024-09-16 11:09:06.098,417.00679797609104,14
2024-09-16 11:09:06.118,416.9859835891559,105
2024-09-16 11:09:06.138,416.97464080048536,96
2024-09-16 11:09:06.326,,997
2024-09-16 11:09:06.423,416.9921571242009,8
2024-09-16 11:09:06.461,416.9979571069047,1003
2024-09-16 11:09:06.596,416.9981348923202,5
2024-09-16 11:09:06.649,416.9797847719596,104
2024-09-16 11:09:06.748,416.985760420762,102
2024-09-16 11:09:06.940,416.9606912490004,9
2024-09-16 11:09:06.946,416.9930025462592,101
2024-09-16 11:09:07.004,416.97626338812057,997
2024-09-16 11:09:07.021,416.9263595976707,105
2024-09-16 11:09:07.037,416.95348138020006,97
2024-09-16 11:09:07.110,416.93901657173353,1005
2024-09-16 11:09:07.128,416.9285408934014,98
2024-09-16 11:09:07.200,416.9654547925092,101
2024-09-16 11:09:07.231,416.961316998553,96
2024-09-16 11:09:07.340,416.9229086041474,105
2024-09-16 11:09:07.483,416.9728770516574,995
2024-09-16 11:09:07.511,-416.9497346678611,100
2024-09-16 11:09:07.627,416.9258965093173,97
2024-09-16 11:09:07.653,416.938823974877,1003
2024-09-16 11:09:07.654,416.96824988728446,99
2024-09-16 11:09:07.667,416.9761166176178,98
2024-09-16 11:09:07.742,416.9851320247855,97
2024-09-16 11:09:07.808,416.9065847911372,105
2024-09-16 11:09:07.816,416.9241006692987,5
2024-09-16 11:09:07.817,416.9292868379784,10
2024-09-16 11:09:07.824,416.9361464287469,997
2024-09-16 11:09:07.849,416.9377212577153,998
2024-09-16 11:09:07.872,416.9488543998405,6
2024-09-16 11:09:07.872,416.95545318985376,8
2024-09-16 11:09:07.908,416.9296376600781,105
2024-09-16 11:09:07.932,416.9180000064925,996
2024-09-16 11:09:07.957,416.980419938402,100
2024-09-16 11:09:07.990,416.98188909441535,8
2024-09-16 11:09:08.064,416.9997708309322,995
2024-09-16 11:09:08.089,416.9801764271888,999
2024-09-16 11:09:08.168,416.94516022234137,103
2024-09-16 11:09:08.284,416.9580900084597,1001
2024-09-16 11:09:08.437,416.9516939647896,97
2024-09-16 11:09:08.542,416.9939682332688,103
2024-09-16 11:09:08.597,416.9864980648055,105
2024-09-16 11:09:08.824,416.98420506509575,997
2024-09-16 11:09:08.910,416.97978339776375,104
2024-09-16 11:09:09.034,416.9432710141567,98
2024-09-16 11:09:09.203,416.91752118570906,995
2024-09-16 11:09:09.225,416.93923219359056,12
2024-09-16 11:09:09.438,416.93408605090536,103
2024-09-16 11:09:09.474,416.939223531105,998
2024-09-16 11:09:09.544,416.9327809655144,12
2024-09-16 11:09:09.724,416.9258551900236,6
2024-09-16 11:09:09.801,416.941544861893,8
2024-09-16 11:09:11.101,416.9875672931685,1004
2024-09-16 11:09:11.157,416.9935757395976,103
2024-09-16 11:09:11.297,416.9346632797449,96
2024-09-16 11:09:11.342,416.9477775920735,5
2024-09-16 11:09:11.347,416.9907472923689,8
2024-09-16 11:09:11.377,417.0124157849327,13
2024-09-16 11:09:11.500,417.0301329082571,1003
2024-09-16 11:09:11.594,416.9818464086368,1003
2024-09-16 11:09:11.620,417.0017481511368,1004
2024-09-16 11:09:11.730,417.0299670139205,7
2024-09-16 11:09:11.761,417.0107575301853,997
2024-09-16 11:09:11.851,417.002408977859,9
2024-09-16 11:09:11.894,416.9959612101503,103
2024-09-16 11:09:11.903,416.9838504668922,96
2024-09-16 11:09:11.994,417.0164206847093,105
2024-09-16 11:09:12.073,416.9674655703364,104
2024-09-16 11:09:12.269,416.9572801370142,6
2024-09-16 11:09:12.280,416.94826999432337,997
2024-09-16 11:09:12.320,416.9255724609929,9
2024-09-16 11:09:12.681,416.9725305748158,10
2024-09-16 11:09:13.151,416.92580010958073,8
2024-09-16 11:09:13.325,416.91998647997946,996
2024-09-16 11:09:13.344,416.9291358133775,6
2024-09-16 11:09:13.413,416.9210926884175,100
2024-09-16 11:09:13.523,416.9414730932874,1000
2024-09-16 11:09:13.524,416.9182392509237,10
2024-09-16 11:09:13.549,416.8919769425302,995
2024-09-16 11:09:13.584,416.9079350487776,8
2024-09-16 11:09:14.027,416.9282563419485,995
2024-09-16 11:09:14.034,416.9158716233156,999
2024-09-16 11:09:14.108,416.9213142179203,8
2024-09-16 11:09:14.155,417.0269610525896,100
2024-09-16 11:09:14.178,416.9629522487037,996
2024-09-16 11:09:14.203,416.9731010411789,1002
2024-09-16 11:09:14.241,416.9169703198358,7
2024-09-16 11:09:14.277,416.940091889761,1003
2024-09-16 11:09:14.297,416.9231372549417,99
2024-09-16 11:09:14.325,416.9117108295284,5
2024-09-16 11:09:14.342,416.9683854206373,1001
2024-09-16 11:09:14.376,417.0295160177565,1004
2024-09-16 11:09:14.422,417.0273065029765,97
2024-09-16 11:09:14.430,417.039662333501,5
2024-09-16 11:09:14.451,,1002
2024-09-16 11:09:14.463,416.9119464562377,1004
2024-09-16 11:09:14.629,417.0049946828635,997
2024-09-16 11:09:14.632,416.9610189391498,96
2024-09-16 11:09:14.644,416.9047590498481,5
2024-09-16 11:09:14.723,416.9207512713747,8
2024-09-16 11:09:14.787,416.912398876833,14
2024-09-16 11:09:14.819,416.9035016720647,7
2024-09-16 11:09:14.854,416.89843729341663,997
2024-09-16 11:09:14.864,-417.0011560697735,5
2024-09-16 11:09:14.879,417.0518666478013,15
2024-09-16 11:09:14.942,416.99840245553537,1003
2024-09-16 11:09:15.071,417.039692149558,102
2024-09-16 11:09:15.230,417.0449423209451,1005
2024-09-16 11:09:15.251,417.0333123373581,100
2024-09-16 11:09:16.039,416.9879219577879,5
2024-09-16 11:09:16.057,416.9819465543409,96
2024-09-16 11:09:16.075,417.0289673908674,15
2024-09-16 11:09:16.079,416.9981511823906,999
2024-09-16 11:09:16.085,416.97310262905376,5
2024-09-16 11:09:16.168,416.9871216128128,105
2024-09-16 11:09:16.177,416.9691160509437,997
2024-09-16 11:09:16.189,417.019865700244,10
2024-09-16 11:09:16.217,417.0251833828413,97
2024-09-16 11:09:16.245,417.0346183239683,995
2024-09-16 11:09:16.257,416.9754555650257,99
2024-09-16 11:09:16.260,417.01144206788354,97
2024-09-16 11:09:16.290,416.9963345618151,105
2024-09-16 11:09:16.303,417.02389742562127,5
2024-09-16 11:09:16.328,416.9785540138956,14
2024-09-16 11:09:16.433,417.01649503011697,11
2024-09-16 11:09:16.459,417.0169257925117,10
2024-09-16 11:09:16.488,416.9975182469255,14
2024-09-16 11:09:16.583,417.0062390437192,97
2024-09-16 11:09:16.636,417.00815198234585,105
2024-09-16 11:09:16.711,416.97488443255673,1001
2024-09-16 11:09:16.756,416.9681481556837,99
2024-09-16 11:09:16.816,417.0172632912749,12
2024-09-16 11:09:16.859,416.9973005557004,998
2024-09-16 11:09:16.932,417.0190952525041,1001
2024-09-16 11:09:17.020,417.02141962419057,997
2024-09-16 11:09:17.110,416.9634680543263,6
2024-09-16 11:09:17.116,416.96021960087614,95
2024-09-16 11:09:17.134,416.99236640570666,10
2024-09-16 11:09:17.218,417.0032317164383,996
2024-09-16 11:09:17.222,417.0053882731488,10
2024-09-16 11:09:17.288,416.9916749589906,997
2024-09-16 11:09:17.385,417.0235800969222,14
