Timestamp,Price,Size
2024-09-20 11:55:00.007,426.8345464735988,102
2024-09-20 11:55:00.012,426.8017602524457,1001
2024-09-20 11:55:00.056,426.8254438085507,97
2024-09-20 11:55:00.073,426.8171800829565,6
2024-09-20 11:55:00.137,426.812540978946,998
2024-09-20 11:55:00.146,426.87103536200107,5
2024-09-20 11:55:00.222,426.8226059500392,1001
2024-09-20 11:55:00.246,426.7981453704843,98
2024-09-20 11:55:00.294,426.82599498833554,6
2024-09-20 11:55:00.296,426.82388300401374,1005
2024-09-20 11:55:00.304,426.8120526910143,13
2024-09-20 11:55:00.307,426.8145765974775,99
2024-09-20 11:55:00.406,426.8344040573512,9
2024-09-20 11:55:00.491,426.7980908578195,13
2024-09-20 11:55:00.505,426.8542097579487,97
2024-09-20 11:55:00.521,426.84366143208274,104
2024-09-20 11:55:00.522,426.8130429616001,101
2024-09-20 11:55:00.598,426.8719470977409,95
2024-09-20 11:55:00.620,426.833033840648,9
2024-09-20 11:55:00.694,426.7965368573639,1003
2024-09-20 11:55:00.823,426.802405691556,95
2024-09-20 11:55:00.842,426.79011589247057,6
2024-09-20 11:55:00.858,426.81536306910607,11
2024-09-20 11:55:00.859,426.8384051698964,98
2024-09-20 11:55:00.884,426.7941206246079,95
2024-09-20 11:55:00.921,426.8079425242495,103
2024-09-20 11:55:00.974,426.85866287272086,9
2024-09-20 11:55:00.990,426.8542782428865,1005
2024-09-20 11:55:01.051,426.8488622126992,96
2024-09-20 11:55:01.053,426.86967022240873,1005
2024-09-20 11:55:01.080,426.8573311507998,996
2024-09-20 11:55:01.083,426.8488344247282,7
2024-09-20 11:55:01.141,426.84434160155047,103
2024-09-20 11:55:01.162,426.846916301671,1000
2024-09-20 11:55:01.166,426.8164799142826,1003
2024-09-20 11:55:01.182,426.8021830918879,100
2024-09-20 11:55:01.253,426.8275485107718,1005
2024-09-20 11:55:01.380,426.80946655966153,96
2024-09-20 11:55:01.442,426.87495172679496,103
2024-09-20 11:55:01.498,426.8303458479224,6
2024-09-20 11:55:01.514,426.8736107457663,101
2024-09-20 11:55:01.520,426.86103716199466,13
2024-09-20 11:55:01.606,426.8801760530982,102
2024-09-20 11:55:01.660,426.849707910902,7
2024-09-20 11:55:01.665,426.8642037372072,7
2024-09-20 11:55:01.724,426.8637755706309,15
2024-09-20 11:55:01.875,426.85557270342855,105
2024-09-20 11:55:01.890,426.8177145903817,102
2024-09-20 11:55:01.944,426.8252817628485,95
2024-09-20 11:55:01.981,426.8550673510459,12
2024-09-20 11:55:02.249,426.84082359459376,7
2024-09-20 11:55:02.409,426.8400567520529,97
2024-09-20 11:55:02.518,426.83978847726416,1000
2024-09-20 11:55:02.893,426.86158653194144,10
2024-09-20 11:55:03.086,426.8366205860957,996
2024-09-20 11:55:03.087,426.8286054068944,102
2024-09-20 11:55:03.104,426.8725141082081,7
2024-09-20 11:55:03.122,426.8361887303688,5
2024-09-20 11:55:03.157,426.7795616217022,1000
2024-09-20 11:55:03.164,426.8336857459618,5
2024-09-20 11:55:03.216,426.80399042514455,6
2024-09-20 11:55:03.218,426.8183106175293,1001
2024-09-20 11:55:03.255,426.838766363269,15
2024-09-20 11:55:03.256,426.7879803997887,96
2024-09-20 11:55:03.288,426.84051863499786,103
2024-09-20 11:55:03.317,42.68250380983906,100
2024-09-20 11:55:03.383,426.8393675555799,97
2024-09-20 11:55:03.410,426.8667024837231,95
2024-09-20 11:55:03.415,426.8095330116325,100
2024-09-20 11:55:03.447,426.8968904458753,13
2024-09-20 11:55:03.519,426.86298098659,1000
2024-09-20 11:55:03.533,426.8615847168252,104
2024-09-20 11:55:03.544,426.8195270719357,11
2024-09-20 11:55:03.569,426.8852249706297,1002
2024-09-20 11:55:03.612,426.8797260142578,1003
2024-09-20 11:55:03.632,426.8192820366286,1003
2024-09-20 11:55:03.644,426.8188836318524,14
2024-09-20 11:55:03.673,426.8620985654584,100
2024-09-20 11:55:03.678,426.8881972752836,96
2024-09-20 11:55:03.752,426.8412187674148,995
2024-09-20 11:55:03.819,426.8166109324639,1002
2024-09-20 11:55:03.904,426.8950185913811,998
2024-09-20 11:55:03.942,426.8314222647127,99
2024-09-20 11:55:03.963,426.80977084706086,1001
2024-09-20 11:55:04.072,426.8789376596344,102
2024-09-20 11:55:04.114,426.824521888162,95
2024-09-20 11:55:04.271,426.8172538811413,96
2024-09-20 11:55:04.335,426.8394842672916,5
2024-09-20 11:55:04.344,426.8565030933747,95
2024-09-20 11:55:04.502,426.8159453653149,997
2024-09-20 11:55:04.522,426.84262427945214,100
2024-09-20 11:55:04.530,426.82754245122106,7
2024-09-20 11:55:04.572,426.8372435615938,13
2024-09-20 11:55:04.572,426.83916887785966,996
2024-09-20 11:55:04.613,426.8554064044106,105
2024-09-20 11:55:04.618,426.8241662634673,104
2024-09-20 11:55:04.619,426.837057731653,997
2024-09-20 11:55:04.619,426.8097160764212,105
2024-09-20 11:55:04.656,426.8208820955421,7
2024-09-20 11:55:04.682,426.8129649132998,6
2024-09-20 11:55:04.686,426.8276205558564,104
2024-09-20 11:55:04.718,426.8254172887078,1004
2024-09-20 11:55:04.843,426.80920558016487,11
2024-09-20 11:55:04.909,426.81610515584464,996
2024-09-20 11:55:04.940,426.8097176070878,7
2024-09-20 11:55:04.966,426.8207373465799,14
2024-09-20 11:55:04.968,426.8768796715825,1003
2024-09-20 11:55:04.973,426.8103959042557,14
2024-09-20 11:55:05.008,426.7955025638538,97
2024-09-20 11:55:05.134,426.8319820873642,7
2024-09-20 11:55:05.290,426.7924352710377,96
2024-09-20 11:55:05.350,426.81147340143815,1000
2024-09-20 11:55:05.407,426.7810932714021,101
2024-09-20 11:55:05.414,426.76035820550726,13
2024-09-20 11:55:05.535,426.8000684464359,997
2024-09-20 11:55:05.588,426.8246767372912,1005
2024-09-20 11:55:05.614,426.7646444060055,12
2024-09-20 11:55:05.654,426.7859256525505,996
2024-09-20 11:55:05.800,426.7642232788652,9
2024-09-20 11:55:05.904,426.7618100233849,10
2024-09-20 11:55:05.937,426.7908752994949,102
2024-09-20 11:55:05.939,426.77545464671385,100
2024-09-20 11:55:05.988,426.8135847371415,997
2024-09-20 11:55:05.992,426.7800515795674,10
2024-09-20 11:55:06.002,426.77753046030455,995
2024-09-20 11:55:06.049,426.7707206389782,1000
2024-09-20 11:55:06.055,426.7914194080192,104
