Timestamp,Price,Size
2024-09-18 16:35:00.655,416.8686310391849,1000
2024-09-18 16:35:19.710,417.3362540190821,995
2024-09-18 16:35:21.028,417.4421545265341,5
2024-09-18 16:35:29.570,417.26556995368674,105
2024-09-18 16:35:33.617,417.33745277337925,999
2024-09-18 16:35:37.790,417.302994562064,101
2024-09-18 16:35:40.989,417.4503211302308,97
2024-09-18 16:35:41.874,417.4363152312713,95
2024-09-18 16:35:43.926,417.4146357466,14
2024-09-18 16:35:52.962,417.5133207080205,105
2024-09-18 16:35:59.554,417.5426390662581,997
