Timestamp,Price,Size
2024-09-17 12:08:00.533,410.61719688657,105
2024-09-17 12:08:00.607,410.6143443238326,95
2024-09-17 12:08:01.087,410.610470357511,15
2024-09-17 12:08:01.241,410.57537954335794,15
2024-09-17 12:08:01.604,410.5717057400921,998
2024-09-17 12:08:01.730,410.5754970648384,95
2024-09-17 12:08:01.794,410.5793647455161,95
2024-09-17 12:08:01.955,410.5932132565448,12
2024-09-17 12:08:02.087,410.5567498919864,999
2024-09-17 12:08:02.146,410.5653883107592,102
2024-09-17 12:08:02.281,410.57246451905326,996
2024-09-17 12:08:02.708,410.5663067235956,8
2024-09-17 12:08:03.053,410.5332903801151,98
2024-09-17 12:08:03.102,410.5678218563269,1004
2024-09-17 12:08:03.217,410.5637765656241,97
2024-09-17 12:08:03.243,410.51146370379706,97
2024-09-17 12:08:03.246,410.5323783811298,997
2024-09-17 12:08:03.272,410.52484020454887,1003
2024-09-17 12:08:03.559,410.5549050436889,98
2024-09-17 12:08:03.638,410.5133036756262,15
2024-09-17 12:08:03.641,410.5598328485545,996
2024-09-17 12:08:03.740,410.55429724152856,97
2024-09-17 12:08:03.896,410.5528046393572,7
2024-09-17 12:08:03.991,410.5661374496884,997
2024-09-17 12:08:04.022,410.5673167711905,1004
2024-09-17 12:08:04.192,410.58358010515695,999
2024-09-17 12:08:04.344,410.5748099675999,99
2024-09-17 12:08:04.348,410.5663854360393,998
2024-09-17 12:08:04.390,410.5644440401304,1005
2024-09-17 12:08:04.424,410.5539453964888,95
2024-09-17 12:08:04.444,410.5521951279847,1003
2024-09-17 12:08:04.496,410.5785595563256,999
2024-09-17 12:08:04.506,410.5880466377959,1000
2024-09-17 12:08:04.518,410.5751744240497,1002
2024-09-17 12:08:04.519,410.55746433622136,105
2024-09-17 12:08:04.532,410.58477189795497,103
2024-09-17 12:08:04.562,410.5718799123716,105
2024-09-17 12:08:04.628,410.5742952967169,10
2024-09-17 12:08:04.694,410.59810557389767,14
2024-09-17 12:08:04.758,410.5622787590944,99
2024-09-17 12:08:04.782,410.58523486600194,999
2024-09-17 12:08:04.793,410.5663639537088,101
2024-09-17 12:08:04.853,410.523316455017,8
2024-09-17 12:08:04.879,410.5415614107704,7
2024-09-17 12:08:04.880,410.56815052467306,1003
2024-09-17 12:08:04.881,410.5837575116403,998
2024-09-17 12:08:05.041,410.4626036102649,1000
2024-09-17 12:08:05.055,410.520406388488,14
2024-09-17 12:08:05.059,410.4061530114412,999
2024-09-17 12:08:05.065,410.52400518802153,6
2024-09-17 12:08:05.077,410.4920934952803,1002
2024-09-17 12:08:05.093,410.5425252772321,105
2024-09-17 12:08:05.099,410.47412822260986,105
2024-09-17 12:08:05.180,410.55773596189846,8
2024-09-17 12:08:05.270,410.4172298435396,95
2024-09-17 12:08:05.283,410.416542994593,996
2024-09-17 12:08:05.353,410.52618116087336,997
2024-09-17 12:08:05.390,410.4056523882618,12
2024-09-17 12:08:05.433,410.39335770775824,105
2024-09-17 12:08:05.477,410.4633777556869,7
2024-09-17 12:08:05.477,410.4063117752236,15
2024-09-17 12:08:05.527,410.4352514033429,1005
2024-09-17 12:08:05.595,410.5208065095325,5
2024-09-17 12:08:05.604,410.521675314024,96
2024-09-17 12:08:05.615,410.51118918412,998
2024-09-17 12:08:05.701,410.4063350702983,7
2024-09-17 12:08:05.722,41.04278110735866,5
2024-09-17 12:08:05.781,410.5303305305078,11
2024-09-17 12:08:05.829,410.441709372048,99
2024-09-17 12:08:05.838,410.4108615291701,5
2024-09-17 12:08:05.843,410.55688964852936,8
2024-09-17 12:08:06.317,410.3641325428622,8
2024-09-17 12:08:06.814,410.378491804545,96
2024-09-17 12:08:06.881,410.39793629974014,7
2024-09-17 12:08:06.981,410.3753107896703,100
2024-09-17 12:08:07.008,410.3483427857324,1005
2024-09-17 12:08:07.058,410.3229187264673,96
2024-09-17 12:08:07.063,410.3799155513847,998
2024-09-17 12:08:07.241,410.396457795538,12
2024-09-17 12:08:07.246,410.3788888429724,15
2024-09-17 12:08:07.287,410.4056603193941,12
2024-09-17 12:08:07.307,410.3072507888789,11
2024-09-17 12:08:07.320,410.352322473352,100
2024-09-17 12:08:07.338,410.3117968130974,999
2024-09-17 12:08:07.345,410.3395227369162,12
2024-09-17 12:08:07.398,410.3732456343986,105
2024-09-17 12:08:07.454,410.3643731797971,15
2024-09-17 12:08:07.472,410.3186788075804,1004
2024-09-17 12:08:07.493,410.33991772088615,103
2024-09-17 12:08:07.526,410.2951358370901,8
2024-09-17 12:08:07.526,410.4007114808752,103
2024-09-17 12:08:07.533,410.2946796906917,96
2024-09-17 12:08:07.637,410.364250826707,1003
2024-09-17 12:08:07.653,410.3932344850779,997
2024-09-17 12:08:07.664,410.3588276240819,995
2024-09-17 12:08:07.667,410.36687297290456,1005
2024-09-17 12:08:07.683,410.3836451453813,7
2024-09-17 12:08:07.755,410.3172105679853,97
2024-09-17 12:08:07.783,410.3464142974465,5
2024-09-17 12:08:07.878,410.3121449220112,15
2024-09-17 12:08:07.885,410.3673802535875,6
2024-09-17 12:08:07.960,410.320098368209,101
2024-09-17 12:08:07.965,410.3850958960371,1000
2024-09-17 12:08:07.984,410.3502280629076,1004
2024-09-17 12:08:08.194,410.30913386007455,13
2024-09-17 12:08:08.296,410.2883921458428,104
2024-09-17 12:08:08.437,410.3076357550138,95
2024-09-17 12:08:09.009,410.2975768288884,1004
2024-09-17 12:08:09.082,410.34950503312433,13
2024-09-17 12:08:09.127,410.3069503444321,5
2024-09-17 12:08:09.138,410.3133688134289,104
2024-09-17 12:08:09.143,410.3166294250678,1003
2024-09-17 12:08:09.197,410.2991774391821,96
2024-09-17 12:08:09.202,410.3066094932168,5
2024-09-17 12:08:09.213,410.305901830097,7
2024-09-17 12:08:09.311,410.3279709623589,1000
2024-09-17 12:08:09.349,410.3774694500571,999
2024-09-17 12:08:09.361,410.3281973314341,104
2024-09-17 12:08:09.383,410.31273683830807,9
2024-09-17 12:08:09.387,410.3188975654572,9
2024-09-17 12:08:09.391,410.3262785657312,995
