Timestamp,Price,Size
2024-09-16 13:07:00.011,415.9231574549071,100
2024-09-16 13:07:00.539,415.93291069939386,1002
2024-09-16 13:07:00.798,-415.9124847968741,97
2024-09-16 13:07:00.838,415.934531456632,5
2024-09-16 13:07:01.087,415.9863036227841,995
2024-09-16 13:07:01.092,415.96292061243287,102
2024-09-16 13:07:01.304,415.9863688556079,102
2024-09-16 13:07:01.305,415.967951531163,11
2024-09-16 13:07:01.308,415.96927051823656,6
2024-09-16 13:07:01.326,415.94316787690303,997
2024-09-16 13:07:01.336,415.9579226666704,96
2024-09-16 13:07:01.408,415.9687831721026,1002
2024-09-16 13:07:01.425,415.9586259356811,999
2024-09-16 13:07:01.552,415.9760025676572,98
2024-09-16 13:07:01.605,415.955296958533,101
2024-09-16 13:07:01.936,415.9496765376469,997
2024-09-16 13:07:01.940,415.9726413074343,1002
2024-09-16 13:07:01.970,415.96999524568895,6
2024-09-16 13:07:01.977,415.9478259661455,98
2024-09-16 13:07:03.028,416.00666211815167,998
2024-09-16 13:07:03.163,415.9987615293746,1005
2024-09-16 13:07:03.255,415.9767905406853,100
2024-09-16 13:07:03.296,415.9605764697734,12
2024-09-16 13:07:03.426,416.0143398792464,5
2024-09-16 13:07:03.428,415.9490208254781,95
2024-09-16 13:07:03.523,415.9567940081356,96
2024-09-16 13:07:03.539,415.9552967217695,5
2024-09-16 13:07:03.543,415.9492177641277,11
2024-09-16 13:07:03.602,415.9627185578851,995
2024-09-16 13:07:03.644,415.9567845579333,7
2024-09-16 13:07:03.654,416.0258582886615,105
2024-09-16 13:07:03.751,416.01754018234703,100
2024-09-16 13:07:03.805,415.9558660448139,999
2024-09-16 13:07:03.891,415.944773151163,8
2024-09-16 13:07:03.935,415.94698865609126,101
2024-09-16 13:07:03.936,415.99886571590525,1004
2024-09-16 13:07:03.937,415.94605147264826,13
2024-09-16 13:07:04.294,416.04259669568586,8
2024-09-16 13:07:04.833,416.0250212186887,102
2024-09-16 13:07:04.941,416.02789090002426,100
2024-09-16 13:07:04.966,416.02480250271503,7
2024-09-16 13:07:05.571,416.0434047713342,105
2024-09-16 13:07:05.774,416.0327760912442,104
2024-09-16 13:07:05.897,416.0277322079113,1000
2024-09-16 13:07:05.901,416.0391415527636,1002
2024-09-16 13:07:05.949,416.03398603913337,1004
2024-09-16 13:07:05.991,416.04862913435977,101
2024-09-16 13:07:06.074,416.07191923354407,105
2024-09-16 13:07:06.093,416.0417875261307,8
2024-09-16 13:07:06.128,416.0828517978725,15
2024-09-16 13:07:06.135,416.0288686231581,999
2024-09-16 13:07:06.135,416.01413202405297,995
2024-09-16 13:07:06.149,416.01928376398746,12
2024-09-16 13:07:06.253,416.0453968127175,9
2024-09-16 13:07:06.305,416.04589437251593,104
2024-09-16 13:07:06.338,416.0274607043145,100
2024-09-16 13:07:06.440,416.0662563459609,103
2024-09-16 13:07:06.513,416.0351686572268,12
2024-09-16 13:07:06.542,416.0277679346962,95
2024-09-16 13:07:06.609,416.026170964138,1001
2024-09-16 13:07:06.644,416.0399340036673,7
2024-09-16 13:07:06.671,416.0477229810541,95
2024-09-16 13:07:06.695,416.02001444765216,5
2024-09-16 13:07:06.705,416.0831252790228,12
2024-09-16 13:07:06.976,416.0281624716356,996
2024-09-16 13:07:07.070,415.9863620597963,14
2024-09-16 13:07:07.076,416.0448702886933,99
2024-09-16 13:07:07.087,416.0071212579346,12
2024-09-16 13:07:07.109,415.9360297498808,12
2024-09-16 13:07:07.281,415.94049816576126,100
2024-09-16 13:07:07.337,415.969340758582,996
2024-09-16 13:07:07.351,415.969403274643,1002
2024-09-16 13:07:07.443,415.9608733313804,1000
2024-09-16 13:07:07.547,415.97043729265016,1003
2024-09-16 13:07:07.578,415.9760536255753,998
2024-09-16 13:07:07.728,415.9498341627833,997
2024-09-16 13:07:07.771,415.932188373477,8
2024-09-16 13:07:07.812,415.9662448871801,1003
2024-09-16 13:07:07.860,415.97016386882217,11
2024-09-16 13:07:07.877,416.00397704652414,13
2024-09-16 13:07:07.910,416.02117139675823,999
2024-09-16 13:07:07.912,416.03813109537344,1005
2024-09-16 13:07:07.922,415.9683454013926,1003
2024-09-16 13:07:07.950,415.93356571139793,9
2024-09-16 13:07:07.958,416.068386497217,104
2024-09-16 13:07:07.993,416.04580773965614,15
2024-09-16 13:07:08.020,415.9481430120559,5
2024-09-16 13:07:08.323,415.9554207475557,996
2024-09-16 13:07:08.680,415.9591288186248,6
2024-09-16 13:07:08.998,415.94033402908906,95
2024-09-16 13:07:09.005,415.924022540577,102
2024-09-16 13:07:09.010,415.9127615127484,15
2024-09-16 13:07:09.054,415.9847162257298,99
2024-09-16 13:07:09.055,415.9947801695967,104
2024-09-16 13:07:09.084,415.9347582807648,1004
2024-09-16 13:07:09.095,415.9158643513792,104
2024-09-16 13:07:09.158,415.957748363474,1004
2024-09-16 13:07:09.182,415.9703072542469,95
2024-09-16 13:07:09.207,415.95588515915045,95
2024-09-16 13:07:09.219,415.955827469308,997
2024-09-16 13:07:09.230,415.99357786508153,1003
2024-09-16 13:07:09.270,415.901407578237,95
2024-09-16 13:07:09.388,415.94807324619785,101
2024-09-16 13:07:09.394,415.96885469930623,12
2024-09-16 13:07:09.413,415.9466638828338,11
2024-09-16 13:07:09.452,415.9172197456307,1005
2024-09-16 13:07:09.475,415.9042037817928,1001
2024-09-16 13:07:09.515,415.9494581329532,14
2024-09-16 13:07:09.534,415.9232023952425,8
2024-09-16 13:07:09.561,415.9648969202932,10
2024-09-16 13:07:09.640,415.9929566108455,103
2024-09-16 13:07:09.839,415.9077215225104,96
2024-09-16 13:07:09.847,415.8955446905272,15
2024-09-16 13:07:09.889,415.9887670450448,98
2024-09-16 13:07:09.893,415.95326587753897,96
2024-09-16 13:07:09.938,415.9819822328032,997
2024-09-16 13:07:09.942,415.979374222104,998
2024-09-16 13:07:09.993,415.9266403327998,9
2024-09-16 13:07:10.050,415.97070340326025,11
2024-09-16 13:07:10.054,415.9714829219525,15
2024-09-16 13:07:10.100,415.9926628650687,996
2024-09-16 13:07:10.227,415.9973261755687,95
2024-09-16 13:07:10.322,415.9994034051141,1004
2024-09-16 13:07:10.391,415.9929062147232,97
2024-09-16 13:07:10.479,415.96440139205714,98
2024-09-16 13:07:10.488,415.9853321489369,998
2024-09-16 13:07:10.610,415.9815397971077,98
2024-09-16 13:07:10.621,415.9837380846276,103
2024-09-16 13:07:10.638,415.98196777639777,1002
2024-09-16 13:07:10.723,415.97744323490457,14
2024-09-16 13:07:10.876,415.97785116885166,7
2024-09-16 13:07:10.905,415.9736574592491,1001
2024-09-16 13:07:10.947,415.9616168950463,996
2024-09-16 13:07:10.975,415.98112713342965,8
2024-09-16 13:07:11.072,415.97023597738337,9
2024-09-16 13:07:11.174,416.0586060851277,11
2024-09-16 13:07:11.180,415.9625067035898,7
2024-09-16 13:07:11.189,416.0213235689988,13
2024-09-16 13:07:11.213,416.02420857167897,14
2024-09-16 13:07:11.278,416.0071795188255,14
2024-09-16 13:07:11.337,415.9685661021194,997
2024-09-16 13:07:11.359,416.0239157022976,1005
2024-09-16 13:07:11.404,416.0094977623867,99
2024-09-16 13:07:11.478,415.9507122206893,10
2024-09-16 13:07:11.567,416.06080655894425,10
2024-09-16 13:07:11.618,416.00546954301535,1002
2024-09-16 13:07:11.629,416.0369459167752,13
2024-09-16 13:07:11.629,415.9998969978877,101
2024-09-16 13:07:11.669,416.0591729334636,8
2024-09-16 13:07:11.677,416.0404074974355,102
2024-09-16 13:07:11.677,416.0342411384527,999
2024-09-16 13:07:11.686,415.9847609910015,10
2024-09-16 13:07:11.688,416.0478946336963,12
2024-09-16 13:07:11.709,416.02367254576745,1001
2024-09-16 13:07:11.734,416.0413307158626,97
2024-09-16 13:07:11.827,416.0084334973259,999
2024-09-16 13:07:11.975,416.0316367779624,103
2024-09-16 13:07:12.016,415.96335792757503,10
2024-09-16 13:07:12.045,,96
2024-09-16 13:07:12.084,415.9987272429706,1003
2024-09-16 13:07:12.105,416.002005639474,13
2024-09-16 13:07:12.152,415.9667290525935,6
2024-09-16 13:07:12.153,415.98769044082513,7
2024-09-16 13:07:12.173,415.97986507690615,99
2024-09-16 13:07:12.174,415.9818451685376,96
2024-09-16 13:07:12.196,416.018438348028,103
2024-09-16 13:07:12.296,415.990353985225,996
2024-09-16 13:07:12.302,415.9922705274431,1003
2024-09-16 13:07:12.346,415.9915044082768,13
2024-09-16 13:07:12.399,416.0014968268084,100
2024-09-16 13:07:12.447,416.01542543955566,103
2024-09-16 13:07:12.459,415.9897955039346,100
2024-09-16 13:07:12.644,415.993066196265,15
2024-09-16 13:07:12.672,415.9839577232723,1001
2024-09-16 13:07:12.676,415.9832217512672,98
2024-09-16 13:07:12.700,415.96553292624856,8
2024-09-16 13:07:12.777,415.9704044953396,15
2024-09-16 13:07:12.945,415.9971798407885,5
2024-09-16 13:07:13.033,415.9980654249474,1001
2024-09-16 13:07:13.112,415.9428413460657,95
2024-09-16 13:07:13.112,415.9412728471672,96
2024-09-16 13:07:13.126,415.9298362842853,98
2024-09-16 13:07:13.241,415.9560587827271,14
2024-09-16 13:07:13.283,415.9971590371281,1000
2024-09-16 13:07:13.292,415.9187024331307,1004
2024-09-16 13:07:13.297,415.9632064120933,104
2024-09-16 13:07:13.333,415.9333218818884,9
2024-09-16 13:07:13.375,415.93935539576574,13
2024-09-16 13:07:13.391,415.8997588669232,99
2024-09-16 13:07:13.421,415.9337934560368,1000
2024-09-16 13:07:13.423,415.9571469583931,1002
2024-09-16 13:07:13.507,415.95987054568,97
2024-09-16 13:07:13.520,415.9590731293876,101
2024-09-16 13:07:13.545,415.9478624481888,105
2024-09-16 13:07:13.555,415.952603866953,5
2024-09-16 13:07:13.621,415.92325891278296,103
2024-09-16 13:07:13.685,415.9294578582623,95
2024-09-16 13:07:13.743,415.9902235763275,7
2024-09-16 13:07:13.762,415.9355674954962,13
2024-09-16 13:07:13.770,415.9167875674316,9
2024-09-16 13:07:13.778,415.9209725755418,13
2024-09-16 13:07:13.809,415.9741887114608,95
2024-09-16 13:07:13.811,415.9858752622936,11
2024-09-16 13:07:13.832,415.91820226095535,998
2024-09-16 13:07:13.862,415.9553329184304,100
2024-09-16 13:07:13.891,415.9452151530079,100
2024-09-16 13:07:14.216,415.8997568200849,999
2024-09-16 13:07:14.263,415.8970594936812,5
2024-09-16 13:07:14.324,415.8976740366817,1003
2024-09-16 13:07:14.621,415.9075149706736,6
2024-09-16 13:07:14.698,415.899941370715,9
2024-09-16 13:07:14.710,415.90014250797446,95
2024-09-16 13:07:14.852,415.89622928376025,1001
2024-09-16 13:07:15.155,415.76960577572106,96
2024-09-16 13:07:15.224,415.85625249926505,103
2024-09-16 13:07:15.231,415.85547823080685,10
2024-09-16 13:07:15.259,415.7581852853253,99
2024-09-16 13:07:15.267,415.7828321152599,995
2024-09-16 13:07:15.279,415.8366339792952,12
2024-09-16 13:07:15.283,415.8765903987805,96
2024-09-16 13:07:15.288,415.8838764060366,14
2024-09-16 13:07:15.305,415.8618539232865,7
2024-09-16 13:07:15.360,415.8619255952581,10
2024-09-16 13:07:15.373,415.87528416719056,95
2024-09-16 13:07:15.395,415.8406610964358,6
2024-09-16 13:07:15.421,415.8608874677464,7
2024-09-16 13:07:15.547,415.8518671315689,1005
2024-09-16 13:07:15.611,415.85579502791217,13
2024-09-16 13:07:15.612,415.8136122539808,105
2024-09-16 13:07:15.647,415.9022718540512,1000
2024-09-16 13:07:15.647,415.8369578205336,1000
2024-09-16 13:07:15.667,415.7504073533243,8
2024-09-16 13:07:15.718,415.8023129280936,99
2024-09-16 13:07:15.720,415.8693061168507,995
2024-09-16 13:07:15.728,415.8590151103368,1000
2024-09-16 13:07:15.755,415.84539637967214,9
2024-09-16 13:07:15.819,415.7468685710609,12
2024-09-16 13:07:15.828,415.8150265578645,95
2024-09-16 13:07:15.855,415.7702057403813,6
2024-09-16 13:07:15.865,415.8712406592155,996
2024-09-16 13:07:16.003,415.7640847462144,5
2024-09-16 13:07:16.005,415.754463974371,103
2024-09-16 13:07:16.018,415.78772617328855,1004
2024-09-16 13:07:16.027,415.7921468723195,5
2024-09-16 13:07:16.074,415.7697072932713,103
2024-09-16 13:07:16.126,415.7763356225509,96
2024-09-16 13:07:16.136,415.75173175315314,102
2024-09-16 13:07:16.166,415.7813993675668,1003
2024-09-16 13:07:16.188,415.757957210285,1005
2024-09-16 13:07:16.202,415.7646129002589,1001
2024-09-16 13:07:16.217,415.76514694730514,1004
2024-09-16 13:07:16.217,415.7812169667648,102
2024-09-16 13:07:16.227,415.7767324341898,997
2024-09-16 13:07:16.229,415.78249104323066,1001
2024-09-16 13:07:16.230,415.77935898918616,95
2024-09-16 13:07:16.238,415.7900228202354,96
2024-09-16 13:07:16.272,415.76348680004986,7
2024-09-16 13:07:16.390,415.7798476093221,6
2024-09-16 13:07:16.489,415.7840010923407,15
2024-09-16 13:07:16.525,415.7797513110112,8
2024-09-16 13:07:16.538,415.7849038961764,101
2024-09-16 13:07:16.560,415.7998473314413,995
2024-09-16 13:07:16.733,415.748534606755,101
2024-09-16 13:07:16.774,415.7545217425137,104
2024-09-16 13:07:16.837,415.7541327269278,1002
2024-09-16 13:07:16.912,415.7566773088896,5
2024-09-16 13:07:16.944,415.7762831891345,13
2024-09-16 13:07:16.970,415.79396067936216,11
2024-09-16 13:07:18.523,415.7963842686058,1000
2024-09-16 13:07:19.009,415.8749895064301,1004
2024-09-16 13:07:19.118,415.8746657554928,11
2024-09-16 13:07:19.126,415.8912868659967,13
2024-09-16 13:07:19.134,415.87132654384783,998
2024-09-16 13:07:19.207,415.9281022589291,1002
2024-09-16 13:07:19.211,415.8922894557089,14
2024-09-16 13:07:19.236,415.9251529230854,9
2024-09-16 13:07:19.250,415.8907969285008,998
2024-09-16 13:07:19.303,415.9570228708957,14
2024-09-16 13:07:19.308,415.8335511160758,15
2024-09-16 13:07:19.347,415.81893995614,1004
2024-09-16 13:07:19.375,415.9386376619824,12
2024-09-16 13:07:19.433,415.9034191678928,1004
2024-09-16 13:07:19.442,415.93919587244,97
2024-09-16 13:07:19.488,415.8847870159981,101
2024-09-16 13:07:19.512,415.86249564625047,102
2024-09-16 13:07:19.580,415.8907268240597,12
2024-09-16 13:07:19.615,415.8784798014188,6
2024-09-16 13:07:19.623,415.8848393204433,99
2024-09-16 13:07:19.686,415.8852748457981,14
