Timestamp,Price,Size
2024-09-17 15:29:00.074,408.84765683515246,8
2024-09-17 15:29:00.245,408.8556545594668,97
2024-09-17 15:29:00.613,408.8451556033013,102
2024-09-17 15:29:00.829,408.8346367866108,100
2024-09-17 15:29:00.923,408.8327889409188,996
2024-09-17 15:29:01.051,408.8813229338838,1005
2024-09-17 15:29:01.094,408.8774368615639,13
2024-09-17 15:29:01.117,408.8455149438356,95
2024-09-17 15:29:01.125,408.89465117031017,100
2024-09-17 15:29:01.217,408.86057893706425,10
2024-09-17 15:29:01.247,408.84775991005176,1002
2024-09-17 15:29:01.259,408.8731854273023,101
2024-09-17 15:29:01.300,408.9095958607899,101
2024-09-17 15:29:01.470,408.9004283279913,5
2024-09-17 15:29:01.478,408.8967646561583,98
2024-09-17 15:29:01.493,408.8467128342971,1004
2024-09-17 15:29:01.595,408.878862320996,1002
2024-09-17 15:29:01.597,408.90522969726135,995
2024-09-17 15:29:01.599,408.8553297126324,15
2024-09-17 15:29:01.615,408.890237819684,103
2024-09-17 15:29:01.619,408.87758536475263,1003
2024-09-17 15:29:01.646,408.90296852502536,1004
2024-09-17 15:29:01.744,408.8578769696042,5
2024-09-17 15:29:01.834,408.89269732212665,9
2024-09-17 15:29:01.906,408.9012517622278,104
2024-09-17 15:29:02.090,408.9338401535972,996
2024-09-17 15:29:02.201,408.9106851511007,1004
2024-09-17 15:29:02.442,408.9187624450538,101
2024-09-17 15:29:02.578,408.8917990912796,999
2024-09-17 15:29:02.699,408.9055759402734,100
2024-09-17 15:29:02.731,408.9246149253689,9
2024-09-17 15:29:02.907,408.89202592197137,95
2024-09-17 15:29:02.939,408.9091271950641,102
2024-09-17 15:29:02.967,408.8802336027184,14
2024-09-17 15:29:03.004,408.9153135297872,104
2024-09-17 15:29:03.025,408.91086959333137,13
2024-09-17 15:29:03.107,408.93396381973247,5
2024-09-17 15:29:03.151,408.9236981938826,96
2024-09-17 15:29:03.157,408.943191623719,101
2024-09-17 15:29:03.194,408.90422379471937,103
2024-09-17 15:29:03.245,408.901928027964,96
2024-09-17 15:29:03.248,408.9026633847723,13
2024-09-17 15:29:03.292,408.9322063451552,103
2024-09-17 15:29:03.310,408.9425253334311,5
2024-09-17 15:29:03.318,408.93316582659327,9
2024-09-17 15:29:03.334,408.9509722771375,103
2024-09-17 15:29:03.424,408.91347494827534,13
2024-09-17 15:29:03.442,408.9067020256986,1002
2024-09-17 15:29:03.468,408.8979611324966,15
2024-09-17 15:29:03.469,408.892422014074,101
2024-09-17 15:29:03.476,40.89298057358795,998
2024-09-17 15:29:03.558,408.9142361607603,999
2024-09-17 15:29:03.667,408.9103211608781,5
2024-09-17 15:29:03.675,408.90949897165103,11
2024-09-17 15:29:03.748,408.91032032015687,15
2024-09-17 15:29:03.754,408.9087325048089,101
2024-09-17 15:29:03.768,408.9102340972356,1004
2024-09-17 15:29:03.841,408.9123206648167,15
2024-09-17 15:29:03.874,408.9066509779237,11
2024-09-17 15:29:03.914,408.9181601660973,1001
2024-09-17 15:29:04.109,408.9289602615466,997
