Timestamp,Price,Size
2024-09-16 14:27:00.001,415.471836144172,996
2024-09-16 14:27:00.098,415.44979796034806,102
2024-09-16 14:27:00.231,415.46953925638593,1004
2024-09-16 14:27:00.276,415.43079150284376,12
2024-09-16 14:27:00.304,-415.4076885526631,9
2024-09-16 14:27:00.313,415.4418852390722,103
2024-09-16 14:27:00.366,415.4261533667372,1002
2024-09-16 14:27:00.369,415.39304608558166,103
2024-09-16 14:27:00.439,415.4093349430387,101
2024-09-16 14:27:00.465,415.38092298071234,1003
2024-09-16 14:27:00.469,,1003
2024-09-16 14:27:00.524,415.4418062054309,6
2024-09-16 14:27:00.614,415.4007184359226,5
2024-09-16 14:27:00.620,415.4062832689402,99
2024-09-16 14:27:00.643,415.4416370292056,101
2024-09-16 14:27:00.693,415.4298297527201,11
2024-09-16 14:27:00.727,41.54647974558185,5
2024-09-16 14:27:00.741,415.4079836784454,102
2024-09-16 14:27:00.800,415.4206390651273,14
2024-09-16 14:27:00.839,415.4075666783832,96
2024-09-16 14:27:00.863,415.4874254495303,6
2024-09-16 14:27:00.908,415.4928954738348,101
2024-09-16 14:27:01.146,415.4526388113077,998
2024-09-16 14:27:01.195,415.4666972976604,7
2024-09-16 14:27:01.254,415.4499190474742,997
2024-09-16 14:27:01.306,415.4683938229543,10
2024-09-16 14:27:01.496,415.4462132034861,9
2024-09-16 14:27:01.531,415.4672981869073,96
2024-09-16 14:27:01.567,415.4560022737786,995
2024-09-16 14:27:01.801,415.477597783901,8
2024-09-16 14:27:01.804,415.4435412866556,14
2024-09-16 14:27:01.821,415.44418451145776,102
2024-09-16 14:27:01.922,415.4596678625627,997
2024-09-16 14:27:02.153,415.4285238761807,104
2024-09-16 14:27:02.222,415.4608844375185,1001
2024-09-16 14:27:02.275,415.460591025213,13
2024-09-16 14:27:02.319,415.46122943270456,995
2024-09-16 14:27:02.336,415.43910674248497,995
2024-09-16 14:27:02.358,415.4499883819393,8
2024-09-16 14:27:02.360,415.4839632493468,15
2024-09-16 14:27:02.407,415.4451605066306,11
2024-09-16 14:27:02.409,415.4510990305431,13
2024-09-16 14:27:02.456,415.4606492354308,1004
2024-09-16 14:27:02.532,415.4514735747813,97
2024-09-16 14:27:02.552,415.4612238921992,103
2024-09-16 14:27:02.581,415.4440071145518,98
2024-09-16 14:27:02.601,415.43806441532,14
2024-09-16 14:27:02.631,415.45148955159806,998
2024-09-16 14:27:02.642,415.48875598601313,9
2024-09-16 14:27:02.655,415.4660053215663,7
2024-09-16 14:27:02.671,415.42458822741406,13
2024-09-16 14:27:02.684,415.4461889297837,14
2024-09-16 14:27:02.734,415.47085981228014,99
2024-09-16 14:27:02.759,415.4436050805441,999
2024-09-16 14:27:02.793,415.4594361201257,98
2024-09-16 14:27:02.798,415.4714738233389,13
2024-09-16 14:27:02.815,415.4535534601959,96
2024-09-16 14:27:02.850,415.4692863838339,96
2024-09-16 14:27:02.854,415.463528000617,14
2024-09-16 14:27:02.892,415.46089180318273,11
2024-09-16 14:27:02.935,415.4810816733063,1005
2024-09-16 14:27:02.962,415.4215292923959,998
2024-09-16 14:27:03.045,415.4141045109003,103
2024-09-16 14:27:03.152,415.5090604476249,13
2024-09-16 14:27:03.287,415.4934218432373,99
2024-09-16 14:27:03.295,415.50754753003457,8
2024-09-16 14:27:03.411,415.5068474001041,99
2024-09-16 14:27:03.415,415.47577312159046,96
2024-09-16 14:27:03.441,415.4386877219073,1004
2024-09-16 14:27:03.472,415.4919252723259,12
2024-09-16 14:27:03.488,415.4178714604362,999
2024-09-16 14:27:03.568,415.4906381312044,6
2024-09-16 14:27:03.631,415.4136780498434,104
2024-09-16 14:27:03.661,415.4772105013106,12
2024-09-16 14:27:03.665,415.5020740838019,1002
2024-09-16 14:27:03.779,415.520781560759,105
2024-09-16 14:27:03.800,415.4637453495359,1002
2024-09-16 14:27:03.803,,8
2024-09-16 14:27:03.851,415.5147202171128,105
2024-09-16 14:27:03.954,415.519469362925,10
2024-09-16 14:27:03.977,415.4798190479574,103
2024-09-16 14:27:04.035,415.527838152068,102
2024-09-16 14:27:04.036,415.5118222762207,100
2024-09-16 14:27:04.155,415.5065336171211,95
2024-09-16 14:27:04.191,415.5419677040247,12
2024-09-16 14:27:04.344,415.52544164462734,5
2024-09-16 14:27:04.448,415.51891789611545,996
2024-09-16 14:27:04.493,415.5246195867162,1002
2024-09-16 14:27:04.611,415.54497105505015,996
