Timestamp,Price,Size
2024-09-18 10:28:00.080,411.0475871707772,999
2024-09-18 10:28:00.157,411.0394302088589,10
2024-09-18 10:28:00.666,411.0425773311666,1003
2024-09-18 10:28:00.892,411.0370739288773,101
2024-09-18 10:28:00.925,411.0307837861003,999
2024-09-18 10:28:01.096,411.0054125182549,11
2024-09-18 10:28:01.141,411.07507201842566,103
2024-09-18 10:28:01.195,410.983648713839,6
2024-09-18 10:28:01.242,410.9912859741339,13
2024-09-18 10:28:01.253,410.9809727271975,999
2024-09-18 10:28:01.279,410.9655767659098,98
2024-09-18 10:28:01.294,411.0532172082949,15
2024-09-18 10:28:01.327,410.99687478375415,999
2024-09-18 10:28:01.340,411.0666519381437,101
2024-09-18 10:28:01.435,411.0313383049838,95
2024-09-18 10:28:01.442,410.9700068496469,98
2024-09-18 10:28:01.702,410.99366257624257,96
2024-09-18 10:28:01.825,410.9781780877374,105
2024-09-18 10:28:01.880,410.983548950126,95
2024-09-18 10:28:01.900,411.02202430319807,1000
2024-09-18 10:28:02.136,411.0613175293256,1004
2024-09-18 10:28:02.218,411.0855862263264,997
2024-09-18 10:28:02.289,411.0595793256677,7
2024-09-18 10:28:02.710,411.0869496398068,6
2024-09-18 10:28:02.852,411.085444919493,101
2024-09-18 10:28:02.978,411.0858691490801,15
2024-09-18 10:28:03.116,411.13065780622543,7
2024-09-18 10:28:03.337,411.13869845267504,102
2024-09-18 10:28:03.371,411.1065004630204,1003
2024-09-18 10:28:03.373,411.11031999868254,1004
2024-09-18 10:28:03.540,411.1156681059177,9
2024-09-18 10:28:03.633,411.1107868884342,996
2024-09-18 10:28:04.207,411.0800314501697,1002
2024-09-18 10:28:04.225,411.0979416099609,11
2024-09-18 10:28:04.235,411.1088387921284,1003
2024-09-18 10:28:04.270,411.0744819274673,1005
2024-09-18 10:28:04.302,411.0852446970623,12
2024-09-18 10:28:04.326,411.0920720753826,99
2024-09-18 10:28:04.328,411.1617205376513,1003
2024-09-18 10:28:04.384,411.13141759999735,95
2024-09-18 10:28:04.417,411.1111286812992,5
2024-09-18 10:28:04.434,411.1479722184813,1000
2024-09-18 10:28:04.454,411.0733530013767,11
2024-09-18 10:28:04.487,411.1374775700351,995
2024-09-18 10:28:04.492,411.1212948353978,1002
2024-09-18 10:28:04.551,411.08793642006464,104
2024-09-18 10:28:04.555,411.13182747663626,1000
2024-09-18 10:28:04.568,411.1586657081943,12
2024-09-18 10:28:04.573,411.0788530030002,1002
2024-09-18 10:28:04.607,411.1439000552279,12
2024-09-18 10:28:04.667,411.094886326691,8
2024-09-18 10:28:04.675,411.1073870131102,100
2024-09-18 10:28:04.682,411.1329419431562,1003
2024-09-18 10:28:04.784,411.1392900407811,1004
2024-09-18 10:28:04.811,411.1117985702384,1001
2024-09-18 10:28:04.853,411.0725203378382,6
2024-09-18 10:28:04.896,411.1390773023703,6
2024-09-18 10:28:04.933,411.0830406775726,96
2024-09-18 10:28:04.941,411.0740792979605,5
2024-09-18 10:28:05.018,411.1562144069884,15
2024-09-18 10:28:05.029,411.1213226899153,13
2024-09-18 10:28:05.068,411.12251675425176,9
2024-09-18 10:28:05.109,411.1714998859716,15
2024-09-18 10:28:05.148,411.1259596290842,97
2024-09-18 10:28:05.202,411.12283809627513,100
2024-09-18 10:28:05.218,411.1566366497287,100
2024-09-18 10:28:05.257,411.1398803981262,7
2024-09-18 10:28:05.288,411.12441494139927,1005
2024-09-18 10:28:05.441,411.15176963708655,10
2024-09-18 10:28:05.467,411.1637826620151,104
2024-09-18 10:28:05.470,411.1322060274338,97
2024-09-18 10:28:05.561,411.1030511765646,95
2024-09-18 10:28:05.622,411.1239575546151,104
2024-09-18 10:28:05.634,411.1277335076588,105
2024-09-18 10:28:05.637,411.1083744358677,10
2024-09-18 10:28:05.699,411.1257876671729,999
2024-09-18 10:28:05.732,411.1308193899209,14
2024-09-18 10:28:05.852,411.0984029612689,103
2024-09-18 10:28:05.970,411.1587740711949,996
2024-09-18 10:28:05.985,411.16691868150366,105
2024-09-18 10:28:05.988,411.0759787347803,7
2024-09-18 10:28:06.032,410.9983838018493,99
2024-09-18 10:28:06.077,411.03259172921577,104
2024-09-18 10:28:06.110,410.9444278344986,99
2024-09-18 10:28:06.205,410.9609391509903,7
2024-09-18 10:28:06.238,410.9774516598641,5
2024-09-18 10:28:06.309,410.97517199916376,15
2024-09-18 10:28:06.309,410.9633916501624,96
2024-09-18 10:28:06.358,410.9576712393858,5
2024-09-18 10:28:06.375,411.0536259178892,100
2024-09-18 10:28:06.394,410.94689358367,5
2024-09-18 10:28:06.407,411.0251745378128,1001
2024-09-18 10:28:06.474,410.9877038438701,13
2024-09-18 10:28:06.503,411.0633035844856,102
2024-09-18 10:28:06.529,411.0511618109471,95
2024-09-18 10:28:06.540,410.9663764599889,100
2024-09-18 10:28:06.559,411.03395305951926,97
2024-09-18 10:28:06.577,411.05782500062674,1002
2024-09-18 10:28:06.599,410.9965431804296,98
2024-09-18 10:28:06.630,410.9581693622097,8
2024-09-18 10:28:06.642,410.9631089444736,11
2024-09-18 10:28:06.707,411.0289545219954,1001
2024-09-18 10:28:06.740,411.00652760674586,15
