Timestamp,Price,Size
2024-09-20 14:31:00.019,431.6424173103151,9
2024-09-20 14:31:00.069,431.6124074208477,13
2024-09-20 14:31:00.207,431.67052509336975,99
2024-09-20 14:31:00.286,431.6566196938229,104
2024-09-20 14:31:00.357,431.632551943884,998
2024-09-20 14:31:00.365,431.6534509383407,6
2024-09-20 14:31:00.370,431.64918875801806,100
2024-09-20 14:31:00.376,431.6767532684733,100
2024-09-20 14:31:00.406,431.65551091270186,9
2024-09-20 14:31:00.467,431.6138370083538,996
2024-09-20 14:31:00.497,431.64246669495344,6
2024-09-20 14:31:00.626,431.6789622963331,100
2024-09-20 14:31:00.666,431.6558303367077,999
2024-09-20 14:31:00.693,431.6409683168641,6
2024-09-20 14:31:00.767,431.661811999522,97
2024-09-20 14:31:00.798,431.63628186827424,101
2024-09-20 14:31:00.901,431.6486621245113,96
2024-09-20 14:31:00.947,431.6641515582935,12
2024-09-20 14:31:00.991,431.6744187387683,999
2024-09-20 14:31:01.533,431.6165579681155,100
2024-09-20 14:31:01.644,431.6365599715743,12
2024-09-20 14:31:01.675,431.6412476425533,101
2024-09-20 14:31:01.810,431.6454323103485,95
2024-09-20 14:31:01.985,431.63773733988376,6
2024-09-20 14:31:02.135,431.63868731905126,104
2024-09-20 14:31:02.163,431.636470591262,101
2024-09-20 14:31:02.244,431.6433012684944,98
2024-09-20 14:31:02.336,431.6989312740638,99
2024-09-20 14:31:02.432,431.7171784519839,100
2024-09-20 14:31:02.464,431.6832524100839,12
2024-09-20 14:31:02.497,431.7027369919284,996
2024-09-20 14:31:02.673,431.6401021528486,998
2024-09-20 14:31:02.701,431.648686306202,15
2024-09-20 14:31:02.795,431.66891834089455,99
2024-09-20 14:31:02.847,431.6264873559474,5
2024-09-20 14:31:02.876,431.6638766969247,1002
2024-09-20 14:31:03.227,431.711867179139,101
2024-09-20 14:31:03.906,431.7056137664101,95
2024-09-20 14:31:04.049,431.6658463050603,1003
2024-09-20 14:31:04.075,431.6794813754237,95
2024-09-20 14:31:04.081,431.67134307358685,1000
2024-09-20 14:31:04.160,431.6360467223436,9
2024-09-20 14:31:04.203,431.6602189676867,14
2024-09-20 14:31:04.284,431.69329839944817,997
2024-09-20 14:31:04.337,431.694929840891,103
2024-09-20 14:31:04.456,431.7347538923594,10
2024-09-20 14:31:04.471,431.6713385867025,996
2024-09-20 14:31:04.509,431.6637974145352,6
2024-09-20 14:31:04.515,431.6617357112282,96
2024-09-20 14:31:04.527,431.67925591041336,97
2024-09-20 14:31:04.577,431.6645950897913,1003
2024-09-20 14:31:04.589,431.67494836930814,10
2024-09-20 14:31:04.633,431.677881307076,96
2024-09-20 14:31:04.641,431.69842121317737,12
2024-09-20 14:31:04.683,431.65504410362365,999
2024-09-20 14:31:04.701,431.6939697080797,1005
2024-09-20 14:31:04.706,431.63751481372657,14
2024-09-20 14:31:04.716,431.67470465568834,5
2024-09-20 14:31:04.722,431.6923558055822,8
2024-09-20 14:31:04.723,431.70004888973386,8
2024-09-20 14:31:04.785,431.6602342675289,101
2024-09-20 14:31:04.801,431.6863658849276,9
2024-09-20 14:31:04.817,431.6818763690306,103
2024-09-20 14:31:04.904,431.67789225485967,996
2024-09-20 14:31:04.948,431.69520728367615,1003
2024-09-20 14:31:04.948,431.6953345759636,102
2024-09-20 14:31:05.019,431.6919502278221,100
2024-09-20 14:31:05.078,431.6703882883409,1005
2024-09-20 14:31:05.337,431.66341239647886,103
2024-09-20 14:31:05.606,431.6787804686184,5
2024-09-20 14:31:05.738,431.6678058602792,15
2024-09-20 14:31:05.822,431.67391412864254,99
2024-09-20 14:31:05.823,,101
2024-09-20 14:31:05.991,431.7035252782726,1004
2024-09-20 14:31:05.995,431.6898564942233,97
2024-09-20 14:31:06.045,431.7042423325829,1000
2024-09-20 14:31:06.049,431.7012189769002,99
2024-09-20 14:31:06.107,431.6939358155383,1001
