Timestamp,Price,Size
2024-09-16 13:14:00.040,415.39321374195066,105
2024-09-16 13:14:00.093,415.3920432212592,14
2024-09-16 13:14:00.136,415.3789341381942,95
2024-09-16 13:14:00.142,415.3993628922696,9
2024-09-16 13:14:00.249,415.3773761441778,99
2024-09-16 13:14:00.253,415.4038574057384,1003
2024-09-16 13:14:00.293,415.4028323895872,104
2024-09-16 13:14:00.479,415.36544371606567,11
2024-09-16 13:14:00.488,415.38836092590645,1000
2024-09-16 13:14:00.583,415.4183881479676,15
2024-09-16 13:14:00.606,415.38329002963536,95
2024-09-16 13:14:00.703,415.3850810271263,102
2024-09-16 13:14:00.778,415.40247984144986,15
2024-09-16 13:14:00.841,415.38368261471385,6
2024-09-16 13:14:00.891,415.4097254216561,8
2024-09-16 13:14:00.960,415.3941890893938,9
2024-09-16 13:14:01.010,415.43451450045,997
2024-09-16 13:14:01.060,415.3946603561963,98
2024-09-16 13:14:01.070,415.4321155468901,102
2024-09-16 13:14:01.171,415.4455629342304,1005
2024-09-16 13:14:01.212,415.3965005350304,15
2024-09-16 13:14:01.285,415.4310125773269,97
2024-09-16 13:14:01.287,415.440465045072,6
2024-09-16 13:14:01.554,415.4404798447237,105
2024-09-16 13:14:01.737,415.43437844057365,996
2024-09-16 13:14:01.819,415.4267110777314,1001
2024-09-16 13:14:01.857,415.4225293517057,102
2024-09-16 13:14:01.911,415.4145425852557,100
2024-09-16 13:14:02.017,415.43876363586224,13
2024-09-16 13:14:02.026,415.42527705454216,6
2024-09-16 13:14:02.117,415.4074532425519,102
2024-09-16 13:14:02.138,415.4141231054999,1002
2024-09-16 13:14:02.158,415.4486636744914,995
2024-09-16 13:14:02.181,415.424180515534,999
2024-09-16 13:14:02.199,415.4207007490091,104
2024-09-16 13:14:02.231,415.396724719632,6
2024-09-16 13:14:02.863,415.43660816076834,15
2024-09-16 13:14:02.973,415.4107232355481,5
2024-09-16 13:14:02.989,415.4182188652883,1001
2024-09-16 13:14:03.001,415.3658610895226,100
2024-09-16 13:14:03.022,415.4345993750812,997
2024-09-16 13:14:03.096,415.3597602247818,12
2024-09-16 13:14:03.098,415.4350918538286,1002
2024-09-16 13:14:03.099,415.4655168093484,995
2024-09-16 13:14:03.210,415.38191538182144,105
2024-09-16 13:14:03.315,415.3735355663045,15
2024-09-16 13:14:03.348,415.4438389918651,102
2024-09-16 13:14:03.384,415.4777373421,100
2024-09-16 13:14:03.544,415.4469377032455,9
2024-09-16 13:14:03.560,415.4435000914491,1005
2024-09-16 13:14:03.576,415.4472703978236,12
2024-09-16 13:14:03.593,415.4588440109044,102
2024-09-16 13:14:03.598,415.4621246598802,96
2024-09-16 13:14:03.599,415.3835224488111,12
2024-09-16 13:14:03.631,415.3541326080847,99
2024-09-16 13:14:03.673,415.42850022751895,105
2024-09-16 13:14:03.691,415.3535756697274,13
2024-09-16 13:14:03.715,415.4601425996871,1001
2024-09-16 13:14:03.728,415.44177156836105,1004
2024-09-16 13:14:03.732,415.4446190771393,11
2024-09-16 13:14:03.790,415.42116815020734,7
2024-09-16 13:14:03.801,415.4023943060693,103
2024-09-16 13:14:03.834,415.4591265071527,995
2024-09-16 13:14:03.981,415.3466027003863,999
2024-09-16 13:14:04.028,415.3482168574232,1003
2024-09-16 13:14:04.103,415.3603517785051,15
2024-09-16 13:14:04.122,415.3432545168207,998
2024-09-16 13:14:04.133,415.3472151943676,103
2024-09-16 13:14:04.149,415.3635884881776,1004
2024-09-16 13:14:04.193,415.3443250198831,97
2024-09-16 13:14:04.200,415.3659428702562,98
2024-09-16 13:14:04.271,415.3728747438621,105
2024-09-16 13:14:04.329,415.3818003409689,103
2024-09-16 13:14:04.388,415.35177766838495,996
2024-09-16 13:14:04.427,415.3466675447372,1004
2024-09-16 13:14:04.594,415.3932454833287,101
2024-09-16 13:14:04.608,415.3542196523776,10
2024-09-16 13:14:04.663,415.3476394882204,105
2024-09-16 13:14:04.681,415.3402890025915,6
2024-09-16 13:14:04.731,415.3533963058838,997
2024-09-16 13:14:04.771,415.3825405334893,14
2024-09-16 13:14:04.799,415.36912808006815,99
2024-09-16 13:14:04.833,415.34605765612906,1005
2024-09-16 13:14:04.851,415.361969741184,1004
2024-09-16 13:14:04.875,415.3705226836703,7
2024-09-16 13:14:04.914,415.3667377973019,6
2024-09-16 13:14:04.915,41.53585909578664,11
2024-09-16 13:14:04.915,415.3631947180463,98
2024-09-16 13:14:04.939,415.3859450849224,104
2024-09-16 13:14:04.955,415.3768492588076,11
2024-09-16 13:14:04.998,415.3689861339665,1000
2024-09-16 13:14:05.029,415.3881836077702,101
2024-09-16 13:14:05.152,415.4132085216922,6
2024-09-16 13:14:05.154,415.39074545070827,998
2024-09-16 13:14:05.182,415.4194377751908,8
2024-09-16 13:14:05.226,415.3737701543211,105
2024-09-16 13:14:05.511,415.3861277634117,14
2024-09-16 13:14:05.529,415.3786338249257,8
2024-09-16 13:14:05.589,415.4217304089333,998
2024-09-16 13:14:05.620,415.37925082738207,1003
2024-09-16 13:14:05.698,415.4038701917656,8
2024-09-16 13:14:05.754,415.415723665151,101
2024-09-16 13:14:05.756,415.3873767965193,98
2024-09-16 13:14:05.809,415.3979209315853,14
2024-09-16 13:14:05.812,415.4262965121368,13
2024-09-16 13:14:05.858,415.4336602080155,999
2024-09-16 13:14:05.872,415.3992356663829,7
2024-09-16 13:14:05.918,415.41036663650783,995
2024-09-16 13:14:05.946,415.3773930472239,5
2024-09-16 13:14:05.953,415.3685608102104,104
2024-09-16 13:14:05.965,415.3909022082111,104
2024-09-16 13:14:06.062,415.3828487928317,1002
2024-09-16 13:14:07.147,415.392157408642,1000
2024-09-16 13:14:07.294,415.39886030593294,1002
2024-09-16 13:14:07.320,415.400405144903,1002
2024-09-16 13:14:07.403,415.4229302613127,1000
2024-09-16 13:14:07.472,415.4059783827776,6
2024-09-16 13:14:07.686,415.4088410042216,995
2024-09-16 13:14:07.882,415.3760122135676,104
