Timestamp,Price,Size
2024-09-18 11:03:00.006,413.4611445640963,8
2024-09-18 11:03:00.134,413.4431628346466,9
2024-09-18 11:03:00.151,413.3993497420155,95
2024-09-18 11:03:00.155,413.4390200571685,13
2024-09-18 11:03:00.170,413.45079870264857,103
2024-09-18 11:03:00.202,413.43031401360383,100
2024-09-18 11:03:00.204,413.4280021697685,997
2024-09-18 11:03:00.271,413.4574981640104,100
2024-09-18 11:03:00.295,413.4451393540039,10
2024-09-18 11:03:00.320,,104
2024-09-18 11:03:00.325,413.4184295404763,1004
2024-09-18 11:03:00.329,,1005
2024-09-18 11:03:00.413,413.4695917145191,1001
2024-09-18 11:03:00.432,413.41337358677663,1002
2024-09-18 11:03:00.447,413.4615772362628,98
2024-09-18 11:03:00.453,413.44005330808295,1004
2024-09-18 11:03:00.548,413.4462378303759,12
2024-09-18 11:03:00.589,413.4474770678711,6
2024-09-18 11:03:00.602,413.4282200888194,98
2024-09-18 11:03:00.651,413.4495431372593,101
2024-09-18 11:03:00.811,413.4450384320464,96
2024-09-18 11:03:00.912,413.4644990649753,104
2024-09-18 11:03:00.933,413.4379161396385,996
2024-09-18 11:03:00.965,413.4660028968232,96
2024-09-18 11:03:00.969,413.37618715464566,998
2024-09-18 11:03:00.980,413.4420933291162,15
2024-09-18 11:03:00.985,413.402726412583,999
2024-09-18 11:03:00.990,413.4203064102995,104
2024-09-18 11:03:01.039,413.4911079458212,1005
2024-09-18 11:03:01.089,413.4971964540532,101
2024-09-18 11:03:01.455,413.42988031851615,99
2024-09-18 11:03:01.459,413.47996492001727,8
2024-09-18 11:03:01.495,413.4428526381368,12
2024-09-18 11:03:01.627,413.4651822889933,101
2024-09-18 11:03:01.847,413.4569197271808,996
2024-09-18 11:03:01.933,41.34847660427104,98
2024-09-18 11:03:02.001,413.417525784622,1005
2024-09-18 11:03:02.004,413.4789991834053,6
2024-09-18 11:03:02.025,413.4182526541714,105
2024-09-18 11:03:02.032,413.4138423559807,105
2024-09-18 11:03:02.037,413.4211510366546,95
2024-09-18 11:03:02.091,413.41376336964674,999
2024-09-18 11:03:02.274,413.49054307228295,999
2024-09-18 11:03:02.290,413.4819532690251,1002
2024-09-18 11:03:02.322,413.4245776827651,99
2024-09-18 11:03:02.363,413.4731932819432,11
2024-09-18 11:03:02.372,413.48607321581386,1002
2024-09-18 11:03:02.392,413.4435963196016,997
2024-09-18 11:03:02.413,413.4393178345609,101
2024-09-18 11:03:02.428,413.44727761390817,11
2024-09-18 11:03:02.432,413.4869199245093,1000
2024-09-18 11:03:02.454,413.4552127143522,103
2024-09-18 11:03:02.475,413.4329312650756,1001
2024-09-18 11:03:02.554,413.4373289460128,97
2024-09-18 11:03:02.609,413.44940461514375,999
2024-09-18 11:03:02.609,413.48734154107126,14
2024-09-18 11:03:02.676,413.4277307544296,1002
2024-09-18 11:03:02.685,413.4401944055487,8
2024-09-18 11:03:02.811,413.4208227279533,5
2024-09-18 11:03:02.812,413.417235042942,99
2024-09-18 11:03:02.884,413.4212926424363,8
2024-09-18 11:03:02.887,413.4905981495545,6
2024-09-18 11:03:02.898,413.45160843233447,99
2024-09-18 11:03:02.904,,96
2024-09-18 11:03:02.969,413.4403707043161,9
2024-09-18 11:03:03.176,413.38137505819697,12
2024-09-18 11:03:03.359,413.4024055106634,11
2024-09-18 11:03:03.752,413.4119146431559,13
2024-09-18 11:03:03.850,413.4313345520837,105
2024-09-18 11:03:03.864,413.4234437214944,11
2024-09-18 11:03:03.877,413.4123021559943,999
2024-09-18 11:03:03.901,413.413183176452,1001
2024-09-18 11:03:03.992,413.3703033890668,105
2024-09-18 11:03:03.994,413.41040865626536,5
2024-09-18 11:03:03.998,413.4265327367424,11
2024-09-18 11:03:04.025,413.3888475003513,5
2024-09-18 11:03:04.055,413.39005188204766,1003
2024-09-18 11:03:04.063,413.38900265500337,1005
2024-09-18 11:03:04.084,413.3709689353125,95
2024-09-18 11:03:04.111,,1001
2024-09-18 11:03:04.122,413.3842650258858,997
2024-09-18 11:03:04.155,413.3947359571207,1001
2024-09-18 11:03:04.164,413.3707904121693,1000
2024-09-18 11:03:04.228,413.3747464337953,998
2024-09-18 11:03:04.231,413.3617712247876,9
2024-09-18 11:03:04.269,413.3938899796941,103
2024-09-18 11:03:04.320,413.3923528213973,14
2024-09-18 11:03:04.378,413.3969797242718,9
2024-09-18 11:03:04.387,413.4036839529587,997
2024-09-18 11:03:04.521,413.39781772058143,1005
2024-09-18 11:03:04.563,413.3715144993221,1001
2024-09-18 11:03:04.583,413.3719019144996,995
2024-09-18 11:03:04.600,413.4050812960088,98
2024-09-18 11:03:04.634,413.3903016879664,14
2024-09-18 11:03:04.942,413.3896240767505,5
2024-09-18 11:03:05.017,413.3775592060148,100
2024-09-18 11:03:05.203,413.4254501359311,101
2024-09-18 11:03:05.214,413.440433318197,6
2024-09-18 11:03:05.270,413.4429755511256,5
2024-09-18 11:03:05.344,413.4384207848327,99
2024-09-18 11:03:05.413,413.42908371558406,995
2024-09-18 11:03:05.439,413.4634772276374,101
2024-09-18 11:03:05.462,413.4109836566778,95
