Timestamp,Price,Size
2024-09-18 11:18:00.060,416.1973722660685,7
2024-09-18 11:18:00.074,416.2195718819625,9
2024-09-18 11:18:00.131,416.2150174877728,999
2024-09-18 11:18:00.157,416.2162796692882,995
2024-09-18 11:18:00.214,416.21725851130304,1005
2024-09-18 11:18:00.217,416.1939063589999,103
2024-09-18 11:18:00.228,416.2098255383079,14
2024-09-18 11:18:00.294,,99
2024-09-18 11:18:00.345,416.2103495223309,98
2024-09-18 11:18:00.474,416.1940949233307,99
2024-09-18 11:18:00.494,416.2010530652374,1003
2024-09-18 11:18:00.627,416.1888180094249,7
2024-09-18 11:18:00.637,416.2182167516575,13
2024-09-18 11:18:00.721,416.1836793070245,999
2024-09-18 11:18:00.724,416.2134803862916,99
2024-09-18 11:18:00.727,416.2144574242165,996
2024-09-18 11:18:00.751,416.1841556423904,5
2024-09-18 11:18:00.785,416.2110442740595,12
2024-09-18 11:18:00.801,416.20635407422907,104
2024-09-18 11:18:00.802,416.21399073689145,11
2024-09-18 11:18:00.914,416.2458911584001,96
2024-09-18 11:18:00.972,416.2249934264297,9
2024-09-18 11:18:01.005,416.209496400176,9
2024-09-18 11:18:01.011,416.211580396613,103
2024-09-18 11:18:01.097,416.21242397725496,13
2024-09-18 11:18:01.137,416.2046488600272,996
2024-09-18 11:18:01.240,416.2108018914545,1005
2024-09-18 11:18:01.274,416.2174437290025,997
2024-09-18 11:18:01.358,416.1982183202664,103
2024-09-18 11:18:01.372,416.2209578058304,95
2024-09-18 11:18:01.450,416.1990264170215,96
2024-09-18 11:18:01.465,416.1977571965873,12
2024-09-18 11:18:01.585,416.2086216017073,105
2024-09-18 11:18:01.714,416.2059782136125,103
2024-09-18 11:18:01.801,416.18993085620224,98
2024-09-18 11:18:01.825,416.23920176507767,1002
2024-09-18 11:18:01.832,416.2237059798098,1004
2024-09-18 11:18:01.852,416.1921596860189,95
2024-09-18 11:18:01.885,416.234273841064,1000
2024-09-18 11:18:01.899,416.2177830925052,95
2024-09-18 11:18:02.006,416.2344408392272,11
2024-09-18 11:18:02.084,416.255966784502,101
2024-09-18 11:18:02.149,416.2576747730026,103
2024-09-18 11:18:02.211,416.23604669604345,6
2024-09-18 11:18:02.236,416.2165593836898,5
2024-09-18 11:18:02.254,416.188785786153,101
2024-09-18 11:18:02.318,416.2509397975542,14
2024-09-18 11:18:02.348,416.241210257402,14
2024-09-18 11:18:02.382,416.2351708971455,10
2024-09-18 11:18:02.398,416.2670151444908,99
2024-09-18 11:18:02.538,416.2131664974233,1005
2024-09-18 11:18:02.696,416.23752258805695,96
2024-09-18 11:18:02.725,416.24985506967766,1005
2024-09-18 11:18:02.828,416.2564303693893,12
2024-09-18 11:18:02.975,416.2236719768525,105
2024-09-18 11:18:03.021,416.2046586916575,998
2024-09-18 11:18:03.043,416.2052889238186,14
2024-09-18 11:18:03.085,416.19294535699225,6
2024-09-18 11:18:03.218,416.20133845093966,1000
2024-09-18 11:18:03.238,416.2247757965255,105
2024-09-18 11:18:03.264,416.19823439894407,14
2024-09-18 11:18:03.378,416.21648249159233,5
2024-09-18 11:18:03.381,416.1950278296768,9
2024-09-18 11:18:03.497,416.2118824126157,103
2024-09-18 11:18:03.507,416.20362825252914,96
2024-09-18 11:18:03.612,416.1976677170809,9
2024-09-18 11:18:03.617,416.213493829489,13
2024-09-18 11:18:03.651,416.1998863614919,100
2024-09-18 11:18:03.677,416.2174482661603,14
2024-09-18 11:18:03.684,416.2118956984805,104
2024-09-18 11:18:03.686,416.20741356745,996
2024-09-18 11:18:03.705,416.2111899820321,1001
2024-09-18 11:18:03.833,416.2113040185878,11
2024-09-18 11:18:03.855,416.2155972297709,98
2024-09-18 11:18:03.890,416.2027424035848,11
2024-09-18 11:18:03.948,416.1785127203154,5
2024-09-18 11:18:03.953,416.1995488923879,999
2024-09-18 11:18:03.982,416.1884512922907,1004
2024-09-18 11:18:04.104,416.1663675505947,996
2024-09-18 11:18:04.111,416.2362571404631,103
2024-09-18 11:18:04.197,416.14389179837207,12
2024-09-18 11:18:04.205,416.20954396204576,15
2024-09-18 11:18:04.219,416.1867316708786,5
2024-09-18 11:18:04.288,416.1761694830823,995
2024-09-18 11:18:04.288,416.1986182859583,95
2024-09-18 11:18:04.462,416.1661565585045,12
2024-09-18 11:18:04.473,416.2183095717605,11
2024-09-18 11:18:04.587,416.1459947225322,97
2024-09-18 11:18:04.598,416.2542737002948,102
2024-09-18 11:18:04.613,416.168667031984,1002
2024-09-18 11:18:04.647,416.2223581793247,7
2024-09-18 11:18:04.723,416.2459132985452,102
2024-09-18 11:18:04.755,416.188691933625,1005
2024-09-18 11:18:04.771,416.163148568429,8
2024-09-18 11:18:04.792,416.22218114783743,96
2024-09-18 11:18:04.850,416.126293372141,100
2024-09-18 11:18:04.962,416.2166626049346,101
2024-09-18 11:18:04.966,416.1379648140242,1002
2024-09-18 11:18:04.983,416.1489009474438,102
2024-09-18 11:18:04.997,416.1889797329854,995
