Timestamp,Price,Size
2024-09-20 12:11:00.061,429.0154607936111,1001
2024-09-20 12:11:00.071,429.0396229428469,12
2024-09-20 12:11:00.099,429.02880716738673,5
2024-09-20 12:11:00.117,429.002027478356,6
2024-09-20 12:11:00.189,429.0141690470196,1005
2024-09-20 12:11:00.190,429.0360755116871,1002
2024-09-20 12:11:00.306,429.0151029878167,9
2024-09-20 12:11:00.343,429.0173326186029,1004
2024-09-20 12:11:00.354,429.0121554954733,9
2024-09-20 12:11:00.486,429.0398213020511,1001
2024-09-20 12:11:00.542,429.0686197992816,102
2024-09-20 12:11:00.551,429.009947696302,999
2024-09-20 12:11:00.560,429.04570979704704,105
2024-09-20 12:11:00.777,429.05657401238057,11
2024-09-20 12:11:00.781,429.0286849955191,5
2024-09-20 12:11:00.830,429.02395902266136,1004
2024-09-20 12:11:00.872,429.0372904478504,5
2024-09-20 12:11:00.922,429.0280832181475,12
2024-09-20 12:11:00.938,429.0770287645647,12
2024-09-20 12:11:00.993,429.02483064960825,997
2024-09-20 12:11:01.018,429.0408548250065,6
2024-09-20 12:11:01.088,429.0848482499626,7
2024-09-20 12:11:01.128,429.0701750773134,101
2024-09-20 12:11:01.209,429.0780276577122,15
2024-09-20 12:11:01.231,429.0432933805063,1005
2024-09-20 12:11:01.241,429.09633868953256,100
2024-09-20 12:11:01.250,429.04035924818606,12
2024-09-20 12:11:01.345,429.0831284469695,1001
2024-09-20 12:11:01.353,429.04836370426136,1005
2024-09-20 12:11:01.364,429.0764674382425,14
2024-09-20 12:11:01.372,429.0620715199738,1002
2024-09-20 12:11:01.391,429.0411141742515,999
2024-09-20 12:11:01.415,429.05263250942295,95
2024-09-20 12:11:01.549,429.0259336553509,100
2024-09-20 12:11:01.605,429.0471131682083,7
2024-09-20 12:11:01.618,429.08391336975313,7
2024-09-20 12:11:01.626,429.05080263295736,99
2024-09-20 12:11:01.638,429.0916892060564,104
2024-09-20 12:11:01.687,429.0564084824857,14
2024-09-20 12:11:01.742,429.04532026649866,1000
2024-09-20 12:11:01.770,429.0502176904438,1005
2024-09-20 12:11:01.782,429.0814743326596,7
2024-09-20 12:11:01.788,429.0726080694012,10
2024-09-20 12:11:01.815,429.0426239950439,100
2024-09-20 12:11:01.906,429.0435798193252,1004
2024-09-20 12:11:01.924,429.0695480703375,10
2024-09-20 12:11:01.939,429.0412726042431,14
2024-09-20 12:11:01.941,429.02001448599,1003
2024-09-20 12:11:02.062,429.0740307691029,998
2024-09-20 12:11:02.105,429.08129074621473,98
2024-09-20 12:11:02.130,429.1328064976792,1003
2024-09-20 12:11:02.146,429.1240041320138,14
2024-09-20 12:11:02.179,429.0783880455366,8
2024-09-20 12:11:02.228,429.0732599065224,97
2024-09-20 12:11:02.274,429.05494918173946,997
2024-09-20 12:11:02.301,42.902527952715104,995
2024-09-20 12:11:02.351,429.1015979604544,998
2024-09-20 12:11:02.381,429.0516192976705,999
2024-09-20 12:11:02.385,429.07081919468607,6
2024-09-20 12:11:02.505,429.04662132343856,997
2024-09-20 12:11:02.548,429.1361136223048,999
2024-09-20 12:11:02.682,429.067002765292,1000
2024-09-20 12:11:02.714,429.08244710420007,13
2024-09-20 12:11:02.762,429.0641446541479,1004
2024-09-20 12:11:02.844,429.1211266675497,998
2024-09-20 12:11:02.885,429.06304611191314,995
2024-09-20 12:11:02.927,429.0376189734004,96
2024-09-20 12:11:02.998,429.1054286513704,5
2024-09-20 12:11:03.012,429.1792153675098,95
2024-09-20 12:11:03.015,429.1857101770013,11
2024-09-20 12:11:03.083,429.15285815527056,102
2024-09-20 12:11:03.108,429.1662074222456,11
2024-09-20 12:11:03.112,429.148657669786,15
2024-09-20 12:11:03.179,429.1828881089596,13
2024-09-20 12:11:03.209,,101
2024-09-20 12:11:03.215,429.1794325799193,104
2024-09-20 12:11:03.223,429.1415938212742,101
2024-09-20 12:11:03.321,429.1678669041297,96
2024-09-20 12:11:03.373,429.13307181472544,103
2024-09-20 12:11:03.375,429.1351194981482,98
2024-09-20 12:11:03.392,,99
2024-09-20 12:11:03.397,429.1738851921941,1003
2024-09-20 12:11:03.399,429.1169771906093,997
2024-09-20 12:11:03.434,429.1703013624955,10
2024-09-20 12:11:03.467,429.1656037259237,11
2024-09-20 12:11:03.522,-429.1347527847604,9
2024-09-20 12:11:03.582,429.1678824349044,10
2024-09-20 12:11:03.587,429.1401489707064,998
2024-09-20 12:11:03.613,429.1465027055029,100
2024-09-20 12:11:03.622,429.1403733614928,103
2024-09-20 12:11:03.643,429.1591753205803,99
2024-09-20 12:11:03.664,429.1715629151549,15
2024-09-20 12:11:03.683,429.1496511322285,998
2024-09-20 12:11:03.803,429.1535413782927,13
2024-09-20 12:11:03.898,429.1201145893623,1004
2024-09-20 12:11:03.958,429.1446083849398,11
2024-09-20 12:11:04.000,429.1059128112639,7
2024-09-20 12:11:04.022,429.12783141289,98
2024-09-20 12:11:04.032,429.153584789394,8
2024-09-20 12:11:04.147,429.10222246421057,99
2024-09-20 12:11:04.318,429.1038371793279,102
2024-09-20 12:11:04.414,429.1081855563511,1000
2024-09-20 12:11:04.579,429.1525257280898,13
2024-09-20 12:11:04.738,429.0981134213854,97
2024-09-20 12:11:04.844,429.14782077238993,1003
2024-09-20 12:11:04.924,429.0863313162393,997
2024-09-20 12:11:04.931,429.07776358121686,12
2024-09-20 12:11:05.055,429.1006970978057,13
