Timestamp,Price,Size
2024-09-18 10:35:00.147,412.0330890484059,998
2024-09-18 10:35:00.198,412.0557250524016,95
2024-09-18 10:35:00.365,412.0372264988935,104
2024-09-18 10:35:00.374,412.04451254580704,5
2024-09-18 10:35:00.543,412.0478846288906,97
2024-09-18 10:35:00.568,412.04695344142544,1000
2024-09-18 10:35:00.587,412.0330365725427,103
2024-09-18 10:35:00.717,412.03042777163233,1004
2024-09-18 10:35:00.720,412.0388471077546,8
2024-09-18 10:35:00.791,-412.0370673621409,8
2024-09-18 10:35:01.035,412.025524588152,6
2024-09-18 10:35:01.058,,103
2024-09-18 10:35:01.134,412.039676066253,12
2024-09-18 10:35:01.383,-412.0547477621215,105
2024-09-18 10:35:01.439,412.01420361604335,7
2024-09-18 10:35:01.447,412.0548556070097,104
2024-09-18 10:35:01.474,412.042114920328,96
2024-09-18 10:35:01.510,412.032648132296,103
2024-09-18 10:35:01.583,412.0182891593749,5
2024-09-18 10:35:01.611,412.0191157629622,99
2024-09-18 10:35:01.657,412.0381920577735,103
2024-09-18 10:35:01.784,412.0153411928416,103
2024-09-18 10:35:01.970,41.20297341302412,11
2024-09-18 10:35:01.977,412.0153275989133,98
2024-09-18 10:35:02.016,412.1430513968253,9
2024-09-18 10:35:02.029,412.09225696029387,999
2024-09-18 10:35:02.068,412.13053629551,11
2024-09-18 10:35:02.088,412.0581921511953,7
2024-09-18 10:35:02.098,412.0645011668108,1004
2024-09-18 10:35:02.123,412.1448488482304,102
2024-09-18 10:35:02.156,412.0281066546785,13
2024-09-18 10:35:02.172,412.11693673091895,6
2024-09-18 10:35:02.177,412.1240057168982,99
2024-09-18 10:35:02.220,412.0408428821128,6
2024-09-18 10:35:02.277,412.0525846954056,6
2024-09-18 10:35:02.300,412.1220009271676,6
2024-09-18 10:35:02.312,412.1104436266911,10
2024-09-18 10:35:02.353,412.055148388733,13
2024-09-18 10:35:02.361,412.0513710371194,13
2024-09-18 10:35:02.365,412.0334629747359,1004
2024-09-18 10:35:02.396,412.0668848048457,998
2024-09-18 10:35:02.427,412.04349574036496,5
2024-09-18 10:35:02.541,412.1433671137976,15
2024-09-18 10:35:02.650,412.0430216895284,101
2024-09-18 10:35:02.653,412.0424195748159,102
2024-09-18 10:35:02.690,412.1179929419194,995
2024-09-18 10:35:02.761,412.0617471995899,10
2024-09-18 10:35:02.825,412.05983213742496,11
2024-09-18 10:35:02.851,412.0321134552754,101
2024-09-18 10:35:02.914,412.12674152319,8
2024-09-18 10:35:02.964,412.13592190663,5
2024-09-18 10:35:02.995,412.06649149331713,999
2024-09-18 10:35:03.003,412.2096664293652,1000
2024-09-18 10:35:03.046,412.1213879275954,1001
2024-09-18 10:35:03.048,412.1742865371229,10
2024-09-18 10:35:03.100,412.22384939973097,7
2024-09-18 10:35:03.268,412.1254822483484,11
2024-09-18 10:35:03.297,412.0981367950748,105
2024-09-18 10:35:03.313,412.1564331475336,6
2024-09-18 10:35:03.408,412.1014127492799,1000
2024-09-18 10:35:03.424,412.1139176496186,95
2024-09-18 10:35:03.448,412.2273140373513,996
2024-09-18 10:35:03.553,412.2363229652175,11
2024-09-18 10:35:03.598,412.2492203995537,1004
2024-09-18 10:35:03.627,412.11469594794266,98
2024-09-18 10:35:03.636,412.23797561241554,103
2024-09-18 10:35:03.671,412.20643124020376,1003
2024-09-18 10:35:03.776,412.1660003793079,100
2024-09-18 10:35:03.829,412.1958005408431,999
2024-09-18 10:35:03.906,412.1491341768206,96
2024-09-18 10:35:04.007,412.2387488218831,105
2024-09-18 10:35:04.040,412.2414157536447,102
2024-09-18 10:35:04.053,412.23100335423504,104
2024-09-18 10:35:04.065,412.2655015591371,1005
2024-09-18 10:35:04.085,412.25788071329777,105
2024-09-18 10:35:04.141,412.2416178820632,100
2024-09-18 10:35:04.146,412.243082875745,102
2024-09-18 10:35:04.170,412.266579355832,1000
2024-09-18 10:35:04.188,412.2338504718117,1001
2024-09-18 10:35:04.212,412.2768414178554,999
2024-09-18 10:35:04.237,412.2632426056819,11
2024-09-18 10:35:04.304,412.2562791893005,14
2024-09-18 10:35:04.427,412.2437009966881,102
2024-09-18 10:35:04.439,412.2798813809952,9
2024-09-18 10:35:04.452,412.27176749093775,15
2024-09-18 10:35:04.486,412.2639680135149,7
2024-09-18 10:35:04.570,412.274653997113,101
2024-09-18 10:35:04.588,412.25361035302006,1002
2024-09-18 10:35:04.615,412.2524915878672,9
2024-09-18 10:35:04.642,412.2441325844127,10
2024-09-18 10:35:04.653,412.2604919147767,997
2024-09-18 10:35:04.666,412.2521598027744,996
2024-09-18 10:35:04.697,412.24648468721387,11
2024-09-18 10:35:04.699,412.27667683376416,10
2024-09-18 10:35:04.712,412.2748932409454,997
2024-09-18 10:35:04.784,,14
2024-09-18 10:35:04.886,412.2552291506897,12
2024-09-18 10:35:04.901,412.2937700221488,999
2024-09-18 10:35:04.963,412.27227905403953,1003
2024-09-18 10:35:04.999,412.2481227861418,100
2024-09-18 10:35:05.039,412.2194268297216,995
2024-09-18 10:35:05.060,412.1735310594247,10
2024-09-18 10:35:05.068,412.1687037843416,98
2024-09-18 10:35:05.118,412.1963886749753,6
2024-09-18 10:35:05.130,412.171541242568,12
2024-09-18 10:35:05.180,412.2077807073409,5
2024-09-18 10:35:05.256,412.175044981742,1005
2024-09-18 10:35:05.280,412.2111187147232,6
2024-09-18 10:35:05.323,412.1608222961143,14
2024-09-18 10:35:05.363,412.1652447754772,1000
2024-09-18 10:35:05.446,412.183705519432,8
2024-09-18 10:35:05.472,412.1932414469695,995
2024-09-18 10:35:05.517,412.1704977395852,1005
2024-09-18 10:35:05.531,412.1503971280782,997
