Timestamp,Price,Size
2024-09-19 13:12:00.037,422.3087341539511,98
2024-09-19 13:12:00.072,422.3046364779213,11
2024-09-19 13:12:00.240,42.23241935852042,96
2024-09-19 13:12:00.391,422.31022899328696,104
2024-09-19 13:12:00.412,422.3272456903695,996
2024-09-19 13:12:00.509,422.310401687045,102
2024-09-19 13:12:00.547,422.3093865019727,1002
2024-09-19 13:12:00.555,422.31489265644166,11
2024-09-19 13:12:00.599,422.2792515924475,97
2024-09-19 13:12:00.601,422.2737996332735,1004
2024-09-19 13:12:00.738,422.3278277568029,12
2024-09-19 13:12:00.760,422.3203344332076,1002
2024-09-19 13:12:00.775,422.31044628911457,997
2024-09-19 13:12:00.813,422.2799987068418,5
2024-09-19 13:12:00.823,422.3231449039068,8
2024-09-19 13:12:00.847,422.311161510913,997
2024-09-19 13:12:00.867,422.3230563202797,10
2024-09-19 13:12:01.017,422.3017407379254,7
2024-09-19 13:12:01.098,422.2764740488174,100
2024-09-19 13:12:01.179,422.275173395589,998
2024-09-19 13:12:01.290,422.3147531985587,96
2024-09-19 13:12:01.296,422.2982841338322,10
2024-09-19 13:12:01.389,422.29647658639374,14
2024-09-19 13:12:01.429,422.2719954541713,11
2024-09-19 13:12:01.454,422.2832015189173,998
2024-09-19 13:12:01.457,422.2776361245017,1000
2024-09-19 13:12:01.508,422.3162708767719,96
2024-09-19 13:12:01.605,422.2779355163729,10
2024-09-19 13:12:01.665,422.3222265619699,98
2024-09-19 13:12:01.743,422.27580824049966,9
2024-09-19 13:12:01.773,422.3217810185726,995
2024-09-19 13:12:01.778,422.2738002553502,6
2024-09-19 13:12:01.890,422.2846933628725,6
2024-09-19 13:12:01.987,422.2912959387514,12
2024-09-19 13:12:01.992,422.2877758479776,95
2024-09-19 13:12:02.150,422.3404396409973,1002
2024-09-19 13:12:02.176,422.3066002375684,995
2024-09-19 13:12:02.189,422.2972041151176,6
2024-09-19 13:12:02.223,422.33966136522434,14
2024-09-19 13:12:02.277,422.2848287353905,98
2024-09-19 13:12:02.284,422.33439929957154,14
2024-09-19 13:12:02.325,422.2902616882551,12
2024-09-19 13:12:02.392,422.2084988820495,105
2024-09-19 13:12:02.617,422.2988032578286,100
2024-09-19 13:12:02.641,422.3244708193446,103
2024-09-19 13:12:02.659,422.312885340087,995
2024-09-19 13:12:02.679,422.2855698742846,96
2024-09-19 13:12:02.706,422.3420486952869,100
2024-09-19 13:12:02.790,422.2632722388835,95
2024-09-19 13:12:02.951,422.233233228209,9
2024-09-19 13:12:02.965,422.2378058031597,15
2024-09-19 13:12:03.063,422.1817783253771,998
2024-09-19 13:12:03.140,422.1721419177696,999
2024-09-19 13:12:03.193,422.1993376933753,7
2024-09-19 13:12:03.385,422.18483125672526,1004
2024-09-19 13:12:03.414,422.2015997629178,103
2024-09-19 13:12:03.417,422.1998993331981,999
2024-09-19 13:12:03.434,422.1939724001814,101
2024-09-19 13:12:03.435,422.1785124158172,10
2024-09-19 13:12:03.462,422.1910474238536,1002
2024-09-19 13:12:03.481,422.1950471292552,1000
2024-09-19 13:12:03.491,422.2088661651465,997
2024-09-19 13:12:03.510,422.2091470607932,102
2024-09-19 13:12:03.515,422.2116256936895,101
2024-09-19 13:12:03.525,422.1863644235838,8
2024-09-19 13:12:03.549,422.2008596332989,9
2024-09-19 13:12:03.560,42.2196929355233,99
2024-09-19 13:12:03.615,422.1794747568636,103
2024-09-19 13:12:03.625,422.1901767854304,9
2024-09-19 13:12:03.628,422.14895246562736,8
2024-09-19 13:12:03.660,422.2060080404173,1000
2024-09-19 13:12:03.741,422.2019666273344,15
2024-09-19 13:12:03.743,422.2268830770725,99
2024-09-19 13:12:03.765,422.2127262017248,1000
2024-09-19 13:12:03.899,422.16016054749,8
2024-09-19 13:12:03.910,422.2177737130252,1001
2024-09-19 13:12:04.668,422.22799016061225,998
2024-09-19 13:12:04.775,422.2159960185411,1005
2024-09-19 13:12:04.815,,5
2024-09-19 13:12:05.238,422.2526578447837,11
2024-09-19 13:12:05.251,422.2295101575137,104
2024-09-19 13:12:05.304,422.2346599327872,97
2024-09-19 13:12:06.118,422.2261972747313,9
2024-09-19 13:12:06.705,422.215130994851,105
2024-09-19 13:12:07.569,422.2212784815084,103
2024-09-19 13:12:07.640,422.2184520352416,997
2024-09-19 13:12:07.697,422.2281846707611,1002
2024-09-19 13:12:07.745,422.1956621630075,7
2024-09-19 13:12:07.783,422.233372775551,995
2024-09-19 13:12:07.815,422.2283907952685,996
2024-09-19 13:12:07.818,422.2470442638019,100
2024-09-19 13:12:08.011,422.1780496202368,11
2024-09-19 13:12:08.031,422.1931424471226,1004
2024-09-19 13:12:08.032,422.1800105241255,98
2024-09-19 13:12:08.035,422.1827211711749,104
2024-09-19 13:12:08.232,422.1981690530404,101
2024-09-19 13:12:08.245,422.1498483879719,105
2024-09-19 13:12:08.255,422.2088658150713,9
2024-09-19 13:12:08.275,422.1559203181371,98
2024-09-19 13:12:08.286,422.188561512248,96
2024-09-19 13:12:08.314,422.20908746157386,13
2024-09-19 13:12:08.339,422.193929811319,8
2024-09-19 13:12:08.397,422.1835918590717,96
2024-09-19 13:12:08.436,422.168946796899,10
2024-09-19 13:12:08.444,422.1970036756151,13
2024-09-19 13:12:08.466,422.1953958830569,98
2024-09-19 13:12:08.485,422.1959209020935,997
2024-09-19 13:12:08.649,422.1956610438656,1002
2024-09-19 13:12:08.680,422.1979272461456,97
2024-09-19 13:12:08.718,422.1403690541725,11
2024-09-19 13:12:08.726,422.21380209486,14
2024-09-19 13:12:08.738,422.2061340931123,15
2024-09-19 13:12:08.807,,15
2024-09-19 13:12:09.098,422.1761428530573,5
2024-09-19 13:12:09.304,422.17644513436505,95
2024-09-19 13:12:09.462,422.18944588316106,1000
2024-09-19 13:12:09.525,422.1759416978319,15
2024-09-19 13:12:09.586,422.1899293996567,13
2024-09-19 13:12:09.624,422.1734978061106,95
2024-09-19 13:12:09.829,422.1528141470958,5
2024-09-19 13:12:09.896,422.1663244826015,96
2024-09-19 13:12:10.247,422.1608532378198,996
2024-09-19 13:12:11.112,422.1167364565545,11
2024-09-19 13:12:11.151,422.11185133124064,9
2024-09-19 13:12:11.197,422.14439346686913,96
2024-09-19 13:12:11.269,422.0966557349018,9
2024-09-19 13:12:11.392,422.1520411135299,10
2024-09-19 13:12:11.496,422.1196462797942,97
2024-09-19 13:12:11.516,422.1192151733911,103
2024-09-19 13:12:11.532,422.1657457367007,15
2024-09-19 13:12:11.556,422.1383002141703,997
2024-09-19 13:12:11.613,422.15016632639,105
2024-09-19 13:12:11.691,422.18297988635777,1003
2024-09-19 13:12:11.742,422.134567027836,104
2024-09-19 13:12:11.744,422.12067804190553,7
2024-09-19 13:12:11.745,422.1494358257061,1002
2024-09-19 13:12:11.748,422.1130628543953,99
2024-09-19 13:12:11.760,422.07899812738975,1000
2024-09-19 13:12:11.766,422.1132719765,1000
2024-09-19 13:12:11.797,422.1127815870842,998
2024-09-19 13:12:11.803,422.15353098234624,1003
2024-09-19 13:12:11.839,422.1351045388788,14
2024-09-19 13:12:11.881,422.16691825238826,1002
2024-09-19 13:12:11.907,422.17151066426527,1001
2024-09-19 13:12:11.923,422.1062497806356,999
2024-09-19 13:12:11.928,422.16041564686594,5
2024-09-19 13:12:11.939,422.11783293681657,101
2024-09-19 13:12:12.014,421.9687764916308,10
2024-09-19 13:12:12.164,421.96911222203073,12
2024-09-19 13:12:12.172,421.98399809271694,99
2024-09-19 13:12:12.258,421.9793104599119,101
2024-09-19 13:12:12.291,421.9793581320554,7
2024-09-19 13:12:12.409,421.9750072571844,96
2024-09-19 13:12:12.419,42.19824043637487,6
2024-09-19 13:12:12.485,422.0501136531611,98
2024-09-19 13:12:12.495,422.0215780411048,101
2024-09-19 13:12:12.608,421.9749071658521,996
2024-09-19 13:12:12.655,422.00911646552026,103
2024-09-19 13:12:12.666,422.0352087102637,5
2024-09-19 13:12:12.734,422.0212272726656,99
2024-09-19 13:12:12.808,422.0227015939242,11
2024-09-19 13:12:12.824,421.9921758171375,11
2024-09-19 13:12:12.845,421.97980356786,101
2024-09-19 13:12:12.851,421.99701961337007,1002
2024-09-19 13:12:12.909,421.98598846675446,11
2024-09-19 13:12:13.019,422.011238300494,13
2024-09-19 13:12:13.083,421.984543253762,102
2024-09-19 13:12:13.116,421.9956594930424,1003
2024-09-19 13:12:13.222,421.9936639248262,1000
2024-09-19 13:12:13.231,422.0007701923084,105
2024-09-19 13:12:13.240,422.0227425837272,96
2024-09-19 13:12:13.315,422.0064127563907,1003
2024-09-19 13:12:13.319,422.0078561323408,12
2024-09-19 13:12:13.320,421.99717007119546,5
2024-09-19 13:12:13.360,421.989643859176,12
2024-09-19 13:12:13.412,421.9958276493954,1005
2024-09-19 13:12:13.608,421.9907908712389,100
2024-09-19 13:12:13.677,421.9804237181837,96
2024-09-19 13:12:13.740,421.9797375013116,1005
2024-09-19 13:12:13.803,42.19940793541436,6
2024-09-19 13:12:13.899,422.00478639703016,6
2024-09-19 13:12:13.904,422.0076017715952,1003
2024-09-19 13:12:13.921,421.97627528168647,103
2024-09-19 13:12:13.947,421.97915541607847,1005
2024-09-19 13:12:13.977,421.9737789434926,998
2024-09-19 13:12:13.985,421.99685338463365,8
2024-09-19 13:12:14.010,422.0307173638899,15
2024-09-19 13:12:14.046,422.0277501573931,12
2024-09-19 13:12:14.157,422.031961528695,6
2024-09-19 13:12:14.209,422.0062710654119,14
2024-09-19 13:12:14.287,422.0259435588176,105
2024-09-19 13:12:14.304,42.20182695202396,100
2024-09-19 13:12:14.342,422.02053338251415,11
2024-09-19 13:12:14.388,422.02726600248775,103
2024-09-19 13:12:14.420,422.0416759431666,98
2024-09-19 13:12:14.463,421.99959843781306,95
2024-09-19 13:12:14.488,422.0238712465474,101
2024-09-19 13:12:14.610,422.0348906484346,105
2024-09-19 13:12:14.755,422.0160476760822,14
2024-09-19 13:12:14.766,422.0329204497498,998
2024-09-19 13:12:14.778,422.0188195620262,15
2024-09-19 13:12:14.794,422.032723132938,98
2024-09-19 13:12:14.859,422.0255052727358,102
2024-09-19 13:12:15.007,421.9990852256353,99
2024-09-19 13:12:15.016,422.0208680703014,13
2024-09-19 13:12:15.100,422.0150243510116,97
2024-09-19 13:12:15.273,422.008068439224,96
2024-09-19 13:12:15.308,422.0120246131176,995
2024-09-19 13:12:15.333,422.0141778113924,103
2024-09-19 13:12:15.349,422.0108208569084,104
2024-09-19 13:12:15.447,421.9972354924586,5
2024-09-19 13:12:15.500,422.0233895312044,1005
2024-09-19 13:12:15.534,422.0285802783701,1001
2024-09-19 13:12:15.639,422.0135515875138,1004
2024-09-19 13:12:15.729,422.0223107677535,13
2024-09-19 13:12:15.814,422.0142296394436,995
2024-09-19 13:12:15.848,422.0274030904171,1002
2024-09-19 13:12:15.866,422.0111527257821,99
2024-09-19 13:12:16.053,421.9794279766524,1001
2024-09-19 13:12:16.078,421.9976410109556,997
2024-09-19 13:12:16.083,421.89153726653103,97
2024-09-19 13:12:16.087,421.9605316107536,996
2024-09-19 13:12:16.102,42.20011302894835,8
2024-09-19 13:12:16.220,421.93553737663166,12
2024-09-19 13:12:16.297,421.9652637155838,13
2024-09-19 13:12:16.321,421.8893816227582,996
2024-09-19 13:12:16.347,421.9440956224436,1005
2024-09-19 13:12:16.414,421.90793175179454,1005
2024-09-19 13:12:16.526,421.97816443707455,1005
2024-09-19 13:12:16.540,421.9804111778022,7
2024-09-19 13:12:16.547,421.9325864817619,97
2024-09-19 13:12:16.599,421.88370007502607,95
2024-09-19 13:12:16.599,421.99227645603366,100
2024-09-19 13:12:16.603,421.9855137578464,997
2024-09-19 13:12:16.611,421.979449172092,102
2024-09-19 13:12:16.615,421.9986706806108,998
2024-09-19 13:12:16.673,421.92858851944425,14
2024-09-19 13:12:16.730,421.9819487437909,1004
2024-09-19 13:12:16.749,42.19836073288262,95
2024-09-19 13:12:16.806,421.89650714663406,998
2024-09-19 13:12:16.806,421.9700033928592,997
2024-09-19 13:12:16.822,421.9843424401188,96
2024-09-19 13:12:16.869,421.9045168578546,105
2024-09-19 13:12:16.891,421.9005724874407,1003
2024-09-19 13:12:16.928,421.950508071521,1000
2024-09-19 13:12:16.968,421.9958577349984,9
2024-09-19 13:12:17.062,421.83858654181375,1005
2024-09-19 13:12:17.111,421.8953307760998,12
2024-09-19 13:12:17.137,421.8729671076402,5
2024-09-19 13:12:17.161,421.930105399751,99
2024-09-19 13:12:17.161,421.941057138267,1004
2024-09-19 13:12:17.261,421.8827645868733,997
2024-09-19 13:12:17.277,421.88098728938337,999
2024-09-19 13:12:17.341,421.96030881015326,999
2024-09-19 13:12:17.518,421.8733019003753,997
2024-09-19 13:12:17.525,421.88818701588576,999
2024-09-19 13:12:17.561,421.8702336373902,96
2024-09-19 13:12:17.571,421.9032517287472,12
2024-09-19 13:12:17.572,421.88174979788784,996
2024-09-19 13:12:17.579,421.9104631261984,96
2024-09-19 13:12:17.628,421.859812609014,7
2024-09-19 13:12:17.637,421.9458287893979,103
2024-09-19 13:12:17.651,421.92493539700166,99
2024-09-19 13:12:17.667,421.9475500220745,10
2024-09-19 13:12:17.787,421.8720656410259,95
2024-09-19 13:12:17.791,421.85169672389577,1003
2024-09-19 13:12:17.800,421.8381871232979,97
2024-09-19 13:12:17.800,421.8786323342336,8
2024-09-19 13:12:17.848,421.87276824425226,13
2024-09-19 13:12:17.869,421.89591964407134,1004
2024-09-19 13:12:17.884,421.88278600219326,1003
2024-09-19 13:12:17.908,421.8802276459692,999
2024-09-19 13:12:17.980,421.9128965829564,5
2024-09-19 13:12:18.001,421.7064694102858,1000
2024-09-19 13:12:18.086,421.7777774853397,97
2024-09-19 13:12:18.120,421.6955262199611,97
2024-09-19 13:12:18.140,421.7522735210196,7
2024-09-19 13:12:18.191,421.7878264932197,1002
2024-09-19 13:12:18.193,421.7107519379245,9
2024-09-19 13:12:18.200,421.78755567969375,5
2024-09-19 13:12:18.251,421.75250767877526,97
2024-09-19 13:12:18.252,421.7517221431819,1003
2024-09-19 13:12:18.302,421.6798568831381,1003
2024-09-19 13:12:18.310,421.83831019154366,995
2024-09-19 13:12:18.330,421.74007405954,13
2024-09-19 13:12:18.365,421.832584517004,105
2024-09-19 13:12:18.378,421.7222905558697,9
2024-09-19 13:12:18.417,421.80693437366426,97
2024-09-19 13:12:18.501,,7
2024-09-19 13:12:18.511,421.82187102766,100
2024-09-19 13:12:18.532,421.7116205750808,98
2024-09-19 13:12:18.539,421.7588861470813,11
2024-09-19 13:12:18.548,421.7675328093784,6
2024-09-19 13:12:18.572,421.7226580769309,9
2024-09-19 13:12:18.641,421.7843894508771,101
2024-09-19 13:12:18.683,421.7338922446765,10
2024-09-19 13:12:18.698,421.739568374949,9
2024-09-19 13:12:18.720,421.7000844975963,102
2024-09-19 13:12:18.721,421.79765725994656,11
2024-09-19 13:12:18.998,421.7429172379239,99
2024-09-19 13:12:19.054,421.73033592690496,995
2024-09-19 13:12:19.200,421.7615330261927,5
2024-09-19 13:12:19.255,421.7307232407,1004
2024-09-19 13:12:19.384,421.6794033337628,11
2024-09-19 13:12:19.464,421.7451668328927,999
2024-09-19 13:12:19.469,421.72852428501767,15
2024-09-19 13:12:19.564,421.6758776608205,1000
2024-09-19 13:12:19.623,421.7552864001794,10
2024-09-19 13:12:19.629,421.6926330543805,996
2024-09-19 13:12:19.639,421.6755178238192,995
2024-09-19 13:12:19.755,421.7119985149626,1004
