Timestamp,Price,Size
2024-09-18 19:33:00.826,413.61928957417234,98
2024-09-18 19:33:02.545,413.6619814074172,98
2024-09-18 19:33:06.336,413.6690905571068,9
2024-09-18 19:33:08.596,413.6048023389725,101
2024-09-18 19:33:15.515,413.6045294449156,95
2024-09-18 19:33:21.260,413.5257998406656,12
2024-09-18 19:33:24.342,413.6206442166211,95
2024-09-18 19:33:31.378,413.544747829622,1004
2024-09-18 19:33:38.001,413.3349974451496,96
2024-09-18 19:33:46.081,413.1776535124212,99
2024-09-18 19:33:46.463,413.240745028198,98
2024-09-18 19:33:51.582,413.3854208366994,1005
