Timestamp,Price,Size
2024-09-19 09:43:00.285,414.50367852515177,104
2024-09-19 09:43:00.602,414.52440148858994,95
2024-09-19 09:43:00.912,414.5227916400253,1004
2024-09-19 09:43:01.014,414.5033787067874,102
2024-09-19 09:43:01.061,414.5009775049167,100
2024-09-19 09:43:01.108,414.50860871955257,1002
2024-09-19 09:43:01.129,414.5109973746784,8
2024-09-19 09:43:01.162,,6
2024-09-19 09:43:01.224,414.5077437922183,14
2024-09-19 09:43:01.260,414.5087123852721,15
2024-09-19 09:43:01.277,414.5050849488688,11
2024-09-19 09:43:01.433,414.5126451946738,1003
2024-09-19 09:43:01.490,414.5200567201924,998
2024-09-19 09:43:01.535,414.52153828310935,8
2024-09-19 09:43:01.631,414.5183143816826,104
2024-09-19 09:43:01.682,414.5036058860421,998
2024-09-19 09:43:01.684,414.512208428096,98
2024-09-19 09:43:01.771,414.5220728690542,101
2024-09-19 09:43:01.775,414.5279778399431,996
2024-09-19 09:43:01.837,414.4976689975538,997
2024-09-19 09:43:01.899,414.51253692615614,13
2024-09-19 09:43:01.971,414.49684617310487,998
2024-09-19 09:43:02.072,414.5099388078879,1003
2024-09-19 09:43:02.449,414.4857344572336,1004
2024-09-19 09:43:03.480,414.4784727022595,15
2024-09-19 09:43:04.041,414.4902337745003,1002
2024-09-19 09:43:04.213,414.5063988687816,1000
2024-09-19 09:43:04.270,414.50299839216007,102
2024-09-19 09:43:04.309,414.47856275860977,101
2024-09-19 09:43:04.364,414.46803585502295,1005
2024-09-19 09:43:04.448,414.5258208805087,8
2024-09-19 09:43:04.602,414.4752284760432,10
2024-09-19 09:43:04.774,414.5145557491351,995
2024-09-19 09:43:04.905,414.50604065215566,103
2024-09-19 09:43:04.921,414.4915437346537,98
2024-09-19 09:43:04.984,-414.4743300626959,1000
2024-09-19 09:43:05.089,414.4937362921168,105
2024-09-19 09:43:05.111,414.5107552351578,96
2024-09-19 09:43:05.188,414.5023852432981,999
2024-09-19 09:43:05.195,414.5118626439341,15
2024-09-19 09:43:05.220,414.5193857660754,995
2024-09-19 09:43:05.231,414.5387882011448,96
2024-09-19 09:43:05.250,414.5240712566093,9
2024-09-19 09:43:05.250,414.5245081169986,6
2024-09-19 09:43:05.289,414.5145706012441,995
2024-09-19 09:43:05.379,414.5256862934483,15
2024-09-19 09:43:05.543,414.510622869113,95
2024-09-19 09:43:05.551,414.5284710811573,5
2024-09-19 09:43:05.634,414.5170685211102,1001
2024-09-19 09:43:05.663,414.5267493998276,8
2024-09-19 09:43:05.667,414.5292883210399,95
2024-09-19 09:43:05.670,414.5246366333287,97
2024-09-19 09:43:05.687,414.532962532688,5
2024-09-19 09:43:05.689,414.5304981508879,7
2024-09-19 09:43:05.769,414.5279173024853,7
2024-09-19 09:43:05.784,414.4985354418855,8
2024-09-19 09:43:05.919,414.49242781161183,105
2024-09-19 09:43:05.936,414.5017746338104,999
2024-09-19 09:43:05.999,414.5182630401616,11
2024-09-19 09:43:06.058,414.5175125437793,995
2024-09-19 09:43:06.089,414.4758660233864,999
2024-09-19 09:43:06.101,414.4640926886373,14
2024-09-19 09:43:06.115,414.5228682856721,995
2024-09-19 09:43:06.155,414.50389910531726,1005
2024-09-19 09:43:06.255,414.4672583439224,14
2024-09-19 09:43:06.269,414.4740971608358,11
2024-09-19 09:43:06.277,414.46305641194544,103
2024-09-19 09:43:06.293,414.47870184369776,104
2024-09-19 09:43:06.300,414.4628939329254,998
2024-09-19 09:43:06.331,414.4586515845762,1002
2024-09-19 09:43:06.436,414.4768600391354,1003
2024-09-19 09:43:06.461,414.5199142895713,998
2024-09-19 09:43:06.520,414.4492311462705,98
2024-09-19 09:43:06.523,414.47353425717336,11
2024-09-19 09:43:06.524,414.4488104718356,997
2024-09-19 09:43:06.615,414.459492481261,5
2024-09-19 09:43:06.657,414.48465648950327,95
2024-09-19 09:43:06.699,414.45839296108585,95
2024-09-19 09:43:06.719,414.49131503589547,15
2024-09-19 09:43:06.773,414.4459083483405,996
2024-09-19 09:43:06.790,414.4508755972928,999
2024-09-19 09:43:06.815,414.4840537522573,997
2024-09-19 09:43:06.835,414.4715807262285,11
2024-09-19 09:43:06.854,414.47582920962384,7
2024-09-19 09:43:07.031,414.484803886625,102
2024-09-19 09:43:07.036,414.480518561669,5
2024-09-19 09:43:07.049,414.4592659449554,996
2024-09-19 09:43:07.052,414.497317168403,998
2024-09-19 09:43:07.104,414.47739552382177,9
2024-09-19 09:43:07.432,414.4834668799416,105
2024-09-19 09:43:07.537,414.5035195621405,1001
2024-09-19 09:43:07.696,414.4874715675227,103
2024-09-19 09:43:07.807,-414.5048317051904,15
2024-09-19 09:43:07.856,414.4495625884186,1004
2024-09-19 09:43:07.915,414.4866922001971,11
2024-09-19 09:43:07.927,414.4719929308065,105
2024-09-19 09:43:08.070,414.5343571608677,101
2024-09-19 09:43:08.143,414.5122487683544,95
2024-09-19 09:43:08.165,414.50277951522014,97
2024-09-19 09:43:08.182,414.5072350576706,98
2024-09-19 09:43:08.328,41.451705922627085,96
2024-09-19 09:43:08.351,414.5145408342093,95
2024-09-19 09:43:08.365,414.49410580003,105
2024-09-19 09:43:08.403,414.5575249597821,14
2024-09-19 09:43:08.418,414.511767140327,6
2024-09-19 09:43:08.463,414.5198968371719,998
2024-09-19 09:43:08.480,414.46358314056135,7
2024-09-19 09:43:08.488,414.4888928162082,7
2024-09-19 09:43:08.589,,14
2024-09-19 09:43:08.630,414.4963788296628,1000
2024-09-19 09:43:08.645,414.5006276170564,1003
2024-09-19 09:43:08.652,414.4899591452151,103
2024-09-19 09:43:08.654,414.52336511993553,103
2024-09-19 09:43:08.725,414.5350841533522,9
2024-09-19 09:43:08.794,414.4980964277637,103
2024-09-19 09:43:08.814,414.4969272830973,1004
2024-09-19 09:43:08.825,414.51114993807096,13
2024-09-19 09:43:08.834,414.5035394578021,8
2024-09-19 09:43:08.849,414.50233711402177,1002
2024-09-19 09:43:08.939,414.51104281160656,96
2024-09-19 09:43:08.954,414.4836198125372,98
2024-09-19 09:43:08.958,414.4931165297496,1000
2024-09-19 09:43:09.016,414.6199635217429,1000
2024-09-19 09:43:09.026,414.6147677121347,1003
2024-09-19 09:43:09.073,414.60662803921656,1002
2024-09-19 09:43:09.248,414.5728213853697,103
2024-09-19 09:43:09.265,414.62103925012815,12
2024-09-19 09:43:09.295,414.6103683970292,97
2024-09-19 09:43:09.304,414.5792211466793,8
2024-09-19 09:43:09.321,414.5945141823928,10
2024-09-19 09:43:09.437,414.59514105975467,14
2024-09-19 09:43:09.569,414.5661137438447,97
2024-09-19 09:43:09.588,414.56821100702905,97
2024-09-19 09:43:09.625,414.6364120955026,7
2024-09-19 09:43:09.653,414.6213678569921,996
2024-09-19 09:43:09.684,414.6018284717973,1005
2024-09-19 09:43:09.704,414.61604203034994,1001
2024-09-19 09:43:09.765,-414.60221387272514,1000
2024-09-19 09:43:09.940,414.6261581579048,103
2024-09-19 09:43:10.320,414.6323033193808,97
2024-09-19 09:43:10.511,414.6298173458052,104
2024-09-19 09:43:10.542,414.6223381301037,8
2024-09-19 09:43:10.790,414.63029212675787,998
2024-09-19 09:43:11.048,414.5740989352816,1005
2024-09-19 09:43:11.129,414.582677169162,14
2024-09-19 09:43:11.150,414.5526869717266,101
2024-09-19 09:43:11.161,414.5705146843353,98
2024-09-19 09:43:11.173,414.5714932460533,999
2024-09-19 09:43:11.199,414.56062260372266,15
2024-09-19 09:43:11.212,414.5698091239034,999
2024-09-19 09:43:11.225,414.579989071648,7
2024-09-19 09:43:11.319,414.5902740709534,103
2024-09-19 09:43:11.394,414.55496312516095,103
2024-09-19 09:43:11.596,414.58869582641904,105
2024-09-19 09:43:11.603,414.60689395258765,1003
2024-09-19 09:43:11.652,414.58571039216,14
2024-09-19 09:43:11.728,414.5872274965315,101
2024-09-19 09:43:11.774,414.6139977433885,15
2024-09-19 09:43:11.806,414.5590436260433,995
2024-09-19 09:43:11.907,414.5776939815097,1002
2024-09-19 09:43:11.932,414.5764375995334,1003
2024-09-19 09:43:11.946,,995
2024-09-19 09:43:11.953,414.5972647019344,99
2024-09-19 09:43:11.980,414.5679790115578,1001
2024-09-19 09:43:11.998,414.595361148244,103
2024-09-19 09:43:12.040,414.5239373315606,998
2024-09-19 09:43:12.048,,996
2024-09-19 09:43:12.054,414.5610415133581,1005
2024-09-19 09:43:12.071,-414.584194287725,996
2024-09-19 09:43:12.090,414.5378835378491,13
2024-09-19 09:43:12.169,414.6127933902554,13
2024-09-19 09:43:12.255,414.5834478073027,7
2024-09-19 09:43:12.338,414.574043977384,103
2024-09-19 09:43:12.359,414.5637797748872,1005
2024-09-19 09:43:12.412,414.5548498277294,7
2024-09-19 09:43:12.529,414.54651940047,997
2024-09-19 09:43:12.543,414.5331313722997,98
2024-09-19 09:43:12.581,414.5557015745457,15
2024-09-19 09:43:12.652,414.5771938415082,1003
2024-09-19 09:43:12.671,414.59781464523707,13
2024-09-19 09:43:12.698,414.5776842771697,999
2024-09-19 09:43:12.852,414.5635478499681,5
2024-09-19 09:43:12.862,414.5500381758611,100
2024-09-19 09:43:12.876,414.59435895473496,1000
2024-09-19 09:43:12.877,414.5805537092676,99
2024-09-19 09:43:12.903,414.5315843960847,105
2024-09-19 09:43:12.964,414.5466048598281,104
2024-09-19 09:43:12.964,414.5183133983383,14
2024-09-19 09:43:12.997,414.539516092683,13
2024-09-19 09:43:13.140,414.5944077946631,1004
2024-09-19 09:43:13.262,414.5990044423187,6
2024-09-19 09:43:13.341,414.6016582714343,97
2024-09-19 09:43:13.469,414.59714327505657,98
2024-09-19 09:43:13.524,414.6052474882528,5
2024-09-19 09:43:13.615,414.59594459962767,96
2024-09-19 09:43:13.696,414.6113650174236,104
2024-09-19 09:43:13.816,414.601906361299,1004
2024-09-19 09:43:13.838,414.599106804913,103
2024-09-19 09:43:13.902,414.5971222371575,98
2024-09-19 09:43:13.952,414.6090753658694,8
2024-09-19 09:43:14.003,414.6161712091614,1002
2024-09-19 09:43:14.067,41.464180628151766,998
2024-09-19 09:43:14.148,414.6670489976042,1002
2024-09-19 09:43:14.150,414.6821090101055,96
2024-09-19 09:43:14.278,414.6581457055351,10
2024-09-19 09:43:14.312,414.66496822431776,1004
2024-09-19 09:43:14.354,414.6288409600196,102
2024-09-19 09:43:14.442,414.6116944789861,102
2024-09-19 09:43:14.477,414.6100414910405,1000
2024-09-19 09:43:14.571,414.6195641587996,13
2024-09-19 09:43:14.597,414.6824627262155,99
2024-09-19 09:43:14.747,414.6192323023059,1000
2024-09-19 09:43:14.858,414.6662893248745,995
2024-09-19 09:43:14.905,414.6584552626098,97
2024-09-19 09:43:14.920,414.659510582556,101
2024-09-19 09:43:14.928,414.5906800235746,104
2024-09-19 09:43:14.930,414.6654406278149,9
2024-09-19 09:43:14.988,414.6220359546009,996
2024-09-19 09:43:16.087,414.591128200266,999
2024-09-19 09:43:16.122,414.6020331757263,1000
2024-09-19 09:43:16.130,414.6097417813903,103
2024-09-19 09:43:16.139,414.5920264532085,1000
2024-09-19 09:43:16.140,414.5954523866785,96
2024-09-19 09:43:16.160,41.46073281995031,103
2024-09-19 09:43:16.272,414.6116020188162,99
2024-09-19 09:43:16.318,414.5987572630871,105
2024-09-19 09:43:16.383,414.6459960996663,5
2024-09-19 09:43:16.392,414.6102090710376,999
2024-09-19 09:43:16.396,414.5647084932655,8
2024-09-19 09:43:16.413,414.59598622251,105
