Timestamp,Price,Size
2024-09-17 11:51:00.037,-412.9673326265468,5
2024-09-17 11:51:00.293,412.929178295132,999
2024-09-17 11:51:00.295,412.93207191570536,996
2024-09-17 11:51:00.334,412.9268512031784,999
2024-09-17 11:51:00.370,,7
2024-09-17 11:51:00.428,412.9711470604346,1001
2024-09-17 11:51:00.512,412.9282237394678,1001
2024-09-17 11:51:00.632,412.9306371469518,95
2024-09-17 11:51:00.651,412.9322576226911,1001
2024-09-17 11:51:00.728,412.947557917894,97
2024-09-17 11:51:00.806,412.9671782860503,10
2024-09-17 11:51:00.843,412.9533326875869,6
2024-09-17 11:51:00.945,-412.9472822588482,1004
2024-09-17 11:51:00.999,412.9257972263267,14
2024-09-17 11:51:01.002,412.96110207055824,95
2024-09-17 11:51:01.031,412.9102020935607,6
2024-09-17 11:51:01.052,412.9642285881504,1004
2024-09-17 11:51:01.083,412.9186842937288,1002
2024-09-17 11:51:01.137,412.91288588866297,103
2024-09-17 11:51:01.187,412.9081533307741,1003
2024-09-17 11:51:01.240,412.9240622770827,105
2024-09-17 11:51:01.358,412.9263219374583,100
2024-09-17 11:51:01.399,412.9293220669775,99
2024-09-17 11:51:01.490,412.90635507286464,9
2024-09-17 11:51:01.638,412.9111781345193,1002
2024-09-17 11:51:01.679,412.90144576158167,996
2024-09-17 11:51:01.710,412.94845189242375,13
2024-09-17 11:51:01.765,412.9155967947609,101
2024-09-17 11:51:01.831,412.9596039651397,103
2024-09-17 11:51:01.852,412.90620000457096,996
2024-09-17 11:51:01.979,412.9204672612716,95
2024-09-17 11:51:02.036,412.92668020286703,12
2024-09-17 11:51:02.055,412.98011208208175,996
2024-09-17 11:51:02.128,412.9801374348981,14
2024-09-17 11:51:02.420,412.93705467247975,7
2024-09-17 11:51:02.477,412.9816761879784,1001
2024-09-17 11:51:02.550,412.9628963344269,102
2024-09-17 11:51:02.732,412.99109072202623,1004
2024-09-17 11:51:02.758,412.9837245741086,1002
2024-09-17 11:51:03.009,413.0036561036511,13
2024-09-17 11:51:03.048,412.9966450962995,996
2024-09-17 11:51:03.064,412.9658020554833,1003
2024-09-17 11:51:03.151,413.0012184326081,15
2024-09-17 11:51:03.178,413.020767317417,104
2024-09-17 11:51:03.439,412.95752842608175,105
2024-09-17 11:51:03.562,412.9902299640312,8
2024-09-17 11:51:03.617,413.0202121912359,103
2024-09-17 11:51:03.664,412.9942695151864,1001
2024-09-17 11:51:03.871,412.9894438364329,998
2024-09-17 11:51:03.934,413.0069446062967,98
2024-09-17 11:51:03.995,412.9802881578769,13
2024-09-17 11:51:04.022,412.95776447350113,13
2024-09-17 11:51:04.057,412.9886314234113,995
2024-09-17 11:51:04.066,412.9582907693561,996
2024-09-17 11:51:04.073,412.9565974820434,1005
2024-09-17 11:51:04.121,412.89836203954735,1000
2024-09-17 11:51:04.170,412.9614909444567,995
2024-09-17 11:51:04.211,412.9217364521066,14
2024-09-17 11:51:04.298,412.9347906776363,11
2024-09-17 11:51:04.360,412.9822962229768,1002
2024-09-17 11:51:04.518,412.8974954022282,8
2024-09-17 11:51:04.523,412.98145608178726,13
2024-09-17 11:51:04.544,412.9191981991949,15
2024-09-17 11:51:04.554,412.9466238473876,9
2024-09-17 11:51:04.576,412.9257684473943,1000
2024-09-17 11:51:04.603,412.92179600464254,9
2024-09-17 11:51:04.639,412.95369365510334,999
2024-09-17 11:51:04.687,412.9527309063565,105
2024-09-17 11:51:04.876,412.91854572013256,6
2024-09-17 11:51:04.895,412.9595581368058,102
2024-09-17 11:51:04.917,412.9861897972565,103
2024-09-17 11:51:04.920,412.9793740486037,98
2024-09-17 11:51:04.953,412.9897975426708,98
2024-09-17 11:51:04.960,412.949724943523,96
2024-09-17 11:51:04.980,412.97005311994434,97
2024-09-17 11:51:04.982,412.959219796683,11
2024-09-17 11:51:04.998,412.9880082085781,96
2024-09-17 11:51:05.060,412.947514777085,100
2024-09-17 11:51:05.082,412.89808542498906,1000
2024-09-17 11:51:05.419,-412.9349924059919,9
2024-09-17 11:51:05.487,412.9329696914249,98
2024-09-17 11:51:05.657,412.9145509919765,14
2024-09-17 11:51:05.674,412.9394050680057,9
2024-09-17 11:51:05.696,412.9157684929749,1002
2024-09-17 11:51:05.703,412.9509181214515,1002
2024-09-17 11:51:05.715,412.9266445659638,101
2024-09-17 11:51:05.797,412.9214870598733,99
2024-09-17 11:51:05.896,412.933841976981,1001
2024-09-17 11:51:05.975,412.92495337904506,10
2024-09-17 11:51:06.047,412.9320272666631,12
2024-09-17 11:51:06.067,412.9564509061775,995
2024-09-17 11:51:06.139,412.9574514556061,7
2024-09-17 11:51:06.181,412.9602319277838,10
2024-09-17 11:51:06.185,412.9407322665588,1000
2024-09-17 11:51:06.211,412.93331658096776,1001
2024-09-17 11:51:06.238,412.9468315292892,1002
2024-09-17 11:51:06.243,412.9551018125917,1002
2024-09-17 11:51:06.471,412.9296059907645,7
2024-09-17 11:51:06.498,412.9348729404092,5
2024-09-17 11:51:06.533,412.9408022679333,99
2024-09-17 11:51:06.537,412.95140056533006,10
2024-09-17 11:51:06.559,412.9710893124207,5
2024-09-17 11:51:06.577,412.9703911775037,96
2024-09-17 11:51:06.675,412.9670540079376,1001
2024-09-17 11:51:06.815,412.9639697373421,998
2024-09-17 11:51:06.850,412.9627213704141,14
2024-09-17 11:51:06.861,412.95612125939886,15
2024-09-17 11:51:06.864,412.9699990151589,104
2024-09-17 11:51:06.907,412.9478708032464,14
2024-09-17 11:51:06.923,412.9636606037189,1000
2024-09-17 11:51:06.988,412.944845355008,99
2024-09-17 11:51:06.999,,1005
2024-09-17 11:51:07.005,412.8807205926736,1000
2024-09-17 11:51:07.038,412.9028067973189,12
2024-09-17 11:51:07.042,412.8910275618453,96
2024-09-17 11:51:07.214,412.94392398723335,1001
2024-09-17 11:51:07.391,412.9657370317572,105
2024-09-17 11:51:07.481,412.8993524590296,103
2024-09-17 11:51:07.501,412.88453247675614,9
2024-09-17 11:51:07.536,412.9255831335065,105
2024-09-17 11:51:07.598,412.9175017788689,105
2024-09-17 11:51:07.653,412.89586509933343,102
2024-09-17 11:51:07.663,412.89427789185606,96
2024-09-17 11:51:07.787,412.9124962701085,12
2024-09-17 11:51:08.016,412.9090285362861,104
2024-09-17 11:51:08.023,412.920135729345,12
2024-09-17 11:51:08.138,412.9074691915253,9
2024-09-17 11:51:08.169,412.9229397424062,99
2024-09-17 11:51:08.220,412.9393281861934,98
2024-09-17 11:51:08.227,412.9671619733973,996
2024-09-17 11:51:08.257,412.9389260645599,1004
2024-09-17 11:51:08.401,412.9742233543448,95
2024-09-17 11:51:08.420,412.9667565516877,95
2024-09-17 11:51:08.440,412.96880649861816,105
2024-09-17 11:51:08.449,412.92637035603167,5
2024-09-17 11:51:08.452,412.9849036600685,13
2024-09-17 11:51:08.504,412.98498288247725,996
2024-09-17 11:51:08.519,412.9797184347077,1000
2024-09-17 11:51:08.537,412.9280767000385,1004
2024-09-17 11:51:08.568,412.9452227307741,997
2024-09-17 11:51:08.646,412.99384390118206,10
2024-09-17 11:51:08.707,41.29927076187566,996
2024-09-17 11:51:08.744,412.9757553833376,997
2024-09-17 11:51:08.758,412.90530698762734,1003
2024-09-17 11:51:08.860,412.9160001571078,996
2024-09-17 11:51:08.871,412.9817143577538,105
2024-09-17 11:51:08.878,,6
2024-09-17 11:51:08.880,412.9547222223106,1004
2024-09-17 11:51:08.880,412.9434124886336,103
2024-09-17 11:51:08.985,412.9953233962072,1004
2024-09-17 11:51:09.222,412.8985053998143,6
2024-09-17 11:51:09.328,412.9109944322108,98
2024-09-17 11:51:09.556,412.8962886345366,9
2024-09-17 11:51:09.677,412.8978237782328,12
2024-09-17 11:51:09.707,412.9295637540119,96
2024-09-17 11:51:09.724,412.89805514187947,103
2024-09-17 11:51:09.828,412.8971940963023,998
2024-09-17 11:51:09.876,412.9165151758076,10
2024-09-17 11:51:09.908,412.91849523892,96
2024-09-17 11:51:10.066,412.8894411564492,1004
2024-09-17 11:51:10.178,412.933810932025,1000
2024-09-17 11:51:10.180,412.9066839347066,15
2024-09-17 11:51:10.235,412.9154313263743,997
2024-09-17 11:51:10.481,412.90667562637697,104
2024-09-17 11:51:10.489,412.9084154934297,1001
2024-09-17 11:51:10.672,412.8923659960661,1003
2024-09-17 11:51:10.908,412.9238840032232,96
2024-09-17 11:51:10.947,412.9096736229517,97
2024-09-17 11:51:11.029,412.8862621603876,13
2024-09-17 11:51:11.034,412.8502608127656,1000
2024-09-17 11:51:11.066,412.8808609305783,11
2024-09-17 11:51:11.076,412.8578971276996,997
2024-09-17 11:51:11.085,412.90597554792055,5
2024-09-17 11:51:11.124,412.8673547375227,14
2024-09-17 11:51:11.347,412.9048107268426,997
2024-09-17 11:51:11.352,412.8823741109084,7
2024-09-17 11:51:11.376,412.8758072455067,103
2024-09-17 11:51:11.506,412.884044524797,98
2024-09-17 11:51:11.530,412.8671858829104,13
2024-09-17 11:51:11.536,412.8589247408594,11
2024-09-17 11:51:11.610,412.8949493203793,1004
2024-09-17 11:51:11.621,412.8380973695038,98
2024-09-17 11:51:11.691,412.8913040103798,997
2024-09-17 11:51:11.694,412.9069402958041,1004
2024-09-17 11:51:11.698,412.8568574374306,1005
2024-09-17 11:51:11.729,412.8844643649101,8
2024-09-17 11:51:11.762,412.8601403378694,97
2024-09-17 11:51:11.817,412.85739699365394,1004
2024-09-17 11:51:11.890,412.9083201793643,100
2024-09-17 11:51:12.054,412.88600778496254,101
2024-09-17 11:51:12.605,412.86370831679767,1003
2024-09-17 11:51:12.749,412.9136254068024,9
2024-09-17 11:51:12.799,412.9002003067796,997
2024-09-17 11:51:12.845,412.91776713720407,102
2024-09-17 11:51:12.898,412.872875567625,103
2024-09-17 11:51:13.026,412.8600784883224,103
2024-09-17 11:51:13.053,412.8694453617164,998
2024-09-17 11:51:13.056,412.8496690690897,13
2024-09-17 11:51:13.060,412.92917517687016,7
2024-09-17 11:51:13.078,412.9439615480914,1002
2024-09-17 11:51:13.094,412.8714379189939,999
2024-09-17 11:51:13.128,412.8743141435045,1001
2024-09-17 11:51:13.162,412.8755582925818,995
2024-09-17 11:51:13.200,412.9114817775312,105
2024-09-17 11:51:13.220,412.86811931592734,105
2024-09-17 11:51:13.254,412.85056135423787,9
2024-09-17 11:51:13.283,412.9454900135544,1005
2024-09-17 11:51:13.364,412.86576467741054,102
2024-09-17 11:51:13.387,412.9214638203261,102
2024-09-17 11:51:13.400,412.8734661156517,12
2024-09-17 11:51:13.508,412.8835735195161,103
2024-09-17 11:51:13.510,412.88649391340925,999
2024-09-17 11:51:13.638,412.85223028844223,6
2024-09-17 11:51:13.644,412.8711778118624,996
