Timestamp,Price,Size
2024-09-17 10:20:00.101,414.2401219229656,995
2024-09-17 10:20:00.189,414.1880846300023,1001
2024-09-17 10:20:00.234,414.2227283076964,105
2024-09-17 10:20:00.267,414.2048373161067,14
2024-09-17 10:20:00.281,414.1967802890725,995
2024-09-17 10:20:00.289,414.2349422755927,96
2024-09-17 10:20:00.310,414.2297050401198,15
2024-09-17 10:20:00.351,414.1898977128416,97
2024-09-17 10:20:00.442,414.2541271136004,11
2024-09-17 10:20:00.446,414.2637663845898,13
2024-09-17 10:20:00.499,414.2254503176411,6
2024-09-17 10:20:00.674,414.2240123961392,98
2024-09-17 10:20:00.687,414.255240740974,95
2024-09-17 10:20:00.761,414.1876133649256,12
2024-09-17 10:20:00.853,414.1862613366223,11
2024-09-17 10:20:00.890,414.2474441196135,1002
2024-09-17 10:20:00.911,414.19750093450136,996
2024-09-17 10:20:00.953,414.1760089975369,98
2024-09-17 10:20:00.963,414.1916553224834,1005
2024-09-17 10:20:00.964,414.1714086543936,104
2024-09-17 10:20:01.003,414.0967312333455,6
2024-09-17 10:20:01.005,414.09990730310193,8
2024-09-17 10:20:01.019,414.13101694683087,10
2024-09-17 10:20:01.044,414.147958088886,96
2024-09-17 10:20:01.071,414.1260941409543,12
2024-09-17 10:20:01.122,414.1095015745259,100
2024-09-17 10:20:01.153,414.1594254144287,995
2024-09-17 10:20:01.157,414.0993800583218,999
2024-09-17 10:20:01.157,414.1381150339464,5
2024-09-17 10:20:01.160,414.1526687101107,5
2024-09-17 10:20:01.308,414.1079088226746,10
2024-09-17 10:20:01.313,414.13218240691486,97
2024-09-17 10:20:01.367,414.1373393993583,99
2024-09-17 10:20:01.448,414.16562337618535,104
2024-09-17 10:20:01.455,414.16464446344514,11
2024-09-17 10:20:01.499,414.1099758386479,1002
2024-09-17 10:20:01.512,414.1088651322524,1005
2024-09-17 10:20:01.528,414.1188984454049,5
2024-09-17 10:20:01.660,414.11859847080433,105
2024-09-17 10:20:01.798,414.0936010934929,7
2024-09-17 10:20:01.812,414.11470888124927,1000
2024-09-17 10:20:01.821,414.1409601325889,1001
2024-09-17 10:20:01.836,414.1502689673178,104
2024-09-17 10:20:01.854,414.1526311706911,9
2024-09-17 10:20:01.863,414.1146941012011,99
2024-09-17 10:20:01.978,414.1369976574019,1002
2024-09-17 10:20:01.980,414.1559049776788,100
2024-09-17 10:20:02.074,414.1098393974701,14
2024-09-17 10:20:02.095,414.12076929410256,103
2024-09-17 10:20:02.183,414.0989383544255,104
2024-09-17 10:20:02.326,414.0999807426501,7
2024-09-17 10:20:02.365,414.1034890412953,995
2024-09-17 10:20:02.383,414.1204010164581,98
2024-09-17 10:20:02.478,414.095043346859,6
2024-09-17 10:20:02.484,414.0937648798303,996
2024-09-17 10:20:02.567,414.1039172314333,105
2024-09-17 10:20:02.625,414.1185370716928,101
2024-09-17 10:20:02.626,414.0924794390597,97
2024-09-17 10:20:02.656,414.06926630466575,1004
2024-09-17 10:20:02.669,414.0999477708831,1004
2024-09-17 10:20:02.803,414.0828216824225,1001
2024-09-17 10:20:02.830,414.0918581805852,101
2024-09-17 10:20:02.893,414.0900200497576,10
2024-09-17 10:20:02.894,414.1156918009032,997
