Timestamp,Price,Size
2024-09-19 10:47:00.021,418.66556261745166,15
2024-09-19 10:47:00.029,418.64891613559854,1002
2024-09-19 10:47:00.036,418.644062940359,998
2024-09-19 10:47:00.054,418.6734270558785,95
2024-09-19 10:47:00.060,418.6383128178607,15
2024-09-19 10:47:00.070,418.65031625433335,1001
2024-09-19 10:47:00.118,418.6496077530688,999
2024-09-19 10:47:00.132,418.6466068071298,1004
2024-09-19 10:47:00.210,418.642087484424,15
2024-09-19 10:47:00.242,418.6389039810944,98
2024-09-19 10:47:00.274,418.6190293369034,104
2024-09-19 10:47:00.290,418.6292874105767,1001
2024-09-19 10:47:00.291,418.6134448048006,999
2024-09-19 10:47:00.314,418.6458012300452,997
2024-09-19 10:47:00.331,418.63406067971766,11
2024-09-19 10:47:00.415,418.6340368675939,104
2024-09-19 10:47:00.453,418.60460430025006,998
2024-09-19 10:47:00.529,418.65234828477736,102
2024-09-19 10:47:00.545,418.6447419521884,9
2024-09-19 10:47:00.546,418.6198231369047,995
2024-09-19 10:47:00.821,418.6095740996822,97
2024-09-19 10:47:00.834,418.5958367030662,996
2024-09-19 10:47:00.882,418.64678606386383,999
2024-09-19 10:47:00.902,418.6266602191592,8
2024-09-19 10:47:00.964,418.6489749431959,8
2024-09-19 10:47:00.972,418.6433463163505,102
2024-09-19 10:47:01.516,418.6073246054704,104
2024-09-19 10:47:01.598,418.6054243688509,995
2024-09-19 10:47:01.609,418.6132106858535,1005
2024-09-19 10:47:01.940,418.6109582597968,97
2024-09-19 10:47:02.000,418.613996405661,100
2024-09-19 10:47:02.049,418.6043653291474,999
2024-09-19 10:47:02.128,418.608201763788,105
2024-09-19 10:47:02.176,418.6138379498689,1005
2024-09-19 10:47:02.208,418.61033979508255,102
2024-09-19 10:47:02.369,418.60765551730873,8
2024-09-19 10:47:02.431,418.6161036428967,6
2024-09-19 10:47:02.452,418.5987079659662,12
2024-09-19 10:47:02.596,418.5936169868127,10
2024-09-19 10:47:02.644,418.6182580539967,104
2024-09-19 10:47:02.664,-418.6032378868495,13
2024-09-19 10:47:02.679,418.6091110451269,101
2024-09-19 10:47:02.686,,1002
2024-09-19 10:47:02.990,418.61688303672673,7
2024-09-19 10:47:03.410,418.5947684467137,95
2024-09-19 10:47:03.445,418.5990207952862,998
2024-09-19 10:47:03.543,418.6020431953559,100
2024-09-19 10:47:04.103,418.5869072998138,103
2024-09-19 10:47:04.173,418.6126131493504,995
2024-09-19 10:47:04.203,418.5877460402504,5
2024-09-19 10:47:04.228,418.5946739905075,7
2024-09-19 10:47:04.278,418.592610584838,99
2024-09-19 10:47:04.355,418.6073465839347,1005
2024-09-19 10:47:04.555,418.5989046232922,96
2024-09-19 10:47:04.586,418.6208503243716,15
2024-09-19 10:47:04.618,418.6020859189086,999
2024-09-19 10:47:04.620,418.5946227162302,7
2024-09-19 10:47:04.784,418.614624025796,8
2024-09-19 10:47:04.794,418.580214323152,1001
2024-09-19 10:47:04.926,418.6227438229861,98
2024-09-19 10:47:04.934,418.6137859329175,8
2024-09-19 10:47:04.962,418.6094896678632,104
2024-09-19 10:47:04.993,418.5850430978007,1005
2024-09-19 10:47:07.118,418.61697070716536,1001
2024-09-19 10:47:07.140,418.6303827195105,1000
2024-09-19 10:47:07.241,418.64975664616975,103
2024-09-19 10:47:07.448,418.6159611587926,99
2024-09-19 10:47:07.531,418.58731391997975,10
2024-09-19 10:47:07.618,418.5994712249423,100
2024-09-19 10:47:07.643,418.6543049390676,996
2024-09-19 10:47:07.667,418.6440480711046,1003
2024-09-19 10:47:07.701,418.6495638468336,6
2024-09-19 10:47:07.862,418.6175841287106,104
2024-09-19 10:47:07.984,418.6430215589347,995
2024-09-19 10:47:08.054,418.5823226824544,998
2024-09-19 10:47:08.102,418.5012335557728,6
2024-09-19 10:47:08.278,418.50626867715073,105
2024-09-19 10:47:08.409,418.5266028357116,995
2024-09-19 10:47:08.608,418.5137318859535,1003
2024-09-19 10:47:08.661,418.50492654088487,14
2024-09-19 10:47:08.761,418.5297363493768,12
2024-09-19 10:47:08.892,418.5819286800215,102
2024-09-19 10:47:08.918,418.5766104184221,96
2024-09-19 10:47:09.035,418.5162829505132,104
2024-09-19 10:47:09.164,418.5420429521637,996
2024-09-19 10:47:09.249,418.5216577097224,98
2024-09-19 10:47:09.357,418.518434200585,11
2024-09-19 10:47:09.494,,8
2024-09-19 10:47:09.546,418.54038461916895,5
2024-09-19 10:47:09.655,418.5256983595141,95
2024-09-19 10:47:09.804,418.5404509114718,100
2024-09-19 10:47:10.019,418.56458037048566,1002
2024-09-19 10:47:10.361,418.5144502840856,15
2024-09-19 10:47:10.400,418.5434647477712,995
2024-09-19 10:47:10.451,418.5500653690784,99
2024-09-19 10:47:10.702,418.5292256079337,1002
2024-09-19 10:47:10.776,418.5293956269303,15
2024-09-19 10:47:10.782,418.4962702815888,102
2024-09-19 10:47:10.887,418.5148716399328,105
2024-09-19 10:47:11.111,418.49588781085936,98
2024-09-19 10:47:11.122,418.3966478007214,102
2024-09-19 10:47:11.152,418.4312309178418,12
2024-09-19 10:47:11.155,418.4900988313938,999
2024-09-19 10:47:11.201,418.415236571405,6
2024-09-19 10:47:11.204,418.4021289831116,995
2024-09-19 10:47:11.435,418.423246169429,999
2024-09-19 10:47:11.453,418.4867334195828,103
2024-09-19 10:47:11.500,418.4685984759995,1004
2024-09-19 10:47:11.534,418.4508245775506,1001
2024-09-19 10:47:11.576,418.44156387283806,102
2024-09-19 10:47:11.580,418.4033108409122,12
2024-09-19 10:47:11.592,418.4002216816947,99
2024-09-19 10:47:11.595,418.4365584554185,15
2024-09-19 10:47:11.615,418.43670407892574,105
2024-09-19 10:47:11.664,418.4619302233276,1005
2024-09-19 10:47:11.709,418.4436447005896,1004
2024-09-19 10:47:11.786,418.4327209878989,10
2024-09-19 10:47:11.807,418.4388891902147,1002
2024-09-19 10:47:11.855,418.4439429909272,10
2024-09-19 10:47:11.913,418.4184094100357,103
2024-09-19 10:47:11.917,418.4243088596665,1001
2024-09-19 10:47:11.941,418.4457929808537,1003
2024-09-19 10:47:11.966,418.4184655466614,15
2024-09-19 10:47:12.004,418.4124528781813,11
2024-09-19 10:47:12.044,418.3674579879836,15
2024-09-19 10:47:12.064,418.4046507214164,96
2024-09-19 10:47:12.077,418.3955904598271,6
2024-09-19 10:47:12.112,418.405573244393,1001
2024-09-19 10:47:12.115,418.4340423480676,6
2024-09-19 10:47:12.123,418.388017677121,105
2024-09-19 10:47:12.181,418.4309705044952,101
2024-09-19 10:47:12.200,418.4294419424248,997
2024-09-19 10:47:12.228,-418.3875067878639,997
2024-09-19 10:47:12.249,418.4107236302361,11
2024-09-19 10:47:12.268,418.41289437440525,9
