Timestamp,Price,Size
2024-09-18 09:35:00.007,407.41328437804026,99
2024-09-18 09:35:00.017,407.3746407725262,95
2024-09-18 09:35:00.036,407.4028795339896,996
2024-09-18 09:35:00.069,407.3927788717186,104
2024-09-18 09:35:00.078,407.4031727287153,1002
2024-09-18 09:35:00.086,407.4332609103341,12
2024-09-18 09:35:00.152,407.4126756289974,7
2024-09-18 09:35:00.194,407.4061851405471,6
2024-09-18 09:35:00.244,407.4127188518753,1004
2024-09-18 09:35:00.261,407.3993168053765,1004
2024-09-18 09:35:00.309,407.3715103487582,1003
2024-09-18 09:35:00.425,407.4067262231992,1002
2024-09-18 09:35:00.455,407.4009224095438,105
2024-09-18 09:35:00.455,407.3936017173481,95
2024-09-18 09:35:00.492,407.3977418201374,5
2024-09-18 09:35:00.506,407.4029886329536,1004
2024-09-18 09:35:00.536,407.3604921110676,995
2024-09-18 09:35:00.545,40.73999285383341,13
2024-09-18 09:35:00.580,407.3787603597094,101
2024-09-18 09:35:00.604,407.3679743385408,102
2024-09-18 09:35:00.659,407.41053262360856,13
2024-09-18 09:35:00.679,407.3732316203667,9
2024-09-18 09:35:00.835,407.3577200507886,5
2024-09-18 09:35:00.889,407.3902596782531,5
2024-09-18 09:35:00.902,407.3609677019057,99
2024-09-18 09:35:00.940,407.4119169795181,999
2024-09-18 09:35:00.996,407.39866456882345,995
2024-09-18 09:35:01.147,407.3608351988189,104
2024-09-18 09:35:01.159,407.37950932048034,1000
2024-09-18 09:35:01.243,407.38970056064505,1002
2024-09-18 09:35:01.281,407.3951430365353,997
2024-09-18 09:35:01.358,407.3611245287221,5
2024-09-18 09:35:01.404,407.397582611041,999
2024-09-18 09:35:01.520,407.3920994196281,10
2024-09-18 09:35:01.561,407.3710446512468,1004
2024-09-18 09:35:01.765,407.3791982915279,98
2024-09-18 09:35:01.780,407.3897726273852,1002
2024-09-18 09:35:01.784,407.374356185727,8
2024-09-18 09:35:01.811,407.38876657326296,102
2024-09-18 09:35:01.881,407.3812416083762,9
2024-09-18 09:35:01.923,407.3956616372541,97
2024-09-18 09:35:01.971,407.3920470740574,7
2024-09-18 09:35:02.003,407.3850137126022,1001
2024-09-18 09:35:02.009,407.39073135940646,995
2024-09-18 09:35:02.044,407.4012983250559,13
2024-09-18 09:35:02.138,407.397332690457,13
2024-09-18 09:35:02.300,407.3590724456235,97
2024-09-18 09:35:02.433,407.3638730244992,997
2024-09-18 09:35:02.476,407.37537254171184,97
2024-09-18 09:35:02.562,407.3783391893795,104
2024-09-18 09:35:02.647,407.3824520146657,9
2024-09-18 09:35:02.735,407.3673504141588,97
2024-09-18 09:35:02.813,407.3775741536007,1000
2024-09-18 09:35:02.813,407.3915900330885,9
2024-09-18 09:35:02.970,407.3440086903653,7
2024-09-18 09:35:02.977,407.3504248549833,15
2024-09-18 09:35:03.146,407.44925708954383,103
2024-09-18 09:35:03.194,407.4285215524762,105
2024-09-18 09:35:03.302,407.45256535783,11
2024-09-18 09:35:03.330,407.43568011212017,7
2024-09-18 09:35:03.338,407.42239428745705,101
2024-09-18 09:35:03.360,407.4483718282114,104
2024-09-18 09:35:03.364,407.41873065850166,998
2024-09-18 09:35:03.392,407.4276602810078,104
2024-09-18 09:35:03.394,407.36024446091295,97
2024-09-18 09:35:03.411,407.43614845463054,6
2024-09-18 09:35:03.525,407.4098160415456,15
2024-09-18 09:35:03.530,407.4467420239205,103
2024-09-18 09:35:03.534,407.43148088335806,999
2024-09-18 09:35:03.573,407.4266227462304,999
2024-09-18 09:35:03.574,407.3814609075661,101
2024-09-18 09:35:03.639,407.39916622466137,1000
2024-09-18 09:35:03.640,407.4443855471105,100
2024-09-18 09:35:03.679,407.4243035153071,997
2024-09-18 09:35:03.680,407.4143541122078,95
2024-09-18 09:35:03.778,407.4124411422896,997
2024-09-18 09:35:03.781,407.4438614449117,995
2024-09-18 09:35:03.792,-407.400380400818,99
2024-09-18 09:35:03.794,407.41587238085725,6
2024-09-18 09:35:03.860,407.4463565112849,7
2024-09-18 09:35:03.895,407.4220866319618,97
2024-09-18 09:35:03.895,407.4270628627052,97
2024-09-18 09:35:03.918,407.4202486200063,995
2024-09-18 09:35:03.922,407.3722609132846,8
2024-09-18 09:35:03.930,407.40169568224576,1005
2024-09-18 09:35:03.988,407.4271291395568,99
2024-09-18 09:35:04.058,407.39922743126783,102
2024-09-18 09:35:04.092,407.41374768565794,1002
2024-09-18 09:35:04.118,407.4119472382605,6
2024-09-18 09:35:04.427,407.4057160061108,15
2024-09-18 09:35:05.063,407.4187471910845,96
2024-09-18 09:35:05.107,407.4183973848666,14
2024-09-18 09:35:05.112,407.4176024157608,1004
2024-09-18 09:35:05.120,407.4172304380367,15
2024-09-18 09:35:05.130,407.4285496515586,1004
2024-09-18 09:35:05.165,407.4182284935997,1003
2024-09-18 09:35:05.225,407.4235791151912,996
2024-09-18 09:35:05.263,407.3995869824472,12
2024-09-18 09:35:05.290,407.4263785174827,97
2024-09-18 09:35:05.292,407.4287604937288,95
2024-09-18 09:35:05.332,407.4311322045569,6
2024-09-18 09:35:05.467,407.449140133481,105
