Timestamp,Price,Size
2024-09-16 15:33:00.050,416.2262783437629,7
2024-09-16 15:33:00.100,416.1742930334942,14
2024-09-16 15:33:00.148,416.2278643985592,1000
2024-09-16 15:33:00.170,416.210431177402,5
2024-09-16 15:33:00.243,416.1806934062813,103
2024-09-16 15:33:00.375,416.21837546993066,7
2024-09-16 15:33:00.382,416.19695609459416,99
2024-09-16 15:33:00.404,416.23041319479086,105
2024-09-16 15:33:00.494,416.18140807421406,995
2024-09-16 15:33:00.514,416.1759708470503,1005
2024-09-16 15:33:00.525,416.1557265623424,1001
2024-09-16 15:33:00.551,416.18153539032846,1001
2024-09-16 15:33:00.670,416.1682480206314,6
2024-09-16 15:33:00.678,416.1887595543558,1001
2024-09-16 15:33:00.838,416.1720597557715,6
2024-09-16 15:33:00.880,416.18315243720406,104
2024-09-16 15:33:00.894,416.2198981359968,1000
2024-09-16 15:33:01.074,417.3805358903151,1003
2024-09-16 15:33:01.148,416.1764763939885,101
2024-09-16 15:33:01.641,417.3769772750265,997
2024-09-16 15:33:01.825,416.1866197110151,104
2024-09-16 15:33:02.177,416.1977324315536,997
2024-09-16 15:33:02.236,416.2030277478156,105
2024-09-16 15:33:02.484,416.20479207789054,1005
2024-09-16 15:33:02.617,416.19878522941787,104
2024-09-16 15:33:02.809,416.1949359052193,96
2024-09-16 15:33:03.133,416.2101834321849,5
2024-09-16 15:33:03.459,416.20964524203663,1001
2024-09-16 15:33:04.090,416.29113320477353,1001
2024-09-16 15:33:04.150,416.3146205147429,102
2024-09-16 15:33:04.211,416.2748907057916,1004
2024-09-16 15:33:04.234,416.29167744451,95
2024-09-16 15:33:04.279,416.2670422305593,7
2024-09-16 15:33:04.299,416.303604320218,102
2024-09-16 15:33:04.337,416.2456878241083,14
2024-09-16 15:33:04.423,416.2688747218498,9
2024-09-16 15:33:04.441,416.256339657544,998
2024-09-16 15:33:04.455,416.3062164920969,100
2024-09-16 15:33:04.498,416.3236471672521,1001
2024-09-16 15:33:04.543,416.30039013841184,97
2024-09-16 15:33:04.551,416.311887801658,997
2024-09-16 15:33:04.602,416.2912823274305,95
2024-09-16 15:33:04.609,416.2987397112046,1005
2024-09-16 15:33:04.633,416.3173319847841,96
2024-09-16 15:33:04.706,416.2977041412511,999
2024-09-16 15:33:04.709,416.3053690587687,998
2024-09-16 15:33:04.718,416.3168186457176,13
2024-09-16 15:33:04.722,416.2568128955198,10
2024-09-16 15:33:04.769,416.30985498624057,13
2024-09-16 15:33:04.815,416.28770417102993,998
2024-09-16 15:33:04.819,416.3136833226344,5
2024-09-16 15:33:04.860,416.29841973973777,1005
2024-09-16 15:33:04.906,416.3079323413437,1005
2024-09-16 15:33:04.955,416.22094553519895,12
2024-09-16 15:33:04.959,416.3073482200166,102
2024-09-16 15:33:04.983,416.3057470399337,15
2024-09-16 15:33:05.010,416.2889463954672,995
2024-09-16 15:33:05.041,416.29315778839856,98
2024-09-16 15:33:05.353,416.2785111835417,96
2024-09-16 15:33:05.492,416.3143658882817,1003
2024-09-16 15:33:06.177,416.29021881860433,103
2024-09-16 15:33:06.251,416.3497208384275,11
2024-09-16 15:33:06.290,416.2916691913307,96
2024-09-16 15:33:06.417,416.3317263658992,1003
2024-09-16 15:33:06.592,416.3711801257916,12
2024-09-16 15:33:06.914,416.3063541372033,1005
2024-09-16 15:33:06.926,416.3583247257538,96
2024-09-16 15:33:06.967,416.3173026638456,103
2024-09-16 15:33:07.015,416.2655540457335,9
2024-09-16 15:33:07.074,416.2687416928351,13
2024-09-16 15:33:07.090,416.3557730879713,97
2024-09-16 15:33:07.159,416.2646723270929,1003
2024-09-16 15:33:07.160,416.2771931054476,12
2024-09-16 15:33:07.174,416.3040690448848,1003
2024-09-16 15:33:07.235,416.3521030297812,97
2024-09-16 15:33:07.276,416.2888255094717,15
2024-09-16 15:33:07.306,416.3573256109651,5
2024-09-16 15:33:07.320,416.3569116517383,995
2024-09-16 15:33:07.322,416.3365854280001,103
2024-09-16 15:33:07.396,416.27811341731353,1004
2024-09-16 15:33:07.439,416.34936166184633,12
2024-09-16 15:33:07.482,416.28903023805583,1002
2024-09-16 15:33:07.483,416.3646003510635,5
2024-09-16 15:33:07.494,416.36847162965074,15
2024-09-16 15:33:07.554,416.329803832131,96
2024-09-16 15:33:07.575,416.2545280017322,12
2024-09-16 15:33:07.617,416.3603206232223,996
2024-09-16 15:33:07.733,416.2653973158413,1001
2024-09-16 15:33:07.753,416.36309754852687,7
2024-09-16 15:33:07.761,416.2942048018737,8
2024-09-16 15:33:07.775,416.2999896189223,98
2024-09-16 15:33:07.835,416.38261193646696,1005
2024-09-16 15:33:07.945,416.3859512695773,13
2024-09-16 15:33:08.002,416.4076046526968,6
2024-09-16 15:33:08.058,416.3338775895557,1003
2024-09-16 15:33:08.172,416.4221185710172,97
2024-09-16 15:33:08.218,416.412759189245,96
2024-09-16 15:33:08.236,416.3279326227023,1004
2024-09-16 15:33:08.262,416.3337449670255,97
2024-09-16 15:33:08.314,416.3753518861016,9
2024-09-16 15:33:08.394,416.3454214656999,995
2024-09-16 15:33:08.414,416.38418953835065,8
